contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACAYM010000005.1	57596	58849	+	AG-349-I05_00962	AG-349-I05	417	OG0000888	NA	NA	COG3307	RfaL	O-antigen ligase	AG-349-I05_00968	-5
CACAYM010000005.1	58997	59590	-	AG-349-I05_00964	AG-349-I05	197	OG0000414	K07323	phospholipid transport system substrate-binding protein	COG2854	MlaC	Periplasmic subunit MlaC of the ABC-type intermembrane phospholipid transporter Mla	AG-349-I05_00968	-4
CACAYM010000005.1	59604	60362	-	AG-349-I05_00965	AG-349-I05	252	OG0000413	K04754	phospholipid-binding lipoprotein MlaA	COG2853	MlaA	Outer membrane channel MlaA of the intermembrane phospholipid transporter MlaABCDEF complex	AG-349-I05_00968	-3
CACAYM010000005.1	60433	61146	+	AG-349-I05_00966	AG-349-I05	237	OG0000640	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	COG3023	AmpD	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	AG-349-I05_00968	-2
CACAYM010000005.1	61705	62160	+	AG-349-I05_00967	AG-349-I05	151	OG0000325	K03925	transcriptional regulator MraZ	COG2001	MraZ	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	AG-349-I05_00968	-1
CACAYM010000005.1	62160	62348	+	AG-349-I05_00968	AG-349-I05	62	OG0002454	NA	NA	NA	NA	NA	AG-349-I05_00968	0
CACAYM010000005.1	62332	63765	+	AG-349-I05_00969	AG-349-I05	477	OG0000412	K03531	cell division protein FtsZ	COG0206	FtsZ	Cell division GTPase FtsZ	AG-349-I05_00968	1
CACAYM010000005.1	63784	64791	+	AG-349-I05_00970	AG-349-I05	335	OG0000622	NA	NA	COG0275	RmsH	16S rRNA C1402 N4-methylase RsmH	AG-349-I05_00968	2
CACAYM010000005.1	64788	65060	+	AG-349-I05_00971	AG-349-I05	90	OG0000918	NA	NA	NA	NA	NA	AG-349-I05_00968	3
CACAYM010000005.1	65050	66735	+	AG-349-I05_00972	AG-349-I05	561	OG0000527	NA	NA	COG0768	FtsI	Cell division protein FtsI, peptidoglycan transpeptidase (Penicillin-binding protein 2)	AG-349-I05_00968	4
CACAYM010000005.1	66741	69581	+	AG-349-I05_00973	AG-349-I05	946	OG0000125	K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	COG0769	MurE	UDP-N-acetylmuramyl tripeptide synthase	AG-349-I05_00968	5
CACDMX010000012.1	1608	4454	-	AG-365-O14_00990	AG-365-O14	948	OG0000125	K15792	MurE/MurF fusion protein [EC:6.3.2.13 6.3.2.10]	COG0769	MurE	UDP-N-acetylmuramyl tripeptide synthase	AG-365-O14_00995	-5
CACDMX010000012.1	4459	6150	-	AG-365-O14_00991	AG-365-O14	563	OG0000527	NA	NA	COG0768	FtsI	Cell division protein FtsI, peptidoglycan transpeptidase (Penicillin-binding protein 2)	AG-365-O14_00995	-4
CACDMX010000012.1	6143	6451	-	AG-365-O14_00992	AG-365-O14	102	OG0000918	NA	NA	NA	NA	NA	AG-365-O14_00995	-3
CACDMX010000012.1	6448	7428	-	AG-365-O14_00993	AG-365-O14	326	OG0000622	NA	NA	COG0275	RmsH	16S rRNA C1402 N4-methylase RsmH	AG-365-O14_00995	-2
