contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACJTU010000020.1	846	2726	-	AG-447-P03_01109	AG-447-P03	626	OG0003279	NA	NA	COG1807	ArnT	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA	AG-447-P03_01109	0
CACJTU010000020.1	2840	3421	+	AG-447-P03_01110	AG-447-P03	193	OG0001221	K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	COG0279	GmhA	Phosphoheptose isomerase	AG-447-P03_01109	1
CACJTU010000020.1	3418	4584	+	AG-447-P03_01111	AG-447-P03	388	OG0000274	NA	NA	COG0241	HisB1/GmhB	Histidinol phosphatase/D-glycero-mannoheptose bisphosphatephosphatase, HAD superfamily	AG-447-P03_01109	2
CACJTU010000020.1	4615	5838	+	AG-447-P03_01112	AG-447-P03	407	OG0001129	NA	NA	COG2755	TesA	Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK	AG-447-P03_01109	3
CACJTU010000020.1	5852	7420	-	AG-447-P03_01113	AG-447-P03	522	OG0002403	NA	NA	NA	NA	NA	AG-447-P03_01109	4
CACJTU010000020.1	7524	8531	+	AG-447-P03_01114	AG-447-P03	335	OG0001992	NA	NA	COG2046	MET3	ATP sulfurylase (sulfate adenylyltransferase)	AG-447-P03_01109	5
CACPLO010000016.1	235	882	+	AG-914-I16_01047	AG-914-I16	215	OG0001903	NA	NA	COG1368	MdoB	Phosphoglycerol transferase MdoB/OpgB, AlkP superfamily	AG-914-I16_01051	-4
CACPLO010000016.1	991	1299	+	AG-914-I16_01048	AG-914-I16	102	OG0001420	NA	NA	COG1846	MarR	DNA-binding transcriptional regulator, MarR family	AG-914-I16_01051	-3
CACPLO010000016.1	1301	1798	+	AG-914-I16_01049	AG-914-I16	165	OG0001749	NA	NA	NA	NA	NA	AG-914-I16_01051	-2
CACPLO010000016.1	1869	3605	+	AG-914-I16_01050	AG-914-I16	578	OG0001064	K24846	ATP-binding cassette, subfamily B, bacterial PglK [EC:7.5.2.-]	COG1132	MdlB	ABC-type multidrug and LPS transport system, ATPase and permease component MsbA	AG-914-I16_01051	-1
CACPLO010000016.1	3607	5490	+	AG-914-I16_01051	AG-914-I16	627	OG0003279	NA	NA	NA	NA	NA	AG-914-I16_01051	0
CACPLO010000016.1	5487	6428	+	AG-914-I16_01052	AG-914-I16	313	OG0000020	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-914-I16_01051	1
