contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACMIX010000001.1	706	2394	+	AG-891-J07_00001	AG-891-J07	562	OG0001064	NA	NA	COG2274	SunT	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	AG-891-J07_00002	-1
CACMIX010000001.1	2438	3736	+	AG-891-J07_00002	AG-891-J07	432	OG0003416	NA	NA	COG0615	TagD	Glycerol-3-phosphate cytidylyltransferase, cytidylyltransferase family	AG-891-J07_00002	0
CACMIX010000001.1	3740	4843	+	AG-891-J07_00003	AG-891-J07	367	OG0001659	K09459	phosphonopyruvate decarboxylase [EC:4.1.1.82]	COG4032	NA	Sulfopyruvate decarboxylase, TPP-binding subunit (coenzyme M biosynthesis)	AG-891-J07_00002	1
CACMIX010000001.1	4836	5933	+	AG-891-J07_00004	AG-891-J07	365	OG0000078	NA	NA	COG1454	EutG	Alcohol dehydrogenase, class IV	AG-891-J07_00002	2
CACMIX010000001.1	5938	7041	+	AG-891-J07_00005	AG-891-J07	367	OG0001546	NA	NA	COG1887	TagB	CDP-glycerol glycerophosphotransferase, TagB/SpsB family	AG-891-J07_00002	3
CACMIX010000001.1	7288	8673	+	AG-891-J07_00006	AG-891-J07	461	OG0002350	NA	NA	NA	NA	NA	AG-891-J07_00002	4
CACMIX010000001.1	8676	9470	+	AG-891-J07_00007	AG-891-J07	264	OG0000274	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-891-J07_00002	5
CACBDA010000003.1	5065	5655	+	AG-899-E14_00564	AG-899-E14	196	OG0001221	K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	COG0279	GmhA	Phosphoheptose isomerase	AG-899-E14_00569	-5
CACBDA010000003.1	5657	6226	+	AG-899-E14_00565	AG-899-E14	189	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-899-E14_00569	-4
CACBDA010000003.1	6336	6494	+	AG-899-E14_00566	AG-899-E14	52	OG0000056	NA	NA	NA	NA	NA	AG-899-E14_00569	-3
CACBDA010000003.1	6501	7259	+	AG-899-E14_00567	AG-899-E14	252	OG0001562	K01009	L-glutamine-phosphate cytidylyltransferase [EC:2.7.7.103]	COG1213	NA	Choline kinase	AG-899-E14_00569	-2
CACBDA010000003.1	7208	8548	+	AG-899-E14_00568	AG-899-E14	446	OG0002597	NA	NA	NA	NA	NA	AG-899-E14_00569	-1
CACBDA010000003.1	8526	9827	+	AG-899-E14_00569	AG-899-E14	433	OG0003416	NA	NA	COG2513	PrpB	2-Methylisocitrate lyase and related enzymes, PEP mutase family	AG-899-E14_00569	0
CACBDA010000003.1	9827	10942	+	AG-899-E14_00570	AG-899-E14	371	OG0001659	K09459	phosphonopyruvate decarboxylase [EC:4.1.1.82]	COG4032	NA	Sulfopyruvate decarboxylase, TPP-binding subunit (coenzyme M biosynthesis)	AG-899-E14_00569	1
CACBDA010000003.1	10950	12056	+	AG-899-E14_00571	AG-899-E14	368	OG0000078	NA	NA	COG1454	EutG	Alcohol dehydrogenase, class IV	AG-899-E14_00569	2
CACBDA010000003.1	12084	13811	+	AG-899-E14_00572	AG-899-E14	575	OG0001064	K24846	ATP-binding cassette, subfamily B, bacterial PglK [EC:7.5.2.-]	COG1132	MdlB	ABC-type multidrug and LPS transport system, ATPase and permease component MsbA	AG-899-E14_00569	3
CACBDA010000003.1	13804	14619	+	AG-899-E14_00573	AG-899-E14	271	OG0001907	NA	NA	COG3642	Bud32	tRNA A37 N6-threonylcarbamoyl transferase component Bud32	AG-899-E14_00569	4
CACBDA010000003.1	14609	15757	-	AG-899-E14_00574	AG-899-E14	382	OG0001607	NA	NA	COG2755	TesA	Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK	AG-899-E14_00569	5
NZIR01000034.1	38157	38747	+	MED602_00743	MED602	196	OG0002270	NA	NA	COG0363	NagB	6-phosphogluconolactonase/Glucosamine-6-phosphate isomerase/deaminase	MED602_00748	-5
NZIR01000034.1	38768	38860	-	MED602_00744	MED602	30	OG0000274	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	MED602_00748	-4
NZIR01000034.1	38857	39969	-	MED602_00745	MED602	370	OG0001659	K09459	phosphonopyruvate decarboxylase [EC:4.1.1.82]	COG4032	NA	Sulfopyruvate decarboxylase, TPP-binding subunit (coenzyme M biosynthesis)	MED602_00748	-3
NZIR01000034.1	39995	40315	-	MED602_00746	MED602	106	OG0001875	NA	NA	NA	NA	NA	MED602_00748	-2
NZIR01000034.1	40437	40676	-	MED602_00747	MED602	79	OG0001875	NA	NA	COG3475	LicD	Phosphorylcholine metabolism protein LicD	MED602_00748	-1
NZIR01000034.1	40696	42045	+	MED602_00748	MED602	449	OG0003416	NA	NA	COG0615	TagD	Glycerol-3-phosphate cytidylyltransferase, cytidylyltransferase family	MED602_00748	0
NZIR01000034.1	42057	42494	-	MED602_00749	MED602	145	OG0001355	NA	NA	COG0615	TagD	Glycerol-3-phosphate cytidylyltransferase, cytidylyltransferase family	MED602_00748	1
NZIR01000034.1	42827	44065	+	MED602_00750	MED602	412	NA	NA	NA	COG0535	SkfB	Radical SAM superfamily maturase, SkfB/NifB/PqqE family	MED602_00748	2
NZIR01000034.1	44077	45165	+	MED602_00751	MED602	362	OG0001392	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	MED602_00748	3
NZIR01000034.1	45337	46149	-	MED602_00752	MED602	270	OG0001942	NA	NA	COG0558	PgsA	Phosphatidylglycerophosphate synthase	MED602_00748	4
NZIR01000034.1	46149	47219	-	MED602_00753	MED602	356	OG0000078	NA	NA	COG1454	EutG	Alcohol dehydrogenase, class IV	MED602_00748	5
