contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSF01000021.1	3721	4431	-	AAA795-D22_00322	AAA795-D22	236	OG0000679	K02906	large subunit ribosomal protein L3	COG0087	RplC	Ribosomal protein L3	AAA795-D22_00327	-5
CVSF01000021.1	4434	4742	-	AAA795-D22_00323	AAA795-D22	102	OG0000575	K02946	small subunit ribosomal protein S10	COG0051	RpsJ	Ribosomal protein S10	AAA795-D22_00327	-4
CVSF01000021.1	4744	6822	-	AAA795-D22_00324	AAA795-D22	692	OG0000482	K02355	elongation factor G	COG0480	FusA	Translation elongation factor EF-G, a GTPase	AAA795-D22_00327	-3
CVSF01000021.1	6829	7299	-	AAA795-D22_00325	AAA795-D22	156	OG0000485	K02992	small subunit ribosomal protein S7	COG0049	RpsG	Ribosomal protein S7	AAA795-D22_00327	-2
CVSF01000021.1	7303	7674	-	AAA795-D22_00326	AAA795-D22	123	OG0000607	K02950	small subunit ribosomal protein S12	COG0048	RpsL	Ribosomal protein S12	AAA795-D22_00327	-1
CVSF01000021.1	7840	12003	-	AAA795-D22_00327	AAA795-D22	1387	OG0000511	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	COG0086	RpoC	DNA-directed RNA polymerase, beta' subunit/160 kD subunit	AAA795-D22_00327	0
CVSF01000021.1	12006	12437	-	AAA795-D22_00328	AAA795-D22	143	OG0000559	NA	NA	COG0085	RpoB	DNA-directed RNA polymerase, beta subunit/140 kD subunit	AAA795-D22_00327	1
CABXTC010000001.1	171811	172521	-	AG-325-C18_00204	AG-325-C18	236	OG0000679	K02906	large subunit ribosomal protein L3	COG0087	RplC	Ribosomal protein L3	AG-325-C18_00209	-5
CABXTC010000001.1	172524	172832	-	AG-325-C18_00205	AG-325-C18	102	OG0000575	K02946	small subunit ribosomal protein S10	COG0051	RpsJ	Ribosomal protein S10	AG-325-C18_00209	-4
CABXTC010000001.1	172834	174912	-	AG-325-C18_00206	AG-325-C18	692	OG0000482	K02355	elongation factor G	COG0480	FusA	Translation elongation factor EF-G, a GTPase	AG-325-C18_00209	-3
CABXTC010000001.1	174919	175389	-	AG-325-C18_00207	AG-325-C18	156	OG0000485	K02992	small subunit ribosomal protein S7	COG0049	RpsG	Ribosomal protein S7	AG-325-C18_00209	-2
CABXTC010000001.1	175392	175763	-	AG-325-C18_00208	AG-325-C18	123	OG0000607	K02950	small subunit ribosomal protein S12	COG0048	RpsL	Ribosomal protein S12	AG-325-C18_00209	-1
CABXTC010000001.1	175923	180086	-	AG-325-C18_00209	AG-325-C18	1387	OG0000511	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	COG0086	RpoC	DNA-directed RNA polymerase, beta' subunit/160 kD subunit	AG-325-C18_00209	0
CABXTC010000001.1	180089	184177	-	AG-325-C18_00210	AG-325-C18	1362	OG0000559	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	COG0085	RpoB	DNA-directed RNA polymerase, beta subunit/140 kD subunit	AG-325-C18_00209	1
CABXTC010000001.1	184234	184599	-	AG-325-C18_00211	AG-325-C18	121	OG0000772	K02935	large subunit ribosomal protein L7/L12	COG0222	RplL	Ribosomal protein L7/L12	AG-325-C18_00209	2
CABXTC010000001.1	184615	185124	-	AG-325-C18_00212	AG-325-C18	169	OG0000726	K02864	large subunit ribosomal protein L10	COG0244	RplJ	Ribosomal protein L10	AG-325-C18_00209	3
CABXTC010000001.1	185130	185819	-	AG-325-C18_00213	AG-325-C18	229	OG0000764	K02863	large subunit ribosomal protein L1	COG0081	RplA	Ribosomal protein L1	AG-325-C18_00209	4
CABXTC010000001.1	185819	186250	-	AG-325-C18_00214	AG-325-C18	143	OG0000619	K02867	large subunit ribosomal protein L11	COG0080	RplK	Ribosomal protein L11	AG-325-C18_00209	5
CABXTN010000001.1	104015	104725	-	AG-325-C21_00132	AG-325-C21	236	OG0000679	K02906	large subunit ribosomal protein L3	COG0087	RplC	Ribosomal protein L3	AG-325-C21_00137	-5
CABXTN010000001.1	104729	105037	-	AG-325-C21_00133	AG-325-C21	102	OG0000575	K02946	small subunit ribosomal protein S10	COG0051	RpsJ	Ribosomal protein S10	AG-325-C21_00137	-4
CABXTN010000001.1	105041	107116	-	AG-325-C21_00134	AG-325-C21	691	OG0000482	K02355	elongation factor G	COG0480	FusA	Translation elongation factor EF-G, a GTPase	AG-325-C21_00137	-3
CABXTN010000001.1	107123	107593	-	AG-325-C21_00135	AG-325-C21	156	OG0000485	K02992	small subunit ribosomal protein S7	COG0049	RpsG	Ribosomal protein S7	AG-325-C21_00137	-2
CABXTN010000001.1	107597	107968	-	AG-325-C21_00136	AG-325-C21	123	OG0000607	K02950	small subunit ribosomal protein S12	COG0048	RpsL	Ribosomal protein S12	AG-325-C21_00137	-1
CABXTN010000001.1	108122	111433	-	AG-325-C21_00137	AG-325-C21	1103	OG0000511	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	COG0086	RpoC	DNA-directed RNA polymerase, beta' subunit/160 kD subunit	AG-325-C21_00137	0
CABXUK010000014.1	9832	10542	-	AG-325-E08_00913	AG-325-E08	236	OG0000679	K02906	large subunit ribosomal protein L3	COG0087	RplC	Ribosomal protein L3	AG-325-E08_00918	-5
CABXUK010000014.1	10545	10853	-	AG-325-E08_00914	AG-325-E08	102	OG0000575	K02946	small subunit ribosomal protein S10	COG0051	RpsJ	Ribosomal protein S10	AG-325-E08_00918	-4
CABXUK010000014.1	10856	12934	-	AG-325-E08_00915	AG-325-E08	692	OG0000482	K02355	elongation factor G	COG0480	FusA	Translation elongation factor EF-G, a GTPase	AG-325-E08_00918	-3
CABXUK010000014.1	12941	13411	-	AG-325-E08_00916	AG-325-E08	156	OG0000485	K02992	small subunit ribosomal protein S7	COG0049	RpsG	Ribosomal protein S7	AG-325-E08_00918	-2
CABXUK010000014.1	13414	13785	-	AG-325-E08_00917	AG-325-E08	123	OG0000607	K02950	small subunit ribosomal protein S12	COG0048	RpsL	Ribosomal protein S12	AG-325-E08_00918	-1
CABXUK010000014.1	13952	17542	-	AG-325-E08_00918	AG-325-E08	1196	OG0000511	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	COG0086	RpoC	DNA-directed RNA polymerase, beta' subunit/160 kD subunit	AG-325-E08_00918	0
