contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACGDQ010000001.1	360398	363622	-	AG-422-D23_00384	AG-422-D23	1074	OG0000176	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	COG0458	CarB	Carbamoylphosphate synthase large subunit	AG-422-D23_00390	-5
CACGDQ010000001.1	363600	364796	-	AG-422-D23_00385	AG-422-D23	398	OG0000194	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	COG0505	CarA	Carbamoylphosphate synthase small subunit	AG-422-D23_00390	-4
CACGDQ010000001.1	364923	365384	+	AG-422-D23_00386	AG-422-D23	153	OG0000371	K09117	uncharacterized protein	COG1610	YqeY	Uncharacterized conserved protein YqeY, may have tRNA amino acid amidase activity	AG-422-D23_00390	-3
CACGDQ010000001.1	365384	367159	+	AG-422-D23_00387	AG-422-D23	591	OG0000317	K02316	DNA primase [EC:2.7.7.101]	COG0358	DnaG	DNA primase (bacterial type)	AG-422-D23_00390	-2
CACGDQ010000001.1	367227	369047	+	AG-422-D23_00388	AG-422-D23	606	OG0000836	K03086	RNA polymerase primary sigma factor	COG0568	RpoD	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	AG-422-D23_00390	-1
CACGDQ010000001.1	369137	369538	-	AG-422-D23_00390	AG-422-D23	133	OG0003948	NA	NA	NA	NA	NA	AG-422-D23_00390	0
CACGDQ010000001.1	369743	370327	-	AG-422-D23_00392	AG-422-D23	194	OG0000414	K07323	phospholipid transport system substrate-binding protein	COG2854	MlaC	Periplasmic subunit MlaC of the ABC-type intermembrane phospholipid transporter Mla	AG-422-D23_00390	1
CACGDQ010000001.1	370350	371147	-	AG-422-D23_00393	AG-422-D23	265	OG0000413	K04754	phospholipid-binding lipoprotein MlaA	COG2853	MlaA	Outer membrane channel MlaA of the intermembrane phospholipid transporter MlaABCDEF complex	AG-422-D23_00390	2
CACGDQ010000001.1	371251	371982	+	AG-422-D23_00394	AG-422-D23	243	OG0000640	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	COG3023	AmpD	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	AG-422-D23_00390	3
CACGDQ010000001.1	372637	373104	+	AG-422-D23_00395	AG-422-D23	155	OG0000325	K03925	transcriptional regulator MraZ	COG2001	MraZ	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	AG-422-D23_00390	4
CACGDQ010000001.1	373106	374587	+	AG-422-D23_00396	AG-422-D23	493	OG0000412	K03531	cell division protein FtsZ	COG0206	FtsZ	Cell division GTPase FtsZ	AG-422-D23_00390	5
HIMB1527-00000000002	553537	554424	-	HIMB1527_01220	HIMB1527	295	OG0000100	NA	NA	COG0583	LysR	DNA-binding transcriptional regulator, LysR family	HIMB1527_01225	-5
HIMB1527-00000000002	554424	555425	-	HIMB1527_01221	HIMB1527	333	OG0000186	K19745	acrylyl-CoA reductase (NADPH) [EC:1.3.1.-]	COG0604	Qor	NADPH:quinone reductase or related Zn-dependent oxidoreductase	HIMB1527_01225	-4
HIMB1527-00000000002	555427	556029	-	HIMB1527_01222	HIMB1527	200	OG0000635	K01495	GTP cyclohydrolase IA [EC:3.5.4.16]	COG0302	FolE	GTP cyclohydrolase I	HIMB1527_01225	-3
HIMB1527-00000000002	556107	556574	+	HIMB1527_01223	HIMB1527	155	OG0000699	NA	NA	COG0139	HisI1	Phosphoribosyl-AMP cyclohydrolase	HIMB1527_01225	-2
HIMB1527-00000000002	556575	556949	+	HIMB1527_01224	HIMB1527	124	OG0000688	K09966	uncharacterized protein	COG3651	NA	Uncharacterized conserved protein, DUF2237 family	HIMB1527_01225	-1
HIMB1527-00000000002	556958	557404	+	HIMB1527_01225	HIMB1527	148	OG0003948	NA	NA	NA	NA	NA	HIMB1527_01225	0
HIMB1527-00000000002	557387	557980	-	HIMB1527_01226	HIMB1527	197	OG0001418	K07152	protein SCO1	COG1999	Sco1	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	HIMB1527_01225	1
HIMB1527-00000000002	557981	558460	-	HIMB1527_01227	HIMB1527	159	OG0001956	K09796	periplasmic copper chaperone A	COG2847	NA	Copper(I)-binding protein	HIMB1527_01225	2
HIMB1527-00000000002	558482	560101	-	HIMB1527_01228	HIMB1527	539	OG0000903	K00311	electron-transferring-flavoprotein dehydrogenase [EC:1.5.5.1]	COG0644	FixC	Dehydrogenase (flavoprotein)	HIMB1527_01225	3
HIMB1527-00000000002	560124	561077	-	HIMB1527_01229	HIMB1527	317	OG0000936	K03522	electron transfer flavoprotein alpha subunit	COG2025	FixB	Electron transfer flavoprotein, alpha subunit FixB	HIMB1527_01225	4
HIMB1527-00000000002	561077	561826	-	HIMB1527_01230	HIMB1527	249	OG0000946	K03521	electron transfer flavoprotein beta subunit	COG2086	FixA	Electron transfer flavoprotein, alpha and beta subunits	HIMB1527_01225	5
