contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
HIMB109-00000000001	68291	69067	-	HIMB109_00099	HIMB109	258	OG0001252	NA	NA	COG3217	YcbX	N-hydroxylaminopurine reductase subunit YcbX, contains MOSC domain	HIMB109_00104	-5
HIMB109-00000000001	69111	69212	+	HIMB109_00100	HIMB109	33	OG0002858	NA	NA	NA	NA	NA	HIMB109_00104	-4
HIMB109-00000000001	69403	70692	+	HIMB109_00101	HIMB109	429	OG0000027	K03320	ammonium transporter, Amt family	COG0004	AmtB	Ammonia channel protein AmtB	HIMB109_00104	-3
HIMB109-00000000001	70772	71017	+	HIMB109_00102	HIMB109	81	OG0001832	NA	NA	NA	NA	NA	HIMB109_00104	-2
HIMB109-00000000001	71139	72962	-	HIMB109_00103	HIMB109	607	OG0000985	K06207	GTP-binding protein	COG1217	TypA	Predicted membrane GTPase TypA/BipA involved in stress response	HIMB109_00104	-1
HIMB109-00000000001	73210	74439	-	HIMB109_00104	HIMB109	409	OG0002289	NA	NA	COG2271	UhpC	Sugar phosphate permease	HIMB109_00104	0
HIMB109-00000000001	74447	74782	-	HIMB109_00105	HIMB109	111	OG0000663	NA	NA	COG3011	YuxK	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	HIMB109_00104	1
HIMB109-00000000001	74782	74976	-	HIMB109_00106	HIMB109	64	OG0002550	NA	NA	NA	NA	NA	HIMB109_00104	2
HIMB109-00000000001	74969	75205	-	HIMB109_00107	HIMB109	78	OG0001028	NA	NA	NA	NA	NA	HIMB109_00104	3
HIMB109-00000000001	75284	75955	+	HIMB109_00108	HIMB109	223	OG0001011	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	COG1573	Udg4	Uracil-DNA glycosylase	HIMB109_00104	4
HIMB109-00000000001	75957	76550	-	HIMB109_00109	HIMB109	197	OG0001373	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	COG0605	SodA	Superoxide dismutase	HIMB109_00104	5
ADAC02000001.1	1188425	1189018	+	HIMB114_01291	HIMB114	197	OG0001373	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	COG0605	SodA	Superoxide dismutase	HIMB114_01296	-5
ADAC02000001.1	1189020	1189691	-	HIMB114_01292	HIMB114	223	OG0001011	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	COG1573	Udg4	Uracil-DNA glycosylase	HIMB114_01296	-4
ADAC02000001.1	1189772	1190008	+	HIMB114_01293	HIMB114	78	OG0001028	NA	NA	NA	NA	NA	HIMB114_01296	-3
ADAC02000001.1	1190001	1190195	+	HIMB114_01294	HIMB114	64	OG0002550	NA	NA	NA	NA	NA	HIMB114_01296	-2
