contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000003.1	51108	51647	+	AG-337-G06_00537	AG-337-G06	179	OG0000311	NA	NA	COG0484	DnaJ	DnaJ molecular chaperone, contains DnaJ and DnaJ_C  domains	AG-337-G06_00542	-5
CABZHN010000003.1	51616	52605	+	AG-337-G06_00538	AG-337-G06	329	OG0000310	K09882	cobaltochelatase CobS [EC:6.6.1.2]	COG0645	AAA	Predicted kinase, contains AAA domain	AG-337-G06_00542	-4
CABZHN010000003.1	52605	54440	+	AG-337-G06_00539	AG-337-G06	611	OG0000193	K09883	cobaltochelatase CobT [EC:6.6.1.2]	COG4547	CobT2	Cobalamin biosynthesis cobaltochelatase CobT subunit	AG-337-G06_00542	-3
CABZHN010000003.1	54433	54723	-	AG-337-G06_00540	AG-337-G06	96	OG0000282	K02902	large subunit ribosomal protein L28	COG0227	RpmB	Ribosomal protein L28	AG-337-G06_00542	-2
CABZHN010000003.1	54766	55731	-	AG-337-G06_00541	AG-337-G06	321	OG0002026	K07588	GTPase [EC:3.6.5.-]	COG1703	ArgK	GTPase of the G3E family (not a periplasmic protein kinase)	AG-337-G06_00542	-1
CABZHN010000003.1	55732	57888	-	AG-337-G06_00542	AG-337-G06	718	OG0001754	K01847	methylmalonyl-CoA mutase [EC:5.4.99.2]	COG1884	Sbm1	Methylmalonyl-CoA mutase, N-terminal domain/subunit	AG-337-G06_00542	0
CABZHN010000003.1	58071	58508	+	AG-337-G06_00543	AG-337-G06	145	OG0000627	NA	NA	COG4103	TerB2	Tellurite/oxyanion resistance protein, TerB superfamily	AG-337-G06_00542	1
CABZHN010000003.1	58515	58847	+	AG-337-G06_00544	AG-337-G06	110	OG0000536	K05524	ferredoxin	COG1146	PreA	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	AG-337-G06_00542	2
CABZHN010000003.1	58857	59690	+	AG-337-G06_00545	AG-337-G06	277	OG0000455	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	COG1329	CdnL	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	AG-337-G06_00542	3
CABZHN010000003.1	59726	59848	-	AG-337-G06_00546	AG-337-G06	40	NA	NA	NA	NA	NA	NA	AG-337-G06_00542	4
CABZHN010000003.1	60228	60581	-	AG-337-G06_00548	AG-337-G06	117	OG0000837	NA	NA	COG0073	EMAP	tRNA-binding EMAP/Myf domain	AG-337-G06_00542	5
CACGAF010000004.1	115	1950	+	AG-422-B15_00371	AG-422-B15	611	OG0000193	K09883	cobaltochelatase CobT [EC:6.6.1.2]	COG4547	CobT2	Cobalamin biosynthesis cobaltochelatase CobT subunit	AG-422-B15_00374	-3
CACGAF010000004.1	1943	2233	-	AG-422-B15_00372	AG-422-B15	96	OG0000282	K02902	large subunit ribosomal protein L28	COG0227	RpmB	Ribosomal protein L28	AG-422-B15_00374	-2
CACGAF010000004.1	2276	3238	-	AG-422-B15_00373	AG-422-B15	320	OG0002026	K07588	GTPase [EC:3.6.5.-]	COG1703	ArgK	GTPase of the G3E family (not a periplasmic protein kinase)	AG-422-B15_00374	-1
CACGAF010000004.1	3242	5395	-	AG-422-B15_00374	AG-422-B15	717	OG0001754	K01847	methylmalonyl-CoA mutase [EC:5.4.99.2]	COG1884	Sbm1	Methylmalonyl-CoA mutase, N-terminal domain/subunit	AG-422-B15_00374	0
CACGAF010000004.1	5575	6012	+	AG-422-B15_00375	AG-422-B15	145	OG0000627	NA	NA	COG4103	TerB2	Tellurite/oxyanion resistance protein, TerB superfamily	AG-422-B15_00374	1
CACGAF010000004.1	6019	6351	+	AG-422-B15_00376	AG-422-B15	110	OG0000536	K05524	ferredoxin	COG1146	PreA	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	AG-422-B15_00374	2
CACGAF010000004.1	6360	7172	+	AG-422-B15_00377	AG-422-B15	270	OG0000455	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	COG1329	CdnL	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	AG-422-B15_00374	3
CACGAF010000004.1	7209	7466	-	AG-422-B15_00378	AG-422-B15	85	OG0002346	NA	NA	NA	NA	NA	AG-422-B15_00374	4
CACGAF010000004.1	7837	8175	-	AG-422-B15_00380	AG-422-B15	112	OG0000837	NA	NA	COG0073	EMAP	tRNA-binding EMAP/Myf domain	AG-422-B15_00374	5
CACGAF010000004.1	20592	21221	+	AG-422-B15_00393	AG-422-B15	209	OG0000179	NA	NA	COG1238	YgaA	Membrane protein YqaA involved in indium extrusion, DedA family, contains VTT domain	AG-422-B15_00398	-5
CACGAF010000004.1	21226	21705	+	AG-422-B15_00394	AG-422-B15	159	OG0000225	K03611	protein dithiol:quinone oxidoreductase [EC:1.8.5.9]	COG1495	DsbB	Disulfide bond formation protein DsbB	AG-422-B15_00398	-4
CACGAF010000004.1	21695	22222	+	AG-422-B15_00395	AG-422-B15	175	OG0000200	K06134	3-demethoxyubiquinol 3-hydroxylase [EC:1.14.99.60]	COG2941	Coq7	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family (ubiquinone biosynthesis)	AG-422-B15_00398	-3
CACGAF010000004.1	22223	22780	-	AG-422-B15_00396	AG-422-B15	185	OG0000174	NA	NA	COG1403	McrA	HNH family endonuclease, includes 5-methylcytosine-specific restriction endonuclease McrA	AG-422-B15_00398	-2
CACGAF010000004.1	22825	23478	-	AG-422-B15_00397	AG-422-B15	217	OG0000192	K06999	phospholipase/carboxylesterase	COG0400	YpfH	Palmitoyl-CoA esterase	AG-422-B15_00398	-1
CACGAF010000004.1	23478	25433	-	AG-422-B15_00398	AG-422-B15	651	OG0001754	K14447	ethylmalonyl-CoA mutase [EC:5.4.99.63]	COG1884	Sbm1	Methylmalonyl-CoA mutase, N-terminal domain/subunit	AG-422-B15_00398	0
CACGAF010000004.1	25568	26803	+	AG-422-B15_00399	AG-422-B15	411	OG0000186	K14446	crotonyl-CoA carboxylase/reductase [EC:1.3.1.85]	COG0604	Qor	NADPH:quinone reductase or related Zn-dependent oxidoreductase	AG-422-B15_00398	1
CACGAF010000004.1	26814	28469	+	AG-422-B15_00400	AG-422-B15	551	OG0001328	K14448	(2S)-methylsuccinyl-CoA dehydrogenase [EC:1.3.8.12]	COG1960	CaiA	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	AG-422-B15_00398	2
CACGAF010000004.1	28476	28679	+	AG-422-B15_00401	AG-422-B15	67	OG0000955	NA	NA	NA	NA	NA	AG-422-B15_00398	3
CACGAF010000004.1	28679	29242	+	AG-422-B15_00402	AG-422-B15	187	OG0002027	K00798	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	COG2096	PduO	Cob(II)alamin adenosyltransferase	AG-422-B15_00398	4
CACGAF010000004.1	29286	30035	+	AG-422-B15_00403	AG-422-B15	249	OG0000946	K03521	electron transfer flavoprotein beta subunit	COG2086	FixA	Electron transfer flavoprotein, alpha and beta subunits	AG-422-B15_00398	5
CACGCK010000001.1	20518	21057	+	AG-422-C21_00022	AG-422-C21	179	OG0000311	NA	NA	COG0484	DnaJ	DnaJ molecular chaperone, contains DnaJ and DnaJ_C  domains	AG-422-C21_00027	-5
CACGCK010000001.1	21026	22015	+	AG-422-C21_00023	AG-422-C21	329	OG0000310	K09882	cobaltochelatase CobS [EC:6.6.1.2]	COG0714	MMP0363	MoxR-like ATPase, includes components of a predicted archaeal secretion system	AG-422-C21_00027	-4
CACGCK010000001.1	22015	23850	+	AG-422-C21_00024	AG-422-C21	611	OG0000193	K09883	cobaltochelatase CobT [EC:6.6.1.2]	COG4547	CobT2	Cobalamin biosynthesis cobaltochelatase CobT subunit	AG-422-C21_00027	-3
CACGCK010000001.1	23843	24133	-	AG-422-C21_00025	AG-422-C21	96	OG0000282	K02902	large subunit ribosomal protein L28	COG0227	RpmB	Ribosomal protein L28	AG-422-C21_00027	-2
CACGCK010000001.1	24176	25138	-	AG-422-C21_00026	AG-422-C21	320	OG0002026	K07588	GTPase [EC:3.6.5.-]	COG1703	ArgK	GTPase of the G3E family (not a periplasmic protein kinase)	AG-422-C21_00027	-1
CACGCK010000001.1	25142	27295	-	AG-422-C21_00027	AG-422-C21	717	OG0001754	K01847	methylmalonyl-CoA mutase [EC:5.4.99.2]	COG1884	Sbm1	Methylmalonyl-CoA mutase, N-terminal domain/subunit	AG-422-C21_00027	0
CACGCK010000001.1	27475	27912	+	AG-422-C21_00028	AG-422-C21	145	OG0000627	NA	NA	COG4103	TerB2	Tellurite/oxyanion resistance protein, TerB superfamily	AG-422-C21_00027	1
CACGCK010000001.1	27919	28251	+	AG-422-C21_00029	AG-422-C21	110	OG0000536	K05524	ferredoxin	COG1146	PreA	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	AG-422-C21_00027	2
CACGCK010000001.1	28260	29072	+	AG-422-C21_00030	AG-422-C21	270	OG0000455	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	COG1329	CdnL	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	AG-422-C21_00027	3
CACGCK010000001.1	29109	29366	-	AG-422-C21_00031	AG-422-C21	85	OG0002346	NA	NA	NA	NA	NA	AG-422-C21_00027	4
CACGCK010000001.1	29735	30073	-	AG-422-C21_00033	AG-422-C21	112	OG0000837	NA	NA	COG0073	EMAP	tRNA-binding EMAP/Myf domain	AG-422-C21_00027	5
CACGCK010000001.1	42490	43119	+	AG-422-C21_00046	AG-422-C21	209	OG0000179	NA	NA	COG1238	YgaA	Membrane protein YqaA involved in indium extrusion, DedA family, contains VTT domain	AG-422-C21_00051	-5
CACGCK010000001.1	43124	43603	+	AG-422-C21_00047	AG-422-C21	159	OG0000225	K03611	protein dithiol:quinone oxidoreductase [EC:1.8.5.9]	COG1495	DsbB	Disulfide bond formation protein DsbB	AG-422-C21_00051	-4
CACGCK010000001.1	43593	44120	+	AG-422-C21_00048	AG-422-C21	175	OG0000200	K06134	3-demethoxyubiquinol 3-hydroxylase [EC:1.14.99.60]	COG2941	Coq7	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family (ubiquinone biosynthesis)	AG-422-C21_00051	-3
CACGCK010000001.1	44121	44678	-	AG-422-C21_00049	AG-422-C21	185	OG0000174	NA	NA	COG1403	McrA	HNH family endonuclease, includes 5-methylcytosine-specific restriction endonuclease McrA	AG-422-C21_00051	-2
CACGCK010000001.1	44723	45376	-	AG-422-C21_00050	AG-422-C21	217	OG0000192	K06999	phospholipase/carboxylesterase	COG0400	YpfH	Palmitoyl-CoA esterase	AG-422-C21_00051	-1
CACGCK010000001.1	45376	47331	-	AG-422-C21_00051	AG-422-C21	651	OG0001754	K14447	ethylmalonyl-CoA mutase [EC:5.4.99.63]	COG1884	Sbm1	Methylmalonyl-CoA mutase, N-terminal domain/subunit	AG-422-C21_00051	0
CACGCK010000001.1	47466	48701	+	AG-422-C21_00052	AG-422-C21	411	OG0000186	K14446	crotonyl-CoA carboxylase/reductase [EC:1.3.1.85]	COG0604	Qor	NADPH:quinone reductase or related Zn-dependent oxidoreductase	AG-422-C21_00051	1
CACGCK010000001.1	48712	50367	+	AG-422-C21_00053	AG-422-C21	551	OG0001328	K14448	(2S)-methylsuccinyl-CoA dehydrogenase [EC:1.3.8.12]	COG1960	CaiA	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	AG-422-C21_00051	2
CACGCK010000001.1	50374	50577	+	AG-422-C21_00054	AG-422-C21	67	OG0000955	NA	NA	NA	NA	NA	AG-422-C21_00051	3
CACGCK010000001.1	50577	51140	+	AG-422-C21_00055	AG-422-C21	187	OG0002027	K00798	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	COG2096	PduO	Cob(II)alamin adenosyltransferase	AG-422-C21_00051	4
CACGCK010000001.1	51184	51933	+	AG-422-C21_00056	AG-422-C21	249	OG0000946	K03521	electron transfer flavoprotein beta subunit	COG2086	FixA	Electron transfer flavoprotein, alpha and beta subunits	AG-422-C21_00051	5
CACHAK010000002.1	106018	106767	-	AG-426-I21_00474	AG-426-I21	249	OG0000946	K03521	electron transfer flavoprotein beta subunit	COG2086	FixA	Electron transfer flavoprotein, alpha and beta subunits	AG-426-I21_00479	-5
CACHAK010000002.1	106811	107374	-	AG-426-I21_00475	AG-426-I21	187	OG0002027	K00798	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	COG2096	PduO	Cob(II)alamin adenosyltransferase	AG-426-I21_00479	-4
CACHAK010000002.1	107374	107577	-	AG-426-I21_00476	AG-426-I21	67	OG0000955	NA	NA	NA	NA	NA	AG-426-I21_00479	-3
CACHAK010000002.1	107584	109239	-	AG-426-I21_00477	AG-426-I21	551	OG0001328	K14448	(2S)-methylsuccinyl-CoA dehydrogenase [EC:1.3.8.12]	COG1960	CaiA	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	AG-426-I21_00479	-2
CACHAK010000002.1	109250	110485	-	AG-426-I21_00478	AG-426-I21	411	OG0000186	K14446	crotonyl-CoA carboxylase/reductase [EC:1.3.1.85]	COG0604	Qor	NADPH:quinone reductase or related Zn-dependent oxidoreductase	AG-426-I21_00479	-1
CACHAK010000002.1	110620	112575	+	AG-426-I21_00479	AG-426-I21	651	OG0001754	K14447	ethylmalonyl-CoA mutase [EC:5.4.99.63]	COG1884	Sbm1	Methylmalonyl-CoA mutase, N-terminal domain/subunit	AG-426-I21_00479	0
CACHAK010000002.1	112575	113228	+	AG-426-I21_00480	AG-426-I21	217	OG0000192	K06999	phospholipase/carboxylesterase	COG0400	YpfH	Palmitoyl-CoA esterase	AG-426-I21_00479	1
CACHAK010000002.1	113273	113830	+	AG-426-I21_00481	AG-426-I21	185	OG0000174	NA	NA	COG1403	McrA	HNH family endonuclease, includes 5-methylcytosine-specific restriction endonuclease McrA	AG-426-I21_00479	2
CACHAK010000002.1	113831	114358	-	AG-426-I21_00482	AG-426-I21	175	OG0000200	K06134	3-demethoxyubiquinol 3-hydroxylase [EC:1.14.99.60]	COG2941	Coq7	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family (ubiquinone biosynthesis)	AG-426-I21_00479	3
CACHAK010000002.1	114348	114827	-	AG-426-I21_00483	AG-426-I21	159	OG0000225	K03611	protein dithiol:quinone oxidoreductase [EC:1.8.5.9]	COG1495	DsbB	Disulfide bond formation protein DsbB	AG-426-I21_00479	4
CACHAK010000002.1	114832	115461	-	AG-426-I21_00484	AG-426-I21	209	OG0000179	NA	NA	COG1238	YgaA	Membrane protein YqaA involved in indium extrusion, DedA family, contains VTT domain	AG-426-I21_00479	5
CACHAK010000002.1	123650	123988	+	AG-426-I21_00494	AG-426-I21	112	OG0000837	NA	NA	COG0073	EMAP	tRNA-binding EMAP/Myf domain	AG-426-I21_00500	-5
CACHAK010000002.1	124358	124615	+	AG-426-I21_00496	AG-426-I21	85	OG0002346	NA	NA	NA	NA	NA	AG-426-I21_00500	-4
CACHAK010000002.1	124652	125464	-	AG-426-I21_00497	AG-426-I21	270	OG0000455	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	COG1329	CdnL	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	AG-426-I21_00500	-3
CACHAK010000002.1	125473	125805	-	AG-426-I21_00498	AG-426-I21	110	OG0000536	K05524	ferredoxin	COG1146	PreA	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	AG-426-I21_00500	-2
CACHAK010000002.1	125812	126249	-	AG-426-I21_00499	AG-426-I21	145	OG0000627	NA	NA	COG4103	TerB2	Tellurite/oxyanion resistance protein, TerB superfamily	AG-426-I21_00500	-1
CACHAK010000002.1	126429	128582	+	AG-426-I21_00500	AG-426-I21	717	OG0001754	K01847	methylmalonyl-CoA mutase [EC:5.4.99.2]	COG1884	Sbm1	Methylmalonyl-CoA mutase, N-terminal domain/subunit	AG-426-I21_00500	0
CACHAK010000002.1	128586	129545	+	AG-426-I21_00501	AG-426-I21	319	OG0002026	K07588	GTPase [EC:3.6.5.-]	COG1703	ArgK	GTPase of the G3E family (not a periplasmic protein kinase)	AG-426-I21_00500	1
CACHAK010000002.1	129592	129882	+	AG-426-I21_00502	AG-426-I21	96	OG0000282	K02902	large subunit ribosomal protein L28	COG0227	RpmB	Ribosomal protein L28	AG-426-I21_00500	2
CACHAK010000002.1	129875	131710	-	AG-426-I21_00503	AG-426-I21	611	OG0000193	K09883	cobaltochelatase CobT [EC:6.6.1.2]	COG4547	CobT2	Cobalamin biosynthesis cobaltochelatase CobT subunit	AG-426-I21_00500	3
CACHAK010000002.1	131710	132699	-	AG-426-I21_00504	AG-426-I21	329	OG0000310	K09882	cobaltochelatase CobS [EC:6.6.1.2]	COG0714	MMP0363	MoxR-like ATPase, includes components of a predicted archaeal secretion system	AG-426-I21_00500	4
CACHAK010000002.1	132668	133207	-	AG-426-I21_00505	AG-426-I21	179	OG0000311	NA	NA	COG0484	DnaJ	DnaJ molecular chaperone, contains DnaJ and DnaJ_C  domains	AG-426-I21_00500	5
CACIQL010000011.1	1766	2515	-	AG-439-D15_00886	AG-439-D15	249	OG0000946	K03521	electron transfer flavoprotein beta subunit	COG2086	FixA	Electron transfer flavoprotein, alpha and beta subunits	AG-439-D15_00891	-5
CACIQL010000011.1	2559	3122	-	AG-439-D15_00887	AG-439-D15	187	OG0002027	K00798	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	COG2096	PduO	Cob(II)alamin adenosyltransferase	AG-439-D15_00891	-4
CACIQL010000011.1	3122	3325	-	AG-439-D15_00888	AG-439-D15	67	OG0000955	NA	NA	NA	NA	NA	AG-439-D15_00891	-3
CACIQL010000011.1	3332	4987	-	AG-439-D15_00889	AG-439-D15	551	OG0001328	K14448	(2S)-methylsuccinyl-CoA dehydrogenase [EC:1.3.8.12]	COG1960	CaiA	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	AG-439-D15_00891	-2
CACIQL010000011.1	4998	6233	-	AG-439-D15_00890	AG-439-D15	411	OG0000186	K14446	crotonyl-CoA carboxylase/reductase [EC:1.3.1.85]	COG0604	Qor	NADPH:quinone reductase or related Zn-dependent oxidoreductase	AG-439-D15_00891	-1
CACIQL010000011.1	6368	8323	+	AG-439-D15_00891	AG-439-D15	651	OG0001754	K14447	ethylmalonyl-CoA mutase [EC:5.4.99.63]	COG1884	Sbm1	Methylmalonyl-CoA mutase, N-terminal domain/subunit	AG-439-D15_00891	0
CACIQL010000011.1	8323	8976	+	AG-439-D15_00892	AG-439-D15	217	OG0000192	K06999	phospholipase/carboxylesterase	COG0400	YpfH	Palmitoyl-CoA esterase	AG-439-D15_00891	1
CACIQL010000011.1	9022	9579	+	AG-439-D15_00893	AG-439-D15	185	OG0000174	NA	NA	COG1403	McrA	HNH family endonuclease, includes 5-methylcytosine-specific restriction endonuclease McrA	AG-439-D15_00891	2
