contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXUK010000004.1	7269	7955	+	AG-325-E08_00374	AG-325-E08	228	OG0001010	NA	NA	COG1074	RecB	3'-5' helicase subunit RecB of the DNA repair enzyme RecBCD (exonuclease V)	AG-325-E08_00379	-5
CABXUK010000004.1	8180	9094	+	AG-325-E08_00375	AG-325-E08	304	OG0001004	NA	NA	COG1322	RmuC	DNA anti-recombination protein (rearrangement mutator) RmuC	AG-325-E08_00379	-4
CABXUK010000004.1	9098	10561	+	AG-325-E08_00376	AG-325-E08	487	OG0000183	NA	NA	COG2925	SbcB	Exonuclease I (degrades ssDNA)	AG-325-E08_00379	-3
CABXUK010000004.1	10566	10997	+	AG-325-E08_00377	AG-325-E08	143	OG0001797	NA	NA	NA	NA	NA	AG-325-E08_00379	-2
CABXUK010000004.1	11023	12162	+	AG-325-E08_00378	AG-325-E08	379	OG0001782	NA	NA	COG4487	NA	Uncharacterized conserved protein, contains DUF2130 domain	AG-325-E08_00379	-1
CABXUK010000004.1	12180	12797	+	AG-325-E08_00379	AG-325-E08	205	OG0002444	NA	NA	COG3883	CwlO1	Uncharacterized N-terminal coiled-coil domain of peptidoglycan hydrolase CwlO	AG-325-E08_00379	0
CABXUK010000004.1	12797	14344	+	AG-325-E08_00380	AG-325-E08	515	OG0000132	NA	NA	COG0443	DnaK	Molecular chaperone DnaK (HSP70)	AG-325-E08_00379	1
CABXUK010000004.1	14345	16609	+	AG-325-E08_00381	AG-325-E08	754	OG0002207	NA	NA	COG0750	RseP	Membrane-associated protease RseP, regulator of RpoE activity	AG-325-E08_00379	2
CABXUK010000004.1	16609	17739	+	AG-325-E08_00382	AG-325-E08	376	OG0002245	NA	NA	COG0501	HtpX	Zn-dependent protease with chaperone function	AG-325-E08_00379	3
CABXUK010000004.1	17744	20980	+	AG-325-E08_00383	AG-325-E08	1078	OG0001927	NA	NA	NA	NA	NA	AG-325-E08_00379	4
CABXUK010000004.1	21087	24461	+	AG-325-E08_00384	AG-325-E08	1124	OG0001679	NA	NA	COG2251	NA	Predicted nuclease, RecB family	AG-325-E08_00379	5
CACGYT010000010.1	39613	40413	+	AG-426-G09_00803	AG-426-G09	266	OG0000196	K01695	tryptophan synthase alpha chain [EC:4.2.1.20]	COG0159	TrpA	Tryptophan synthase alpha chain	AG-426-G09_00808	-5
CACGYT010000010.1	40410	41339	+	AG-426-G09_00804	AG-426-G09	309	OG0000239	NA	NA	COG0777	AccD	Acetyl-CoA carboxylase beta subunit	AG-426-G09_00808	-4
CACGYT010000010.1	41293	42561	+	AG-426-G09_00805	AG-426-G09	422	OG0000181	NA	NA	COG0285	FolC	Folylpolyglutamate synthase/Dihydropteroate synthase	AG-426-G09_00808	-3
CACGYT010000010.1	42558	42878	-	AG-426-G09_00806	AG-426-G09	106	OG0000169	K03671	thioredoxin 1	COG3118	CnoX	Chaperedoxin CnoX, contains thioredoxin-like and TPR-like domains, YbbN/TrxSC family	AG-426-G09_00808	-2
CACGYT010000010.1	42927	46145	-	AG-426-G09_00807	AG-426-G09	1072	OG0001927	NA	NA	NA	NA	NA	AG-426-G09_00808	-1
CACGYT010000010.1	46192	46800	+	AG-426-G09_00808	AG-426-G09	202	OG0002444	NA	NA	NA	NA	NA	AG-426-G09_00808	0
CACGYT010000010.1	46801	48348	+	AG-426-G09_00809	AG-426-G09	515	OG0000132	NA	NA	COG0443	DnaK	Molecular chaperone DnaK (HSP70)	AG-426-G09_00808	1
CACGYT010000010.1	48355	50955	+	AG-426-G09_00810	AG-426-G09	866	OG0002207	NA	NA	COG0265	DegQ	Periplasmic serine protease DegP/DegQ, contain C-terminal PDZ domain	AG-426-G09_00808	2
CACGYT010000010.1	50958	52091	-	AG-426-G09_00811	AG-426-G09	377	OG0002245	NA	NA	COG0501	HtpX	Zn-dependent protease with chaperone function	AG-426-G09_00808	3
CACGYT010000010.1	52108	53130	-	AG-426-G09_00812	AG-426-G09	340	OG0001004	NA	NA	NA	NA	NA	AG-426-G09_00808	4
CACGYT010000010.1	53182	53613	-	AG-426-G09_00813	AG-426-G09	143	OG0001797	NA	NA	NA	NA	NA	AG-426-G09_00808	5
CACJPF010000006.1	8165	9331	+	AG-447-N18_00660	AG-447-N18	388	OG0000002	K02026	multiple sugar transport system permease protein	COG0395	UgpE	ABC-type glycerol-3-phosphate transport system, permease component	AG-447-N18_00665	-5
CACJPF010000006.1	9341	9553	-	AG-447-N18_00661	AG-447-N18	70	OG0001773	NA	NA	NA	NA	NA	AG-447-N18_00665	-4
CACJPF010000006.1	9576	10760	+	AG-447-N18_00662	AG-447-N18	394	OG0001887	NA	NA	NA	NA	NA	AG-447-N18_00665	-3
CACJPF010000006.1	10767	11447	+	AG-447-N18_00663	AG-447-N18	226	OG0001600	K24131	protease PrsW [EC:3.4.-.-]	COG2339	PrsW	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	AG-447-N18_00665	-2
CACJPF010000006.1	11519	11893	+	AG-447-N18_00664	AG-447-N18	124	OG0001439	NA	NA	COG3152	YhaH	Uncharacterized membrane protein YhaH, DUF805 family	AG-447-N18_00665	-1
CACJPF010000006.1	12121	12831	+	AG-447-N18_00665	AG-447-N18	236	OG0002444	K03687	molecular chaperone GrpE	COG0576	GrpE	Molecular chaperone GrpE (heat shock protein HSP-70)	AG-447-N18_00665	0
CACJPF010000006.1	12828	14357	+	AG-447-N18_00666	AG-447-N18	509	NA	NA	NA	COG0443	DnaK	Molecular chaperone DnaK (HSP70)	AG-447-N18_00665	1
CACJPF010000006.1	14361	15590	+	AG-447-N18_00667	AG-447-N18	409	OG0002207	NA	NA	COG4103	TerB2	Tellurite/oxyanion resistance protein, TerB superfamily	AG-447-N18_00665	2
CACJPF010000006.1	15590	16723	+	AG-447-N18_00668	AG-447-N18	377	OG0002245	NA	NA	COG0501	HtpX	Zn-dependent protease with chaperone function	AG-447-N18_00665	3
CACJPF010000006.1	16787	17062	+	AG-447-N18_00669	AG-447-N18	91	OG0001858	NA	NA	NA	NA	NA	AG-447-N18_00665	4
CACJPF010000006.1	17063	17425	+	AG-447-N18_00670	AG-447-N18	120	OG0001707	NA	NA	NA	NA	NA	AG-447-N18_00665	5
CACMVC010000002.1	35566	36033	-	AG-892-E08_00382	AG-892-E08	155	OG0001928	NA	NA	NA	NA	NA	AG-892-E08_00387	-5
CACMVC010000002.1	36040	39276	-	AG-892-E08_00383	AG-892-E08	1078	OG0001927	NA	NA	NA	NA	NA	AG-892-E08_00387	-4
