contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBKZ010000005.1	20299	21222	+	AG-359-C09_00574	AG-359-C09	307	OG0000983	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-359-C09_00579	-5
CACBKZ010000005.1	21316	22521	-	AG-359-C09_00575	AG-359-C09	401	OG0001469	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-359-C09_00579	-4
CACBKZ010000005.1	22643	23974	+	AG-359-C09_00576	AG-359-C09	443	OG0001338	NA	NA	COG1032	YgiQ	Radical SAM superfamily enzyme YgiQ, UPF0313 family	AG-359-C09_00579	-3
CACBKZ010000005.1	23976	24776	+	AG-359-C09_00577	AG-359-C09	266	OG0000030	NA	NA	COG1091	RfbD	dTDP-4-dehydrorhamnose reductase	AG-359-C09_00579	-2
CACBKZ010000005.1	24773	25471	+	AG-359-C09_00578	AG-359-C09	232	OG0000983	K00721	dolichol-phosphate mannosyltransferase [EC:2.4.1.83]	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-359-C09_00579	-1
CACBKZ010000005.1	25474	27039	-	AG-359-C09_00579	AG-359-C09	521	OG0003193	NA	NA	NA	NA	NA	AG-359-C09_00579	0
CACBKZ010000005.1	27366	28358	+	AG-359-C09_00580	AG-359-C09	330	OG0000020	K10046	GDP-D-mannose 3', 5'-epimerase [EC:5.1.3.18 5.1.3.-]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-359-C09_00579	1
CACBKZ010000005.1	28528	29538	+	AG-359-C09_00582	AG-359-C09	336	OG0000075	K02919	large subunit ribosomal protein L36	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-359-C09_00579	2
CACBKZ010000005.1	29544	29654	+	AG-359-C09_00583	AG-359-C09	36	OG0001226	NA	NA	NA	NA	NA	AG-359-C09_00579	3
CACBKZ010000005.1	29675	30763	+	AG-359-C09_00584	AG-359-C09	362	OG0000352	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-359-C09_00579	4
CACBKZ010000005.1	30768	31076	+	AG-359-C09_00585	AG-359-C09	102	OG0000454	NA	NA	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-359-C09_00579	5
CACNSD010000023.1	126	1430	+	AH-287-B07_01264	AH-287-B07	434	OG0003193	NA	NA	NA	NA	NA	AH-287-B07_01264	0
CACNSD010000023.1	1483	1884	-	AH-287-B07_01265	AH-287-B07	133	OG0003361	NA	NA	COG2246	GtrA	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	AH-287-B07_01264	1
CACNSD010000023.1	1917	3017	-	AH-287-B07_01266	AH-287-B07	366	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AH-287-B07_01264	2
CACNSD010000023.1	3014	4234	-	AH-287-B07_01267	AH-287-B07	406	OG0004284	NA	NA	NA	NA	NA	AH-287-B07_01264	3
CACNSD010000023.1	4212	4961	-	AH-287-B07_01268	AH-287-B07	249	OG0001190	NA	NA	COG0337	AroB	3-dehydroquinate synthetase	AH-287-B07_01264	4
HIMB1577-00000000001	82178	82708	-	HIMB1577_00101	HIMB1577	176	OG0000601	K02601	transcription termination/antitermination protein NusG	COG0250	NusG	Transcription termination/antitermination protein NusG	HIMB1577_00111	-5
