contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACHCA010000020.1	105	380	+	AG-911-E04_01142	AG-911-E04	91	OG0000203	NA	NA	COG0493	GltD	NADPH-dependent glutamate synthase beta chain or related oxidoreductase	AG-911-E04_01144	-2
CACHCA010000020.1	2821	3015	-	AG-911-E04_01143	AG-911-E04	64	OG0003677	NA	NA	NA	NA	NA	AG-911-E04_01144	-1
CACHCA010000020.1	4462	4602	-	AG-911-E04_01144	AG-911-E04	46	OG0003111	NA	NA	NA	NA	NA	AG-911-E04_01144	0
CACHEO010000018.1	246	467	+	AG-911-G03_01225	AG-911-G03	73	OG0003111	NA	NA	NA	NA	NA	AG-911-G03_01225	0
CACHEO010000018.1	4411	5850	-	AG-911-G03_01226	AG-911-G03	479	OG0000203	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	COG0493	GltD	NADPH-dependent glutamate synthase beta chain or related oxidoreductase	AG-911-G03_01225	1
CACOSU010000034.1	190	411	+	AH-324-N03_01304	AH-324-N03	73	OG0003111	NA	NA	NA	NA	NA	AH-324-N03_01304	0
HIMB2304-00000000172	384	575	+	HIMB2304_00658	HIMB2304	63	NA	NA	NA	NA	NA	NA	HIMB2304_00660	-2
HIMB2304-00000000172	839	2278	+	HIMB2304_00659	HIMB2304	479	OG0000203	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	COG0493	GltD	NADPH-dependent glutamate synthase beta chain or related oxidoreductase	HIMB2304_00660	-1
HIMB2304-00000000172	6324	6500	-	HIMB2304_00660	HIMB2304	58	OG0003111	NA	NA	NA	NA	NA	HIMB2304_00660	0
JACWDD010000021.1	203	424	+	SAG-MED06_00721	SAG-MED06	73	OG0003111	NA	NA	NA	NA	NA	SAG-MED06_00721	0
JACWDD010000021.1	4368	4547	-	SAG-MED06_00722	SAG-MED06	59	OG0000203	NA	NA	COG0493	GltD	NADPH-dependent glutamate synthase beta chain or related oxidoreductase	SAG-MED06_00721	1
JACWDD010000021.1	4550	4756	-	SAG-MED06_00723	SAG-MED06	68	OG0000293	K02916	large subunit ribosomal protein L35	COG0291	RpmI	Ribosomal protein L35	SAG-MED06_00721	2
JACWDD010000021.1	4810	5355	-	SAG-MED06_00724	SAG-MED06	181	OG0000272	K02520	translation initiation factor IF-3	COG0290	InfC	Translation initiation factor IF-3	SAG-MED06_00721	3
JACWDD010000021.1	5356	7272	-	SAG-MED06_00725	SAG-MED06	638	OG0000245	K01868	threonyl-tRNA synthetase [EC:6.1.1.3]	COG0441	ThrS	Threonyl-tRNA synthetase	SAG-MED06_00721	4
JACWDD010000021.1	7272	8426	-	SAG-MED06_00726	SAG-MED06	384	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	SAG-MED06_00721	5
