contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACDRL010000012.1	2079	2951	-	AG-390-C17_01162	AG-390-C17	290	OG0000981	K00772	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]	COG0005	XapA	Purine nucleoside phosphorylase	AG-390-C17_01168	-5
CACDRL010000012.1	2985	3512	+	AG-390-C17_01163	AG-390-C17	175	OG0000487	K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	COG0503	Apt	Adenine/guanine phosphoribosyltransferase or related PRPP-binding protein	AG-390-C17_01168	-4
CACDRL010000012.1	3742	4641	-	AG-390-C17_01165	AG-390-C17	299	OG0002685	NA	NA	NA	NA	NA	AG-390-C17_01168	-3
CACDRL010000012.1	4641	4844	-	AG-390-C17_01166	AG-390-C17	67	OG0001317	NA	NA	NA	NA	NA	AG-390-C17_01168	-2
CACDRL010000012.1	4896	5456	-	AG-390-C17_01167	AG-390-C17	186	OG0001777	NA	NA	NA	NA	NA	AG-390-C17_01168	-1
CACDRL010000012.1	5480	6112	+	AG-390-C17_01168	AG-390-C17	210	OG0003201	NA	NA	NA	NA	NA	AG-390-C17_01168	0
CACDRL010000012.1	6137	6616	-	AG-390-C17_01169	AG-390-C17	159	OG0003897	NA	NA	NA	NA	NA	AG-390-C17_01168	1
CACDRL010000012.1	6807	7016	-	AG-390-C17_01170	AG-390-C17	69	OG0001103	NA	NA	NA	NA	NA	AG-390-C17_01168	2
CACDRL010000012.1	7059	9503	-	AG-390-C17_01171	AG-390-C17	814	OG0000080	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-390-C17_01168	3
CACDRL010000012.1	9506	10624	-	AG-390-C17_01172	AG-390-C17	372	OG0000911	K00259	alanine dehydrogenase [EC:1.4.1.1]	COG0686	Ald	Alanine dehydrogenase (includes sporulation protein SpoVN)	AG-390-C17_01168	4
CACDRL010000012.1	10655	12001	-	AG-390-C17_01173	AG-390-C17	448	OG0000119	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	COG0161	BioA	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	AG-390-C17_01168	5
HIMB1506-00000000001	606042	607217	-	HIMB1506_00652	HIMB1506	391	OG0000501	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]	COG0649	NuoD	NADH:ubiquinone oxidoreductase 49 kD subunit (chain D)	HIMB1506_00658	-5
HIMB1506-00000000001	607201	607806	-	HIMB1506_00653	HIMB1506	201	OG0000664	NA	NA	COG0852	NuoC	NADH:ubiquinone oxidoreductase 27 kD subunit (chain C)	HIMB1506_00658	-4
HIMB1506-00000000001	607809	608324	-	HIMB1506_00654	HIMB1506	171	OG0000700	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]	COG0377	NuoB	NADH:ubiquinone oxidoreductase 20 kD subunit (chain B) or related Fe-S oxidoreductase	HIMB1506_00658	-3
HIMB1506-00000000001	608335	608703	-	HIMB1506_00655	HIMB1506	122	OG0000730	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	COG0838	NuoA	NADH:ubiquinone oxidoreductase subunit 3 (chain A)	HIMB1506_00658	-2
HIMB1506-00000000001	609431	610702	-	HIMB1506_00657	HIMB1506	423	OG0002118	NA	NA	NA	NA	NA	HIMB1506_00658	-1
HIMB1506-00000000001	610807	611451	+	HIMB1506_00658	HIMB1506	214	OG0003201	NA	NA	NA	NA	NA	HIMB1506_00658	0
HIMB1506-00000000001	611458	611877	+	HIMB1506_00659	HIMB1506	139	OG0002233	NA	NA	NA	NA	NA	HIMB1506_00658	1
HIMB1506-00000000001	611888	612130	+	HIMB1506_00660	HIMB1506	80	OG0001858	NA	NA	NA	NA	NA	HIMB1506_00658	2
HIMB1506-00000000001	612131	612496	+	HIMB1506_00661	HIMB1506	121	OG0001707	NA	NA	NA	NA	NA	HIMB1506_00658	3
HIMB1506-00000000001	612493	613194	+	HIMB1506_00662	HIMB1506	233	OG0003693	NA	NA	NA	NA	NA	HIMB1506_00658	4
HIMB1506-00000000001	613234	613479	+	HIMB1506_00663	HIMB1506	81	OG0003130	NA	NA	NA	NA	NA	HIMB1506_00658	5
HIMB1507-00000000001	995282	995527	-	HIMB1507_01024	HIMB1507	81	OG0003130	NA	NA	NA	NA	NA	HIMB1507_01029	-5
HIMB1507-00000000001	995567	996268	-	HIMB1507_01025	HIMB1507	233	OG0003693	NA	NA	NA	NA	NA	HIMB1507_01029	-4
HIMB1507-00000000001	996265	996552	-	HIMB1507_01026	HIMB1507	95	OG0001707	NA	NA	NA	NA	NA	HIMB1507_01029	-3
HIMB1507-00000000001	996631	996873	-	HIMB1507_01027	HIMB1507	80	OG0001858	NA	NA	NA	NA	NA	HIMB1507_01029	-2
HIMB1507-00000000001	996884	997303	-	HIMB1507_01028	HIMB1507	139	OG0002233	NA	NA	NA	NA	NA	HIMB1507_01029	-1
HIMB1507-00000000001	997310	997954	-	HIMB1507_01029	HIMB1507	214	OG0003201	NA	NA	NA	NA	NA	HIMB1507_01029	0
HIMB1507-00000000001	998059	999330	+	HIMB1507_01030	HIMB1507	423	OG0002118	NA	NA	NA	NA	NA	HIMB1507_01029	1
HIMB1507-00000000001	999774	1000325	-	HIMB1507_01031	HIMB1507	183	OG0001300	K01790	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]	COG1898	RfbC	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme	HIMB1507_01029	2
HIMB1507-00000000001	1000316	1001518	-	HIMB1507_01032	HIMB1507	400	OG0001469	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	HIMB1507_01029	3
HIMB1507-00000000001	1001530	1002387	-	HIMB1507_01033	HIMB1507	285	OG0001530	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	HIMB1507_01029	4
HIMB1507-00000000001	1002394	1003260	-	HIMB1507_01034	HIMB1507	288	OG0001160	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	COG1209	RmlA1	dTDP-glucose pyrophosphorylase	HIMB1507_01029	5
JACWDF010000017.1	508	1698	-	SAG-MED08_00415	SAG-MED08	396	OG0000491	K02358	elongation factor Tu	COG0050	TufA	Translation elongation factor EF-Tu, a GTPase	SAG-MED08_00420	-2
JACWDF010000017.1	2080	2823	+	SAG-MED08_00418	SAG-MED08	247	OG0000786	NA	NA	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	SAG-MED08_00420	-1
JACWDF010000017.1	3057	3536	-	SAG-MED08_00420	SAG-MED08	159	OG0003201	NA	NA	NA	NA	NA	SAG-MED08_00420	0
JACWDF010000017.1	3536	3724	-	SAG-MED08_00421	SAG-MED08	62	OG0001317	NA	NA	NA	NA	NA	SAG-MED08_00420	1
JACWDF010000017.1	3790	4161	-	SAG-MED08_00422	SAG-MED08	123	OG0001707	NA	NA	NA	NA	NA	SAG-MED08_00420	2
JACWDF010000017.1	4161	4370	-	SAG-MED08_00423	SAG-MED08	69	OG0001858	NA	NA	NA	NA	NA	SAG-MED08_00420	3
JACWDF010000017.1	4402	5094	-	SAG-MED08_00424	SAG-MED08	230	OG0001440	NA	NA	COG2093	Spt4	RNA polymerase subunit RPABC4/transcription elongation factor Spt4	SAG-MED08_00420	4
JACWDF010000017.1	5350	5691	-	SAG-MED08_00425	SAG-MED08	113	OG0001523	NA	NA	NA	NA	NA	SAG-MED08_00420	5
