contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYUV010000031.1	19	156	+	AG-894-P23_01227	AG-894-P23	45	OG0004141	NA	NA	NA	NA	NA	AG-894-P23_01227	0
CABYUV010000031.1	1025	2080	-	AG-894-P23_01228	AG-894-P23	351	OG0000001	NA	NA	COG3839	MalK	ABC-type sugar transport system, ATPase component MalK	AG-894-P23_01227	1
CABYUV010000031.1	2083	3195	-	AG-894-P23_01229	AG-894-P23	370	OG0001363	NA	NA	COG5485	SnoaL	Polyketide cyclase, SnoaL/DnrD family	AG-894-P23_01227	2
CABYUV010000031.1	3216	4160	+	AG-894-P23_01230	AG-894-P23	314	OG0001359	NA	NA	COG1917	QdoI	Cupin domain protein related to quercetin dioxygenase	AG-894-P23_01227	3
CABYUV010000031.1	4160	5122	+	AG-894-P23_01231	AG-894-P23	320	OG0001353	NA	NA	COG5485	SnoaL	Polyketide cyclase, SnoaL/DnrD family	AG-894-P23_01227	4
HIMB1492-00000000068	52	282	+	HIMB1492_00791	HIMB1492	76	OG0000017	NA	NA	COG4176	ProW	ABC-type proline/glycine betaine transport system, permease component	HIMB1492_00796	-5
HIMB1492-00000000068	287	1765	+	HIMB1492_00792	HIMB1492	492	OG0001117	K00864	glycerol kinase [EC:2.7.1.30]	COG0554	GlpK	Glycerol kinase	HIMB1492_00796	-4
HIMB1492-00000000068	1774	2736	+	HIMB1492_00793	HIMB1492	320	OG0000488	NA	NA	COG0240	GpsA	Glycerol-3-phosphate dehydrogenase	HIMB1492_00796	-3
HIMB1492-00000000068	2737	4068	-	HIMB1492_00794	HIMB1492	443	OG0001106	K18277	trimethylamine monooxygenase [EC:1.14.13.148]	COG2072	CzcO	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	HIMB1492_00796	-2
HIMB1492-00000000068	4150	5226	+	HIMB1492_00795	HIMB1492	358	OG0000001	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	COG3839	MalK	ABC-type sugar transport system, ATPase component MalK	HIMB1492_00796	-1
HIMB1492-00000000068	6004	6204	-	HIMB1492_00796	HIMB1492	66	OG0004141	NA	NA	NA	NA	NA	HIMB1492_00796	0
