contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABWYD010000003.1	64266	64955	-	AG-313-A04_00511	AG-313-A04	229	OG0000302	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	COG1573	Udg4	Uracil-DNA glycosylase	AG-313-A04_00517	-5
CABWYD010000003.1	64963	66657	+	AG-313-A04_00512	AG-313-A04	564	OG0000543	NA	NA	COG4783	BepA	Periplasmic chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	AG-313-A04_00517	-4
CABWYD010000003.1	66661	67497	+	AG-313-A04_00513	AG-313-A04	278	OG0000337	K00919	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase [EC:2.7.1.148]	COG1947	IspE	4-diphosphocytidyl-2C-methyl-D-erythritol kinase	AG-313-A04_00517	-3
CABWYD010000003.1	67614	68873	+	AG-313-A04_00515	AG-313-A04	419	OG0000752	NA	NA	COG0617	PcnB	tRNA nucleotidyltransferase (CCA-adding enzyme)/poly(A) polymerase	AG-313-A04_00517	-2
CABWYD010000003.1	68870	69346	-	AG-313-A04_00516	AG-313-A04	158	OG0000429	K03624	transcription elongation factor GreA	COG0782	GreA	Transcription elongation factor, GreA/GreB family	AG-313-A04_00517	-1
CABWYD010000003.1	69353	70135	-	AG-313-A04_00517	AG-313-A04	260	OG0001398	K05303	O-methyltransferase [EC:2.1.1.-]	NA	NA	NA	AG-313-A04_00517	0
CABWYD010000003.1	70136	70960	-	AG-313-A04_00518	AG-313-A04	274	OG0000443	K00228	coproporphyrinogen III oxidase [EC:1.3.3.3]	COG0408	HemF	Coproporphyrinogen-III oxidase HemH, oxygen-dependent	AG-313-A04_00517	1
CABWYD010000003.1	70960	71409	-	AG-313-A04_00519	AG-313-A04	149	OG0000473	K03216	tRNA (cytidine/uridine-2'-O-)-methyltransferase [EC:2.1.1.207]	COG0219	TrmL	tRNA(Leu) C34 or U34 (ribose-2'-O)-methylase TrmL, contains SPOUT domain	AG-313-A04_00517	2
CABWYD010000003.1	71499	72020	+	AG-313-A04_00520	AG-313-A04	173	OG0000202	K00411	ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:7.1.1.8]	COG0723	QcrA/PetC	Rieske Fe-S protein	AG-313-A04_00517	3
CABWYD010000003.1	72027	73286	+	AG-313-A04_00521	AG-313-A04	419	OG0000228	K00412	ubiquinol-cytochrome c reductase cytochrome b subunit	COG1290	QcrB/PetB	Cytochrome b subunit of the bc complex	AG-313-A04_00517	4
CABWYD010000003.1	73273	74058	+	AG-313-A04_00522	AG-313-A04	261	OG0000251	K00413	ubiquinol-cytochrome c reductase cytochrome c1 subunit	COG2857	CYT1	Cytochrome c1	AG-313-A04_00517	5
CABXTN010000004.1	22206	23396	+	AG-325-C21_00379	AG-325-C21	396	OG0000894	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	COG2230	Cfa	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	AG-325-C21_00384	-5
CABXTN010000004.1	23424	24599	+	AG-325-C21_00380	AG-325-C21	391	OG0000687	NA	NA	COG1196	Smc	Chromosome segregation ATPase Smc	AG-325-C21_00384	-4
