contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000029.1	54197	54661	-	AAA795-A20_00460	AAA795-A20	154	OG0000587	NA	NA	COG1546	PncC	Nicotinamide mononucleotide (NMN) deamidase PncC	AAA795-A20_00465	-5
CVSB01000029.1	54661	55152	-	AAA795-A20_00461	AAA795-A20	163	OG0000703	K01095	phosphatidylglycerophosphatase A [EC:3.1.3.27]	COG1267	PgpA	Phosphatidylglycerophosphatase A	AAA795-A20_00465	-4
CVSB01000029.1	55149	56249	-	AAA795-A20_00462	AAA795-A20	366	OG0000098	K12506	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase / 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:2.7.7.60 4.6.1.12]	COG0245	IspF	2C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	AAA795-A20_00465	-3
CVSB01000029.1	56274	58058	+	AAA795-A20_00463	AAA795-A20	594	OG0000845	K13598	two-component system, NtrC family, nitrogen regulation sensor histidine kinase NtrY [EC:2.7.13.3]	COG5000	NtrY	Signal transduction histidine kinase NtrY involved in nitrogen fixation and metabolism regulation	AAA795-A20_00465	-2
CVSB01000029.1	58058	59413	+	AAA795-A20_00464	AAA795-A20	451	OG0000749	NA	NA	COG2204	AtoC	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	AAA795-A20_00465	-1
CVSB01000029.1	59413	60804	+	AAA795-A20_00465	AAA795-A20	463	OG0000904	K03499	trk/ktr system potassium uptake protein	COG0569	TrkA	Trk/Ktr K+ transport system regulatory component TrkA/KtrA/KtrC, RCK domain	AAA795-A20_00465	0
CVSB01000029.1	60809	62215	+	AAA795-A20_00466	AAA795-A20	468	OG0000973	K03498	trk/ktr system potassium uptake protein	COG0168	TrkG	Trk-type K+ transport system, membrane component	AAA795-A20_00465	1
CVSB01000029.1	62498	63538	+	AAA795-A20_00468	AAA795-A20	346	OG0000767	K09969	general L-amino acid transport system substrate-binding protein	COG0834	HisJ	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	AAA795-A20_00465	2
CVSB01000029.1	63602	64753	+	AAA795-A20_00469	AAA795-A20	383	OG0000793	K09970	general L-amino acid transport system permease protein	COG4597	BatB	ABC-type amino acid transport system, permease component	AAA795-A20_00465	3
CVSB01000029.1	64754	66196	+	AAA795-A20_00470	AAA795-A20	480	OG0000784	K09971	general L-amino acid transport system permease protein	COG0765	HisM	ABC-type amino acid transport system, permease component	AAA795-A20_00465	4
CVSB01000029.1	66200	66934	+	AAA795-A20_00471	AAA795-A20	244	OG0000112	K09972	general L-amino acid transport system ATP-binding protein [EC:7.4.2.1]	COG1126	GlnQ	ABC-type polar amino acid transport system, ATPase component	AAA795-A20_00465	5
CABWYD010000002.1	10291	11355	-	AG-313-A04_00315	AG-313-A04	354	OG0000001	K17324	glycerol transport system ATP-binding protein	COG3839	MalK	ABC-type sugar transport system, ATPase component MalK	AG-313-A04_00320	-5
CABWYD010000002.1	11431	13173	-	AG-313-A04_00316	AG-313-A04	580	OG0001121	K17321	glycerol transport system substrate-binding protein	COG1653	UgpB	ABC-type glycerol-3-phosphate transport system, periplasmic component	AG-313-A04_00320	-4
CABWYD010000002.1	13267	14748	-	AG-313-A04_00317	AG-313-A04	493	OG0001117	K00864	glycerol kinase [EC:2.7.1.30]	COG0554	GlpK	Glycerol kinase	AG-313-A04_00320	-3
CABWYD010000002.1	14745	15791	-	AG-313-A04_00318	AG-313-A04	348	OG0000488	NA	NA	COG0240	GpsA	Glycerol-3-phosphate dehydrogenase	AG-313-A04_00320	-2
CABWYD010000002.1	15791	17203	-	AG-313-A04_00319	AG-313-A04	470	OG0000973	K03498	trk/ktr system potassium uptake protein	COG0168	TrkG	Trk-type K+ transport system, membrane component	AG-313-A04_00320	-1
CABWYD010000002.1	17209	18582	-	AG-313-A04_00320	AG-313-A04	457	OG0000904	K03499	trk/ktr system potassium uptake protein	COG0569	TrkA	Trk/Ktr K+ transport system regulatory component TrkA/KtrA/KtrC, RCK domain	AG-313-A04_00320	0
