contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACLFM010000004.1	76546	77319	+	AG-461-M18_00567	AG-461-M18	257	OG0000908	K06167	phosphoribosyl 1,2-cyclic phosphate phosphodiesterase [EC:3.1.4.55]	COG1235	PhnP	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase	AG-461-M18_00572	-5
CACLFM010000004.1	77308	77874	-	AG-461-M18_00568	AG-461-M18	188	OG0000552	K00432	glutathione peroxidase [EC:1.11.1.9]	COG0386	BtuE	Thioredoxin/glutathione peroxidase BtuE, reduces lipid peroxides	AG-461-M18_00572	-4
CACLFM010000004.1	77871	79043	-	AG-461-M18_00569	AG-461-M18	390	OG0000896	K03313	Na+:H+ antiporter, NhaA family	COG3004	NhaA	Na+/H+ antiporter NhaA	AG-461-M18_00572	-3
CACLFM010000004.1	79045	79509	-	AG-461-M18_00570	AG-461-M18	154	OG0000130	NA	NA	NA	NA	NA	AG-461-M18_00572	-2
CACLFM010000004.1	79629	80633	-	AG-461-M18_00571	AG-461-M18	334	OG0000020	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-461-M18_00572	-1
CACLFM010000004.1	80691	81764	-	AG-461-M18_00572	AG-461-M18	357	OG0002383	NA	NA	NA	NA	NA	AG-461-M18_00572	0
CACLFM010000004.1	82075	82359	+	AG-461-M18_00574	AG-461-M18	94	OG0000809	K03937	NADH dehydrogenase (ubiquinone) Fe-S protein 4	NA	NA	NA	AG-461-M18_00572	1
CACLFM010000004.1	82362	83351	+	AG-461-M18_00575	AG-461-M18	329	OG0000639	K17938	peptide/bleomycin uptake transporter	COG1133	SbmA	Peptide antibiotic transporter SbmA/BacA, ABC-type permease family	AG-461-M18_00572	2
CACLFM010000004.1	83351	84301	+	AG-461-M18_00576	AG-461-M18	316	OG0000659	NA	NA	COG1494	GlpX	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	AG-461-M18_00572	3
CACLFM010000004.1	84298	85983	+	AG-461-M18_00577	AG-461-M18	561	OG0001377	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]	COG0608	RecJ	ssDNA-specific exonuclease RecJ, DHH superfamily, may be involved in archaeal DNA replication intiation	AG-461-M18_00572	4
CACLFM010000004.1	86111	86374	+	AG-461-M18_00579	AG-461-M18	87	OG0000885	K07461	putative endonuclease	COG2827	YhbQ	Predicted endonuclease, GIY-YIG superfamily	AG-461-M18_00572	5
CACNCJ010000005.1	3943	4656	-	AG-892-L17_00578	AG-892-L17	237	OG0003978	NA	NA	NA	NA	NA	AG-892-L17_00583	-5
CACNCJ010000005.1	4663	5664	-	AG-892-L17_00579	AG-892-L17	333	OG0003805	K15894	UDP-N-acetylglucosamine 4,6-dehydratase/5-epimerase [EC:4.2.1.115 5.1.3.-]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-892-L17_00583	-4
