contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYHH010000020.1	9	650	+	AG-333-D08_00962	AG-333-D08	213	OG0001201	NA	NA	NA	NA	NA	AG-333-D08_00965	-3
CABYHH010000020.1	674	1234	+	AG-333-D08_00963	AG-333-D08	186	OG0001316	NA	NA	NA	NA	NA	AG-333-D08_00965	-2
CABYHH010000020.1	1228	2925	+	AG-333-D08_00964	AG-333-D08	565	OG0001266	NA	NA	NA	NA	NA	AG-333-D08_00965	-1
CABYHH010000020.1	3179	3418	+	AG-333-D08_00965	AG-333-D08	79	OG0001668	NA	NA	NA	NA	NA	AG-333-D08_00965	0
CABYHH010000020.1	3419	4084	-	AG-333-D08_00966	AG-333-D08	221	OG0000358	NA	NA	NA	NA	NA	AG-333-D08_00965	1
CABYHH010000020.1	4071	5021	-	AG-333-D08_00967	AG-333-D08	316	OG0000326	K07276	uncharacterized protein	COG3660	ELM1	Mitochondrial fission protein ELM1	AG-333-D08_00965	2
CABYHH010000020.1	5043	5990	+	AG-333-D08_00968	AG-333-D08	315	OG0000301	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	COG0492	TrxB	Thioredoxin reductase	AG-333-D08_00965	3
CABYHH010000020.1	5999	6946	+	AG-333-D08_00969	AG-333-D08	315	OG0001311	NA	NA	COG1397	DraG	ADP-ribosylglycohydrolase	AG-333-D08_00965	4
CABYHH010000020.1	6961	7617	-	AG-333-D08_00970	AG-333-D08	218	OG0000030	K17290	oxidoreductase [EC:1.1.1.-]	COG0702	YbjT	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	AG-333-D08_00965	5
CABZHM010000005.1	64937	65833	-	AG-337-G11_00470	AG-337-G11	298	OG0001201	NA	NA	COG4726	PilX	Type IV pilus assembly protein PilX	AG-337-G11_00475	-5
CABZHM010000005.1	65833	66813	-	AG-337-G11_00471	AG-337-G11	326	OG0001197	K02672	type IV pilus assembly protein PilW	COG4966	PilW	Type IV pilus minor pilin/pseudopilin PilW	AG-337-G11_00475	-4
CABZHM010000005.1	66810	67547	-	AG-337-G11_00472	AG-337-G11	245	OG0001293	NA	NA	NA	NA	NA	AG-337-G11_00475	-3
CABZHM010000005.1	67549	68229	-	AG-337-G11_00473	AG-337-G11	226	OG0000006	NA	NA	COG4970	FimT	Type IV pilus assembly protein FimT or FimU	AG-337-G11_00475	-2
CABZHM010000005.1	68204	69217	-	AG-337-G11_00474	AG-337-G11	337	OG0001195	K02669	twitching motility protein PilT	COG2805	PilT/PilU	Type IV pilus retraction ATPase PilT/PilU	AG-337-G11_00475	-1
CABZHM010000005.1	69425	69664	+	AG-337-G11_00475	AG-337-G11	79	OG0001668	NA	NA	NA	NA	NA	AG-337-G11_00475	0
CABZHM010000005.1	69695	70357	-	AG-337-G11_00476	AG-337-G11	220	OG0000358	NA	NA	NA	NA	NA	AG-337-G11_00475	1
CABZHM010000005.1	70344	71294	-	AG-337-G11_00477	AG-337-G11	316	OG0000326	K07276	uncharacterized protein	COG3660	ELM1	Mitochondrial fission protein ELM1	AG-337-G11_00475	2
CABZHM010000005.1	71316	72260	+	AG-337-G11_00478	AG-337-G11	314	OG0000301	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	COG0492	TrxB	Thioredoxin reductase	AG-337-G11_00475	3
CABZHM010000005.1	72262	73209	+	AG-337-G11_00479	AG-337-G11	315	OG0001311	NA	NA	COG1397	DraG	ADP-ribosylglycohydrolase	AG-337-G11_00475	4
CABZHM010000005.1	73211	74077	-	AG-337-G11_00480	AG-337-G11	288	OG0000034	NA	NA	COG0436	AspB	Aspartate/methionine/tyrosine aminotransferase	AG-337-G11_00475	5
CACBMB010000007.1	26283	28457	-	AG-359-D09_00953	AG-359-D09	724	OG0000520	K03702	excinuclease ABC subunit B	COG0556	UvrB	Excinuclease UvrABC helicase subunit UvrB	AG-359-D09_00958	-5
CACBMB010000007.1	28494	29681	+	AG-359-D09_00954	AG-359-D09	395	OG0000034	K00812	aspartate aminotransferase [EC:2.6.1.1]	COG0436	AspB	Aspartate/methionine/tyrosine aminotransferase	AG-359-D09_00958	-4
CACBMB010000007.1	29682	30626	-	AG-359-D09_00955	AG-359-D09	314	OG0000301	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	COG0492	TrxB	Thioredoxin reductase	AG-359-D09_00958	-3
CACBMB010000007.1	30648	31598	+	AG-359-D09_00956	AG-359-D09	316	OG0000326	K07276	uncharacterized protein	COG3660	ELM1	Mitochondrial fission protein ELM1	AG-359-D09_00958	-2
CACBMB010000007.1	31585	32247	+	AG-359-D09_00957	AG-359-D09	220	OG0000358	NA	NA	NA	NA	NA	AG-359-D09_00958	-1
CACBMB010000007.1	32266	32517	-	AG-359-D09_00958	AG-359-D09	83	OG0001668	NA	NA	NA	NA	NA	AG-359-D09_00958	0
CACBMB010000007.1	32599	35826	-	AG-359-D09_00959	AG-359-D09	1075	OG0000176	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	COG0458	CarB	Carbamoylphosphate synthase large subunit	AG-359-D09_00958	1
CACBMB010000007.1	35804	36997	-	AG-359-D09_00960	AG-359-D09	397	OG0000194	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	COG0505	CarA	Carbamoylphosphate synthase small subunit	AG-359-D09_00958	2
CACBMB010000007.1	37123	37584	+	AG-359-D09_00961	AG-359-D09	153	OG0000371	K09117	uncharacterized protein	COG1610	YqeY	Uncharacterized conserved protein YqeY, may have tRNA amino acid amidase activity	AG-359-D09_00958	3
CACBMB010000007.1	37584	39359	+	AG-359-D09_00962	AG-359-D09	591	OG0000317	K02316	DNA primase [EC:2.7.7.101]	COG0358	DnaG	DNA primase (bacterial type)	AG-359-D09_00958	4
CACBMB010000007.1	39428	41254	+	AG-359-D09_00963	AG-359-D09	608	OG0000836	K03086	RNA polymerase primary sigma factor	COG0568	RpoD	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	AG-359-D09_00958	5
CACBOG010000004.1	78	356	+	AG-359-F04_00568	AG-359-F04	92	OG0000034	NA	NA	COG0436	AspB	Aspartate/methionine/tyrosine aminotransferase	AG-359-F04_00572	-4
CACBOG010000004.1	353	1297	-	AG-359-F04_00569	AG-359-F04	314	OG0000301	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	COG0492	TrxB	Thioredoxin reductase	AG-359-F04_00572	-3
CACBOG010000004.1	1319	2269	+	AG-359-F04_00570	AG-359-F04	316	OG0000326	K07276	uncharacterized protein	COG3660	ELM1	Mitochondrial fission protein ELM1	AG-359-F04_00572	-2
CACBOG010000004.1	2256	2918	+	AG-359-F04_00571	AG-359-F04	220	OG0000358	NA	NA	NA	NA	NA	AG-359-F04_00572	-1
CACBOG010000004.1	2929	3162	-	AG-359-F04_00572	AG-359-F04	77	OG0001668	NA	NA	NA	NA	NA	AG-359-F04_00572	0
CACBOG010000004.1	3303	6530	-	AG-359-F04_00573	AG-359-F04	1075	OG0000176	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	COG0458	CarB	Carbamoylphosphate synthase large subunit	AG-359-F04_00572	1
CACBOG010000004.1	6508	7701	-	AG-359-F04_00574	AG-359-F04	397	OG0000194	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	COG0505	CarA	Carbamoylphosphate synthase small subunit	AG-359-F04_00572	2
CACBOG010000004.1	7827	8288	+	AG-359-F04_00575	AG-359-F04	153	OG0000371	K09117	uncharacterized protein	COG1610	YqeY	Uncharacterized conserved protein YqeY, may have tRNA amino acid amidase activity	AG-359-F04_00572	3
CACBOG010000004.1	8288	10063	+	AG-359-F04_00576	AG-359-F04	591	OG0000317	K02316	DNA primase [EC:2.7.7.101]	COG0358	DnaG	DNA primase (bacterial type)	AG-359-F04_00572	4
CACBOG010000004.1	10168	11955	+	AG-359-F04_00577	AG-359-F04	595	OG0000836	K03086	RNA polymerase primary sigma factor	COG0568	RpoD	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	AG-359-F04_00572	5
CACDUS010000006.1	46411	48201	-	AG-390-E04_00716	AG-390-E04	596	OG0000836	K03086	RNA polymerase primary sigma factor	COG0568	RpoD	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	AG-390-E04_00721	-5
CACDUS010000006.1	48304	50079	-	AG-390-E04_00717	AG-390-E04	591	OG0000317	K02316	DNA primase [EC:2.7.7.101]	COG0358	DnaG	DNA primase (bacterial type)	AG-390-E04_00721	-4
CACDUS010000006.1	50079	50540	-	AG-390-E04_00718	AG-390-E04	153	OG0000371	K09117	uncharacterized protein	COG1610	YqeY	Uncharacterized conserved protein YqeY, may have tRNA amino acid amidase activity	AG-390-E04_00721	-3
CACDUS010000006.1	50667	51863	+	AG-390-E04_00719	AG-390-E04	398	OG0000194	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	COG0505	CarA	Carbamoylphosphate synthase small subunit	AG-390-E04_00721	-2
CACDUS010000006.1	51841	55068	+	AG-390-E04_00720	AG-390-E04	1075	OG0000176	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	COG0458	CarB	Carbamoylphosphate synthase large subunit	AG-390-E04_00721	-1
CACDUS010000006.1	55205	55450	+	AG-390-E04_00721	AG-390-E04	81	OG0001668	NA	NA	NA	NA	NA	AG-390-E04_00721	0
CACDUS010000006.1	55461	56123	-	AG-390-E04_00722	AG-390-E04	220	OG0000358	NA	NA	NA	NA	NA	AG-390-E04_00721	1
CACDUS010000006.1	56110	57060	-	AG-390-E04_00723	AG-390-E04	316	OG0000326	K07276	uncharacterized protein	COG3660	ELM1	Mitochondrial fission protein ELM1	AG-390-E04_00721	2
CACDUS010000006.1	57082	58026	+	AG-390-E04_00724	AG-390-E04	314	OG0000301	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	COG0492	TrxB	Thioredoxin reductase	AG-390-E04_00721	3
CACDUS010000006.1	58027	59214	-	AG-390-E04_00725	AG-390-E04	395	OG0000034	K00812	aspartate aminotransferase [EC:2.6.1.1]	COG0436	AspB	Aspartate/methionine/tyrosine aminotransferase	AG-390-E04_00721	4
CACDUS010000006.1	59251	61425	+	AG-390-E04_00726	AG-390-E04	724	OG0000520	K03702	excinuclease ABC subunit B	COG0556	UvrB	Excinuclease UvrABC helicase subunit UvrB	AG-390-E04_00721	5
CACEBH010000001.1	408933	410123	+	AG-390-J21_00449	AG-390-J21	396	OG0000034	K00812	aspartate aminotransferase [EC:2.6.1.1]	COG0436	AspB	Aspartate/methionine/tyrosine aminotransferase	AG-390-J21_00454	-5
CACEBH010000001.1	410124	411071	-	AG-390-J21_00450	AG-390-J21	315	OG0001311	NA	NA	COG1397	DraG	ADP-ribosylglycohydrolase	AG-390-J21_00454	-4
CACEBH010000001.1	411073	412017	-	AG-390-J21_00451	AG-390-J21	314	OG0000301	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	COG0492	TrxB	Thioredoxin reductase	AG-390-J21_00454	-3
CACEBH010000001.1	412039	412989	+	AG-390-J21_00452	AG-390-J21	316	OG0000326	K07276	uncharacterized protein	COG3660	ELM1	Mitochondrial fission protein ELM1	AG-390-J21_00454	-2
CACEBH010000001.1	412976	413638	+	AG-390-J21_00453	AG-390-J21	220	OG0000358	NA	NA	NA	NA	NA	AG-390-J21_00454	-1
CACEBH010000001.1	413639	413899	-	AG-390-J21_00454	AG-390-J21	86	OG0001668	NA	NA	NA	NA	NA	AG-390-J21_00454	0
CACEBH010000001.1	414005	417232	-	AG-390-J21_00455	AG-390-J21	1075	OG0000176	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	COG0458	CarB	Carbamoylphosphate synthase large subunit	AG-390-J21_00454	1
CACEBH010000001.1	417210	418403	-	AG-390-J21_00456	AG-390-J21	397	OG0000194	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	COG0505	CarA	Carbamoylphosphate synthase small subunit	AG-390-J21_00454	2
