contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
HIMB1602-00000000060	38	229	+	HIMB1602_00680	HIMB1602	63	OG0004400	NA	NA	NA	NA	NA	HIMB1602_00680	0
HIMB1602-00000000060	400	1473	-	HIMB1602_00681	HIMB1602	357	OG0000742	K02835	peptide chain release factor 1	COG0216	PrfA	Protein chain release factor RF1	HIMB1602_00680	1
HIMB1602-00000000060	1470	2570	-	HIMB1602_00682	HIMB1602	366	OG0000677	K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	COG0821	IspG	4-hydroxy-3-methylbut-2-enyl diphosphate synthase IspG/GcpE	HIMB1602_00680	2
HIMB1602-00000000060	2575	3786	-	HIMB1602_00683	HIMB1602	403	OG0000351	K00928	aspartate kinase [EC:2.7.2.4]	COG0527	MetL1	Aspartate kinase	HIMB1602_00680	3
HIMB1602-00000000060	3863	4585	+	HIMB1602_00684	HIMB1602	240	OG0000008	K00568	2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	HIMB1602_00680	4
HIMB1602-00000000060	4582	5010	-	HIMB1602_00685	HIMB1602	142	OG0000711	NA	NA	COG5319	NA	Uncharacterized conserved protein, DUF1178 domain	HIMB1602_00680	5
HIMB2304-00000000144	66	233	+	HIMB2304_00558	HIMB2304	55	OG0000351	NA	NA	COG0527	MetL1	Aspartate kinase	HIMB2304_00561	-3
HIMB2304-00000000144	239	1333	+	HIMB2304_00559	HIMB2304	364	OG0000677	K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	COG0821	IspG	4-hydroxy-3-methylbut-2-enyl diphosphate synthase IspG/GcpE	HIMB2304_00561	-2
HIMB2304-00000000144	1336	2409	+	HIMB2304_00560	HIMB2304	357	OG0000742	K02835	peptide chain release factor 1	COG0216	PrfA	Protein chain release factor RF1	HIMB2304_00561	-1
HIMB2304-00000000144	2583	2789	-	HIMB2304_00561	HIMB2304	68	OG0004400	NA	NA	NA	NA	NA	HIMB2304_00561	0
