contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYHH010000004.1	35856	36662	+	AG-333-D08_00450	AG-333-D08	268	OG0000623	K04773	protease IV [EC:3.4.21.-]	COG0616	SppA	Periplasmic serine protease, ClpP class	AG-333-D08_00455	-5
CABYHH010000004.1	36652	37533	+	AG-333-D08_00451	AG-333-D08	293	OG0000870	K01878	glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]	COG0752	GlyQ	Glycyl-tRNA synthetase, alpha subunit	AG-333-D08_00455	-4
CABYHH010000004.1	37535	39607	+	AG-333-D08_00452	AG-333-D08	690	OG0000882	K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	COG0751	GlyS	Glycyl-tRNA synthetase, beta subunit	AG-333-D08_00455	-3
CABYHH010000004.1	39600	42266	+	AG-333-D08_00453	AG-333-D08	888	OG0000798	K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	COG0574	PpsA	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	AG-333-D08_00455	-2
CABYHH010000004.1	42384	42647	-	AG-333-D08_00454	AG-333-D08	87	OG0002126	K15383	MtN3 and saliva related transmembrane protein	COG4095	SWEET	Sugar transporter, SemiSWEET family, contains PQ motif	AG-333-D08_00455	-1
CABYHH010000004.1	42803	44275	-	AG-333-D08_00455	AG-333-D08	490	OG0003172	NA	NA	COG2852	YcjD	Very-short-patch-repair endonuclease	AG-333-D08_00455	0
CABYHH010000004.1	44461	45531	+	AG-333-D08_00457	AG-333-D08	356	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AG-333-D08_00455	1
CABYHH010000004.1	45547	47142	+	AG-333-D08_00458	AG-333-D08	531	OG0001776	NA	NA	COG1807	ArnT	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA	AG-333-D08_00455	2
CABYHH010000004.1	47174	47836	+	AG-333-D08_00459	AG-333-D08	220	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-333-D08_00455	3
CABYHH010000004.1	47852	48700	+	AG-333-D08_00460	AG-333-D08	282	OG0000045	NA	NA	NA	NA	NA	AG-333-D08_00455	4
CABYHH010000004.1	48681	49505	-	AG-333-D08_00461	AG-333-D08	274	OG0000361	K03593	ATP-binding protein involved in chromosome partitioning	COG0489	Mrp	Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family	AG-333-D08_00455	5
CABZTB010000003.1	47762	49174	+	AG-896-K10_00766	AG-896-K10	470	OG0001339	NA	NA	NA	NA	NA	AG-896-K10_00771	-5
CABZTB010000003.1	49246	49746	+	AG-896-K10_00767	AG-896-K10	166	OG0000006	NA	NA	COG4968	PilE	Type IV pilus minor pilin/pseudopilin PilE	AG-896-K10_00771	-4
CABZTB010000003.1	49845	50786	+	AG-896-K10_00768	AG-896-K10	313	OG0002265	NA	NA	NA	NA	NA	AG-896-K10_00771	-3
CABZTB010000003.1	51097	52620	+	AG-896-K10_00769	AG-896-K10	507	OG0002392	NA	NA	COG0038	ClcA	H+/Cl- antiporter ClcA	AG-896-K10_00771	-2
CABZTB010000003.1	52636	53277	+	AG-896-K10_00770	AG-896-K10	213	OG0003329	NA	NA	COG0456	RimI	Ribosomal protein S18 acetylase RimI and related acetyltransferases	AG-896-K10_00771	-1
CABZTB010000003.1	53278	54783	-	AG-896-K10_00771	AG-896-K10	501	OG0003172	NA	NA	COG2852	YcjD	Very-short-patch-repair endonuclease	AG-896-K10_00771	0
CABZTB010000003.1	55028	55798	+	AG-896-K10_00773	AG-896-K10	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-896-K10_00771	1
CABZTB010000003.1	55904	56650	-	AG-896-K10_00775	AG-896-K10	248	OG0000786	K03218	23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	AG-896-K10_00771	2
CABZTB010000003.1	57028	58218	+	AG-896-K10_00778	AG-896-K10	396	OG0000491	K02358	elongation factor Tu	COG0050	TufA	Translation elongation factor EF-Tu, a GTPase	AG-896-K10_00771	3
CABZTB010000003.1	58321	58512	+	AG-896-K10_00780	AG-896-K10	63	OG0001138	K03073	preprotein translocase subunit SecE	COG0690	SecE	Preprotein translocase subunit SecE	AG-896-K10_00771	4
CABZTB010000003.1	58512	59042	+	AG-896-K10_00781	AG-896-K10	176	OG0000601	K02601	transcription termination/antitermination protein NusG	COG0250	NusG	Transcription termination/antitermination protein NusG	AG-896-K10_00771	5
CACBIY010000001.1	222396	223511	-	AG-899-J23_00241	AG-899-J23	371	OG0000394	K04088	modulator of FtsH protease HflK	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	AG-899-J23_00247	-5
CACBIY010000001.1	223563	224387	+	AG-899-J23_00242	AG-899-J23	274	OG0000361	K03593	ATP-binding protein involved in chromosome partitioning	COG0489	Mrp	Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family	AG-899-J23_00247	-4
CACBIY010000001.1	224368	225438	-	AG-899-J23_00243	AG-899-J23	356	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AG-899-J23_00247	-3
CACBIY010000001.1	225693	226166	-	AG-899-J23_00245	AG-899-J23	157	OG0001514	NA	NA	NA	NA	NA	AG-899-J23_00247	-2
CACBIY010000001.1	226167	227123	-	AG-899-J23_00246	AG-899-J23	318	OG0002265	NA	NA	NA	NA	NA	AG-899-J23_00247	-1
CACBIY010000001.1	227183	228607	-	AG-899-J23_00247	AG-899-J23	474	OG0003172	NA	NA	NA	NA	NA	AG-899-J23_00247	0
CACBIY010000001.1	228757	229128	-	AG-899-J23_00248	AG-899-J23	123	OG0000760	NA	NA	COG4696	MazG2	NTP pyrophosphatase, MazG superfamily	AG-899-J23_00247	1
CACBIY010000001.1	229182	230570	+	AG-899-J23_00249	AG-899-J23	462	OG0000447	K01679	fumarate hydratase, class II [EC:4.2.1.2]	COG0114	FumC	Fumarate hydratase class II	AG-899-J23_00247	2
CACBIY010000001.1	230558	232123	-	AG-899-J23_00250	AG-899-J23	521	OG0000923	NA	NA	NA	NA	NA	AG-899-J23_00247	3
CACBIY010000001.1	232155	234191	+	AG-899-J23_00251	AG-899-J23	678	OG0000199	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	COG0210	UvrD	Superfamily I DNA or RNA helicase	AG-899-J23_00247	4
CACBIY010000001.1	234188	235885	+	AG-899-J23_00252	AG-899-J23	565	OG0000209	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	COG0006	PepP	Xaa-Pro aminopeptidase	AG-899-J23_00247	5
HIMB2104-00000000007	68791	69858	+	HIMB2104_01090	HIMB2104	355	OG0000805	K06443	lycopene beta-cyclase [EC:5.5.1.19]	COG0579	LhgO	L-2-hydroxyglutarate oxidase LhgO	HIMB2104_01095	-5
HIMB2104-00000000007	69871	70809	+	HIMB2104_01091	HIMB2104	312	OG0000788	K21817	beta-carotene 15,15'-dioxygenase [EC:1.13.11.63]	NA	NA	NA	HIMB2104_01095	-4
HIMB2104-00000000007	70790	71734	+	HIMB2104_01092	HIMB2104	314	OG0000475	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]	COG0761	IspH	4-Hydroxy-3-methylbut-2-enyl diphosphate reductase IspH	HIMB2104_01095	-3
HIMB2104-00000000007	71735	72700	+	HIMB2104_01093	HIMB2104	321	OG0000380	K02204	homoserine kinase type II [EC:2.7.1.39]	COG2334	SrkA	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	HIMB2104_01095	-2
HIMB2104-00000000007	72700	73122	+	HIMB2104_01094	HIMB2104	140	OG0000266	K03469	ribonuclease HI [EC:3.1.26.4]	COG0328	RnhA	Ribonuclease HI	HIMB2104_01095	-1
HIMB2104-00000000007	73233	74648	-	HIMB2104_01095	HIMB2104	471	OG0003172	NA	NA	NA	NA	NA	HIMB2104_01095	0
HIMB2104-00000000007	74797	75285	-	HIMB2104_01096	HIMB2104	162	OG0000148	NA	NA	COG0678	AHP1	Peroxiredoxin	HIMB2104_01095	1
HIMB2104-00000000007	75282	76655	-	HIMB2104_01097	HIMB2104	457	OG0000286	K01733	threonine synthase [EC:4.2.3.1]	COG0498	ThrC	Threonine synthase	HIMB2104_01095	2
HIMB2104-00000000007	76656	77309	-	HIMB2104_01098	HIMB2104	217	OG0001001	K14998	surfeit locus 1 family protein	COG3346	Shy1	Cytochrome oxidase assembly protein ShyY1	HIMB2104_01095	3
HIMB2104-00000000007	77319	78107	-	HIMB2104_01099	HIMB2104	262	OG0000168	K02276	cytochrome c oxidase subunit III [EC:7.1.1.9]	COG1845	CyoC	Heme/copper-type cytochrome/quinol oxidase, subunit 3	HIMB2104_01095	4
HIMB2104-00000000007	78117	78650	-	HIMB2104_01100	HIMB2104	177	OG0000942	K02258	cytochrome c oxidase assembly protein subunit 11	COG3175	COX11	Cytochrome c oxidase assembly protein Cox11	HIMB2104_01095	5
