contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000020.1	164	1489	-	AAA795-A20_00165	AAA795-A20	441	OG0001672	NA	NA	COG2233	UraA	Xanthine/uracil permease	AAA795-A20_00165	0
CVSB01000020.1	1627	1932	-	AAA795-A20_00166	AAA795-A20	101	OG0000599	NA	NA	NA	NA	NA	AAA795-A20_00165	1
CVSB01000020.1	2058	2648	+	AAA795-A20_00167	AAA795-A20	196	OG0001298	NA	NA	COG0590	TadA	tRNA(Arg) A34 adenosine deaminase TadA	AAA795-A20_00165	2
CVSB01000020.1	2652	4142	+	AAA795-A20_00168	AAA795-A20	496	OG0000110	K23537	general nucleoside transport system ATP-binding protein	COG3845	NupO	ABC-type guanosine uptake system NupNOPQ, ATPase component NupO	AAA795-A20_00165	3
CVSB01000020.1	4139	5203	+	AAA795-A20_00169	AAA795-A20	354	OG0001381	K23535	general nucleoside transport system permease protein	COG4603	NupP	ABC-type guanosine uptake system NupNOPQ, permease component NupP	AAA795-A20_00165	4
CVSB01000020.1	5200	6132	+	AAA795-A20_00170	AAA795-A20	310	OG0001388	K23536	general nucleoside transport system permease protein	COG1079	NupQ	ABC-type guanosine uptake system NupNOPQ, permease subunit NupQ	AAA795-A20_00165	5
CABYCY010000011.1	15437	16627	-	AG-333-A04_01079	AG-333-A04	396	OG0000894	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	COG2230	Cfa	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	AG-333-A04_01084	-5
CABYCY010000011.1	16629	17516	-	AG-333-A04_01080	AG-333-A04	295	OG0000738	NA	NA	COG0329	DapA	4-hydroxy-tetrahydrodipicolinate synthase/N-acetylneuraminate lyase	AG-333-A04_01084	-4
CABYCY010000011.1	17563	18066	-	AG-333-A04_01081	AG-333-A04	167	OG0000756	NA	NA	COG0484	DnaJ	DnaJ molecular chaperone, contains DnaJ and DnaJ_C  domains	AG-333-A04_01084	-3
CABYCY010000011.1	18083	20158	+	AG-333-A04_01082	AG-333-A04	691	OG0000410	K01354	oligopeptidase B [EC:3.4.21.83]	COG1770	PtrB	Protease II	AG-333-A04_01084	-2
CABYCY010000011.1	20260	20706	+	AG-333-A04_01083	AG-333-A04	148	OG0000818	NA	NA	COG0071	IbpA	Small heat shock protein IbpA, HSP20 family	AG-333-A04_01084	-1
CABYCY010000011.1	20753	22075	-	AG-333-A04_01084	AG-333-A04	440	OG0001672	NA	NA	COG2233	UraA	Xanthine/uracil permease	AG-333-A04_01084	0
