contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000002.1	174677	175048	-	AG-337-G06_00430	AG-337-G06	123	OG0001629	NA	NA	NA	NA	NA	AG-337-G06_00435	-5
CABZHN010000002.1	175092	175277	-	AG-337-G06_00431	AG-337-G06	61	NA	NA	NA	NA	NA	NA	AG-337-G06_00435	-4
CABZHN010000002.1	175432	175635	+	AG-337-G06_00432	AG-337-G06	67	NA	NA	NA	NA	NA	NA	AG-337-G06_00435	-3
CABZHN010000002.1	175636	176409	+	AG-337-G06_00433	AG-337-G06	257	NA	NA	NA	NA	NA	NA	AG-337-G06_00435	-2
CABZHN010000002.1	176390	176743	+	AG-337-G06_00434	AG-337-G06	117	NA	NA	NA	NA	NA	NA	AG-337-G06_00435	-1
CABZHN010000002.1	176761	177033	-	AG-337-G06_00435	AG-337-G06	90	OG0003862	NA	NA	NA	NA	NA	AG-337-G06_00435	0
CABZHN010000002.1	177060	177656	-	AG-337-G06_00436	AG-337-G06	198	NA	NA	NA	NA	NA	NA	AG-337-G06_00435	1
CABZHN010000002.1	177657	177833	-	AG-337-G06_00437	AG-337-G06	58	NA	NA	NA	NA	NA	NA	AG-337-G06_00435	2
CABZHN010000002.1	177993	178751	-	AG-337-G06_00438	AG-337-G06	252	OG0000143	K01995	branched-chain amino acid transport system ATP-binding protein	COG0411	LivG	ABC-type branched-chain amino acid transport system, ATPase component LivG	AG-337-G06_00435	3
CABZHN010000002.1	178751	179824	-	AG-337-G06_00439	AG-337-G06	357	OG0001224	K01998	branched-chain amino acid transport system permease protein	COG4177	LivM	ABC-type branched-chain amino acid transport system, permease component	AG-337-G06_00435	4
CABZHN010000002.1	179824	180705	-	AG-337-G06_00440	AG-337-G06	293	OG0001134	K01997	branched-chain amino acid transport system permease protein	COG0559	LivH	Branched-chain amino acid ABC-type transport system, permease component	AG-337-G06_00435	5
CACBNN010000004.1	123354	124283	-	AG-899-O02_00621	AG-899-O02	309	OG0002839	NA	NA	NA	NA	NA	AG-899-O02_00626	-5
CACBNN010000004.1	124276	124485	-	AG-899-O02_00622	AG-899-O02	69	OG0004124	NA	NA	NA	NA	NA	AG-899-O02_00626	-4
CACBNN010000004.1	124485	124829	-	AG-899-O02_00623	AG-899-O02	114	OG0002499	NA	NA	NA	NA	NA	AG-899-O02_00626	-3
CACBNN010000004.1	124847	125173	-	AG-899-O02_00624	AG-899-O02	108	OG0004123	NA	NA	NA	NA	NA	AG-899-O02_00626	-2
CACBNN010000004.1	125356	125865	-	AG-899-O02_00625	AG-899-O02	169	OG0002210	NA	NA	NA	NA	NA	AG-899-O02_00626	-1
CACBNN010000004.1	125925	126128	-	AG-899-O02_00626	AG-899-O02	67	OG0003862	NA	NA	NA	NA	NA	AG-899-O02_00626	0
CACBNN010000004.1	126246	126914	-	AG-899-O02_00627	AG-899-O02	222	OG0004122	NA	NA	NA	NA	NA	AG-899-O02_00626	1
CACBNN010000004.1	126911	127942	-	AG-899-O02_00628	AG-899-O02	343	OG0002634	NA	NA	COG0582	FimB	Integrase/recombinase, includes phage integrase	AG-899-O02_00626	2
CACBNN010000004.1	128095	128331	-	AG-899-O02_00629	AG-899-O02	78	NA	NA	NA	NA	NA	NA	AG-899-O02_00626	3
CACBNN010000004.1	128429	129055	-	AG-899-O02_00630	AG-899-O02	208	OG0002099	NA	NA	NA	NA	NA	AG-899-O02_00626	4
CACBNN010000004.1	129100	130299	-	AG-899-O02_00631	AG-899-O02	399	OG0001162	K00122	formate dehydrogenase [EC:1.17.1.9]	COG1052	LdhA	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	AG-899-O02_00626	5
