contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000037.1	37317	38108	+	AAA795-A20_00709	AAA795-A20	263	OG0000413	K04754	phospholipid-binding lipoprotein MlaA	COG2853	MlaA	Outer membrane channel MlaA of the intermembrane phospholipid transporter MlaABCDEF complex	AAA795-A20_00716	-5
CVSB01000037.1	38121	38714	+	AAA795-A20_00710	AAA795-A20	197	OG0000414	K07323	phospholipid transport system substrate-binding protein	COG2854	MlaC	Periplasmic subunit MlaC of the ABC-type intermembrane phospholipid transporter Mla	AAA795-A20_00716	-4
CVSB01000037.1	39321	39902	+	AAA795-A20_00711	AAA795-A20	193	OG0001432	NA	NA	NA	NA	NA	AAA795-A20_00716	-3
CVSB01000037.1	39904	40119	-	AAA795-A20_00712	AAA795-A20	71	OG0003818	NA	NA	NA	NA	NA	AAA795-A20_00716	-2
CVSB01000037.1	40120	40479	-	AAA795-A20_00713	AAA795-A20	119	OG0001523	NA	NA	NA	NA	NA	AAA795-A20_00716	-1
CVSB01000037.1	40855	42054	-	AAA795-A20_00716	AAA795-A20	399	OG0000888	NA	NA	COG3307	RfaL	O-antigen ligase	AAA795-A20_00716	0
CVSB01000037.1	42136	43926	-	AAA795-A20_00717	AAA795-A20	596	OG0000836	K03086	RNA polymerase primary sigma factor	COG0568	RpoD	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	AAA795-A20_00716	1
CVSB01000037.1	44030	45805	-	AAA795-A20_00718	AAA795-A20	591	OG0000317	K02316	DNA primase [EC:2.7.7.101]	COG0358	DnaG	DNA primase (bacterial type)	AAA795-A20_00716	2
CVSB01000037.1	45805	46266	-	AAA795-A20_00719	AAA795-A20	153	OG0000371	K09117	uncharacterized protein	COG1610	YqeY	Uncharacterized conserved protein YqeY, may have tRNA amino acid amidase activity	AAA795-A20_00716	3
CVSB01000037.1	46393	47589	+	AAA795-A20_00720	AAA795-A20	398	OG0000194	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	COG0505	CarA	Carbamoylphosphate synthase small subunit	AAA795-A20_00716	4
CVSB01000037.1	47567	50791	+	AAA795-A20_00721	AAA795-A20	1074	OG0000176	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	COG0458	CarB	Carbamoylphosphate synthase large subunit	AAA795-A20_00716	5
CABWYD010000001.1	89281	90036	+	AG-313-A04_00096	AG-313-A04	251	OG0000597	NA	NA	COG1647	YvaK	Esterase/lipase	AG-313-A04_00102	-5
CABWYD010000001.1	90007	90885	-	AG-313-A04_00097	AG-313-A04	292	OG0001369	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-313-A04_00102	-4
CABWYD010000001.1	90885	95381	-	AG-313-A04_00098	AG-313-A04	1498	OG0000363	K00265	glutamate synthase (NADPH) large chain [EC:1.4.1.13]	COG0070	GltB3	Glutamate synthase domain 3	AG-313-A04_00102	-3
CABWYD010000001.1	95387	96832	-	AG-313-A04_00099	AG-313-A04	481	OG0000203	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	COG0493	GltD	NADPH-dependent glutamate synthase beta chain or related oxidoreductase	AG-313-A04_00102	-2
CABWYD010000001.1	96997	97752	+	AG-313-A04_00100	AG-313-A04	251	OG0000481	K06153	undecaprenyl-diphosphatase [EC:3.6.1.27]	COG1968	UppP	Undecaprenyl pyrophosphate phosphatase	AG-313-A04_00102	-1
CABWYD010000001.1	98015	99313	+	AG-313-A04_00102	AG-313-A04	432	OG0000888	NA	NA	COG3307	RfaL	O-antigen ligase	AG-313-A04_00102	0
CABWYD010000001.1	99333	100505	+	AG-313-A04_00103	AG-313-A04	390	OG0000099	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	COG0183	PaaJ	Acetyl-CoA acetyltransferase	AG-313-A04_00102	1
CABWYD010000001.1	100517	101410	+	AG-313-A04_00104	AG-313-A04	297	OG0001042	K11418	histone deacetylase 11 [EC:3.5.1.98]	COG0123	AcuC	Acetoin utilization deacetylase AcuC or a related deacetylase	AG-313-A04_00102	2
CABWYD010000001.1	101513	103444	-	AG-313-A04_00105	AG-313-A04	643	OG0001111	K01907	acetoacetyl-CoA synthetase [EC:6.2.1.16]	COG0365	Acs	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	AG-313-A04_00102	3
CABWYD010000001.1	103714	106722	+	AG-313-A04_00106	AG-313-A04	1002	OG0000260	K00163	pyruvate dehydrogenase E1 component [EC:1.2.4.1]	COG2609	AceE	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	AG-313-A04_00102	4
CABWYD010000001.1	106724	107986	+	AG-313-A04_00107	AG-313-A04	420	OG0000829	NA	NA	COG0508	AceF	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	AG-313-A04_00102	5
CABXTC010000011.1	16912	17022	+	AG-325-C18_01100	AG-325-C18	36	OG0001226	NA	NA	NA	NA	NA	AG-325-C18_01105	-5
CABXTC010000011.1	17029	18117	+	AG-325-C18_01101	AG-325-C18	362	OG0000352	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-325-C18_01105	-4
CABXTC010000011.1	18122	18430	+	AG-325-C18_01102	AG-325-C18	102	OG0000454	NA	NA	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-325-C18_01105	-3
CABXTC010000011.1	18430	19824	+	AG-325-C18_01103	AG-325-C18	464	OG0000436	K00325	H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]	COG1282	PntB	NAD/NADP transhydrogenase beta subunit	AG-325-C18_01105	-2
CABXTC010000011.1	19834	20529	+	AG-325-C18_01104	AG-325-C18	231	OG0000261	NA	NA	COG0176	TalA	Transaldolase/fructose-6-phosphate aldolase	AG-325-C18_01105	-1
CABXTC010000011.1	20512	21468	-	AG-325-C18_01105	AG-325-C18	318	OG0000888	NA	NA	COG3307	RfaL	O-antigen ligase	AG-325-C18_01105	0
CABXTN010000014.1	2496	2951	-	AG-325-C21_00838	AG-325-C21	151	OG0000325	K03925	transcriptional regulator MraZ	COG2001	MraZ	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	AG-325-C21_00844	-5
CABXTN010000014.1	3501	4211	-	AG-325-C21_00839	AG-325-C21	236	OG0000640	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	COG3023	AmpD	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	AG-325-C21_00844	-4
CABXTN010000014.1	4274	5059	+	AG-325-C21_00840	AG-325-C21	261	OG0000413	K04754	phospholipid-binding lipoprotein MlaA	COG2853	MlaA	Outer membrane channel MlaA of the intermembrane phospholipid transporter MlaABCDEF complex	AG-325-C21_00844	-3
CABXTN010000014.1	5071	5667	+	AG-325-C21_00841	AG-325-C21	198	OG0000414	K07323	phospholipid transport system substrate-binding protein	COG2854	MlaC	Periplasmic subunit MlaC of the ABC-type intermembrane phospholipid transporter Mla	AG-325-C21_00844	-2
CABXTN010000014.1	5687	6844	+	AG-325-C21_00842	AG-325-C21	385	OG0001427	NA	NA	NA	NA	NA	AG-325-C21_00844	-1
CABXTN010000014.1	6979	8265	-	AG-325-C21_00844	AG-325-C21	428	OG0000888	NA	NA	COG3307	RfaL	O-antigen ligase	AG-325-C21_00844	0
CABXTN010000014.1	8321	10153	-	AG-325-C21_00845	AG-325-C21	610	OG0000836	K03086	RNA polymerase primary sigma factor	COG0568	RpoD	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	AG-325-C21_00844	1
CABXTN010000014.1	10222	11994	-	AG-325-C21_00846	AG-325-C21	590	OG0000317	K02316	DNA primase [EC:2.7.7.101]	COG0358	DnaG	DNA primase (bacterial type)	AG-325-C21_00844	2
CABXTN010000014.1	11991	12455	-	AG-325-C21_00847	AG-325-C21	154	OG0000371	K09117	uncharacterized protein	COG1610	YqeY	Uncharacterized conserved protein YqeY, may have tRNA amino acid amidase activity	AG-325-C21_00844	3
CABXTN010000014.1	12580	13773	+	AG-325-C21_00848	AG-325-C21	397	OG0000194	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	COG0505	CarA	Carbamoylphosphate synthase small subunit	AG-325-C21_00844	4
