contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000001.1	135685	136290	+	AG-337-G06_00137	AG-337-G06	201	OG0000171	K06187	recombination protein RecR	COG0353	RecR	Recombinational DNA repair protein RecR	AG-337-G06_00142	-5
CABZHN010000001.1	136361	136897	+	AG-337-G06_00138	AG-337-G06	178	OG0000157	K01462	peptide deformylase [EC:3.5.1.88]	COG0242	Def	Peptide deformylase	AG-337-G06_00142	-4
CABZHN010000001.1	136903	137823	+	AG-337-G06_00139	AG-337-G06	306	OG0000137	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	COG0223	Fmt	Methionyl-tRNA formyltransferase	AG-337-G06_00142	-3
CABZHN010000001.1	137820	138560	+	AG-337-G06_00140	AG-337-G06	246	OG0000164	K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	COG0101	TruA	tRNA U38,U39,U40 pseudouridine synthase TruA	AG-337-G06_00142	-2
CABZHN010000001.1	138589	139410	-	AG-337-G06_00141	AG-337-G06	273	OG0001375	NA	NA	COG1305	YebA	Transglutaminase-like enzyme, putative cysteine protease	AG-337-G06_00142	-1
CABZHN010000001.1	139412	140302	-	AG-337-G06_00142	AG-337-G06	296	OG0001896	NA	NA	COG2307	Alpha-E	Uncharacterized conserved protein, Alpha-E superfamily	AG-337-G06_00142	0
CABZHN010000001.1	140353	141774	-	AG-337-G06_00143	AG-337-G06	473	OG0001158	NA	NA	COG2308	NA	Circularly permuted ATP-grasp protein	AG-337-G06_00142	1
CABZHN010000001.1	142090	143235	-	AG-337-G06_00144	AG-337-G06	381	OG0000175	K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	COG0624	ArgE	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	AG-337-G06_00142	2
CABZHN010000001.1	143242	144066	-	AG-337-G06_00145	AG-337-G06	274	OG0000180	K00674	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]	COG2171	DapD	Tetrahydrodipicolinate N-succinyltransferase	AG-337-G06_00142	3
CABZHN010000001.1	144071	144958	-	AG-337-G06_00146	AG-337-G06	295	OG0000187	K00930	acetylglutamate kinase [EC:2.7.2.8]	COG0548	ArgB	N-acetylglutamate kinase	AG-337-G06_00142	4
CABZHN010000001.1	144963	146684	-	AG-337-G06_00147	AG-337-G06	573	OG0000207	K03217	YidC/Oxa1 family membrane protein insertase	COG0706	YidC	Membrane protein insertase Oxa1/YidC/SpoIIIJ	AG-337-G06_00142	5
CACGAF010000001.1	112464	114185	+	AG-422-B15_00118	AG-422-B15	573	OG0000207	K03217	YidC/Oxa1 family membrane protein insertase	COG0706	YidC	Membrane protein insertase Oxa1/YidC/SpoIIIJ	AG-422-B15_00123	-5
