contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBYE010000001.1	166419	167540	-	AG-359-P18_00186	AG-359-P18	373	OG0000943	K00613	glycine amidinotransferase [EC:2.1.4.1]	COG1834	DdaH	N-Dimethylarginine dimethylaminohydrolase	AG-359-P18_00191	-5
CACBYE010000001.1	167550	168455	-	AG-359-P18_00187	AG-359-P18	301	OG0000934	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-359-P18_00191	-4
CACBYE010000001.1	168648	169046	+	AG-359-P18_00188	AG-359-P18	132	OG0000876	NA	NA	COG0822	IscU	Fe-S cluster assembly scaffold protein IscU, NifU family	AG-359-P18_00191	-3
CACBYE010000001.1	169050	169514	+	AG-359-P18_00189	AG-359-P18	154	OG0000907	K07168	CBS domain-containing membrane protein	NA	NA	NA	AG-359-P18_00191	-2
CACBYE010000001.1	169584	170783	+	AG-359-P18_00190	AG-359-P18	399	OG0001162	K00122	formate dehydrogenase [EC:1.17.1.9]	COG1052	LdhA	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	AG-359-P18_00191	-1
CACBYE010000001.1	170717	170848	-	AG-359-P18_00191	AG-359-P18	43	OG0003478	NA	NA	NA	NA	NA	AG-359-P18_00191	0
CACBYE010000001.1	170872	171447	+	AG-359-P18_00192	AG-359-P18	191	OG0001159	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	COG0225	MsrA	Peptide methionine sulfoxide reductase MsrA	AG-359-P18_00191	1
CACBYE010000001.1	171453	172907	+	AG-359-P18_00193	AG-359-P18	484	OG0001098	K08997	protein adenylyltransferase [EC:2.7.7.108]	COG0397	SelO	Protein adenylyltransferase (AMPylase) SelO/YdiU (selenoprotein O)	AG-359-P18_00191	2
CACBYE010000001.1	172917	173618	-	AG-359-P18_00194	AG-359-P18	233	OG0000048	NA	NA	NA	NA	NA	AG-359-P18_00191	3
CACBYE010000001.1	173629	174732	-	AG-359-P18_00195	AG-359-P18	367	OG0000974	K18166	FAD-dependent oxidoreductase domain-containing protein 1	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AG-359-P18_00191	4
CACBYE010000001.1	174733	175200	-	AG-359-P18_00196	AG-359-P18	155	OG0000984	K05770	translocator protein	COG3476	TspO	Tryptophan-rich sensory protein TspO/CrtK (mitochondrial benzodiazepine receptor homolog)	AG-359-P18_00191	5
