contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000006.1	33897	36665	-	AAA795-A20_00043	AAA795-A20	922	OG0000049	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	COG3383	ForC	Mo-containing formate dehydrogenase ForCE, catalytic subunit	AAA795-A20_00048	-5
CVSB01000006.1	36665	38320	-	AAA795-A20_00044	AAA795-A20	551	OG0000050	NA	NA	COG1894	NuoF	NADH:ubiquinone oxidoreductase, NADH-binding 51 kD subunit (chain F)	AAA795-A20_00048	-4
CVSB01000006.1	38339	39178	-	AAA795-A20_00045	AAA795-A20	279	OG0001288	K02379	FdhD protein	COG1526	FdhD	Formate dehydrogenase assembly factor FdhD, a sulfurtransferase	AAA795-A20_00048	-3
CVSB01000006.1	39183	39659	-	AAA795-A20_00046	AAA795-A20	158	OG0000907	K07168	CBS domain-containing membrane protein	NA	NA	NA	AAA795-A20_00048	-2
CVSB01000006.1	39660	40058	-	AAA795-A20_00047	AAA795-A20	132	OG0000876	NA	NA	COG0822	IscU	Fe-S cluster assembly scaffold protein IscU, NifU family	AAA795-A20_00048	-1
CVSB01000006.1	40101	40709	+	AAA795-A20_00048	AAA795-A20	202	OG0001289	K03752	molybdenum cofactor guanylyltransferase [EC:2.7.7.77]	COG0746	MobA	Molybdopterin-guanine dinucleotide biosynthesis protein A	AAA795-A20_00048	0
CVSB01000006.1	40702	41946	+	AAA795-A20_00049	AAA795-A20	414	OG0001259	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	COG0303	MoeA	Molybdopterin Mo-transferase (molybdopterin biosynthesis)	AAA795-A20_00048	1
CVSB01000006.1	41996	42901	+	AAA795-A20_00050	AAA795-A20	301	OG0000934	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AAA795-A20_00048	2
CVSB01000006.1	42903	44120	+	AAA795-A20_00051	AAA795-A20	405	OG0001015	K08688	creatinase [EC:3.5.3.3]	COG0006	PepP	Xaa-Pro aminopeptidase	AAA795-A20_00048	3
CVSB01000006.1	44126	45241	+	AAA795-A20_00052	AAA795-A20	371	OG0000943	K00613	glycine amidinotransferase [EC:2.1.4.1]	COG1834	DdaH	N-Dimethylarginine dimethylaminohydrolase	AAA795-A20_00048	4
CVSB01000006.1	45244	46293	+	AAA795-A20_00053	AAA795-A20	349	OG0001262	K01620	threonine aldolase [EC:4.1.2.48]	COG2008	GLY1	Threonine aldolase	AAA795-A20_00048	5
CABYCY010000002.1	30748	31797	-	AG-333-A04_00208	AG-333-A04	349	OG0001262	K01620	threonine aldolase [EC:4.1.2.48]	COG2008	GLY1	Threonine aldolase	AG-333-A04_00213	-5
CABYCY010000002.1	31800	32915	-	AG-333-A04_00209	AG-333-A04	371	OG0000943	K00613	glycine amidinotransferase [EC:2.1.4.1]	COG1834	DdaH	N-Dimethylarginine dimethylaminohydrolase	AG-333-A04_00213	-4
CABYCY010000002.1	32921	34138	-	AG-333-A04_00210	AG-333-A04	405	OG0001015	K08688	creatinase [EC:3.5.3.3]	COG0006	PepP	Xaa-Pro aminopeptidase	AG-333-A04_00213	-3
CABYCY010000002.1	34150	35055	-	AG-333-A04_00211	AG-333-A04	301	OG0000934	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-333-A04_00213	-2
CABYCY010000002.1	35105	36358	-	AG-333-A04_00212	AG-333-A04	417	OG0001259	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	COG0303	MoeA	Molybdopterin Mo-transferase (molybdopterin biosynthesis)	AG-333-A04_00213	-1
CABYCY010000002.1	36355	36957	-	AG-333-A04_00213	AG-333-A04	200	OG0001289	K03752	molybdenum cofactor guanylyltransferase [EC:2.7.7.77]	COG0746	MobA	Molybdopterin-guanine dinucleotide biosynthesis protein A	AG-333-A04_00213	0
CABYCY010000002.1	37001	37402	+	AG-333-A04_00214	AG-333-A04	133	OG0000876	NA	NA	COG0822	IscU	Fe-S cluster assembly scaffold protein IscU, NifU family	AG-333-A04_00213	1
CABYCY010000002.1	37399	37872	+	AG-333-A04_00215	AG-333-A04	157	OG0000907	K07168	CBS domain-containing membrane protein	NA	NA	NA	AG-333-A04_00213	2
CABYCY010000002.1	37989	39188	+	AG-333-A04_00216	AG-333-A04	399	OG0001162	K00122	formate dehydrogenase [EC:1.17.1.9]	COG1052	LdhA	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	AG-333-A04_00213	3
CABYCY010000002.1	39313	40155	+	AG-333-A04_00217	AG-333-A04	280	OG0001288	K02379	FdhD protein	COG1526	FdhD	Formate dehydrogenase assembly factor FdhD, a sulfurtransferase	AG-333-A04_00213	4
CABYCY010000002.1	40182	41837	+	AG-333-A04_00218	AG-333-A04	551	OG0000050	NA	NA	COG1894	NuoF	NADH:ubiquinone oxidoreductase, NADH-binding 51 kD subunit (chain F)	AG-333-A04_00213	5
CACBGQ010000018.1	8242	8469	+	AG-349-O05_01050	AG-349-O05	75	OG0001075	NA	NA	NA	NA	NA	AG-349-O05_01055	-5
CACBGQ010000018.1	8470	9585	-	AG-349-O05_01051	AG-349-O05	371	OG0000943	K00613	glycine amidinotransferase [EC:2.1.4.1]	COG1834	DdaH	N-Dimethylarginine dimethylaminohydrolase	AG-349-O05_01055	-4
CACBGQ010000018.1	9591	10808	-	AG-349-O05_01052	AG-349-O05	405	OG0001015	K08688	creatinase [EC:3.5.3.3]	COG0006	PepP	Xaa-Pro aminopeptidase	AG-349-O05_01055	-3
CACBGQ010000018.1	10810	11715	-	AG-349-O05_01053	AG-349-O05	301	OG0000934	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-349-O05_01055	-2
CACBGQ010000018.1	11765	13009	-	AG-349-O05_01054	AG-349-O05	414	OG0001259	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	COG0303	MoeA	Molybdopterin Mo-transferase (molybdopterin biosynthesis)	AG-349-O05_01055	-1
CACBGQ010000018.1	13002	13610	-	AG-349-O05_01055	AG-349-O05	202	OG0001289	K03752	molybdenum cofactor guanylyltransferase [EC:2.7.7.77]	COG0746	MobA	Molybdopterin-guanine dinucleotide biosynthesis protein A	AG-349-O05_01055	0
