contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACFIH010000005.1	14196	15065	+	AG-410-L19_00652	AG-410-L19	289	OG0000695	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-410-L19_00657	-5
CACFIH010000005.1	15071	15901	+	AG-410-L19_00653	AG-410-L19	276	OG0001126	NA	NA	NA	NA	NA	AG-410-L19_00657	-4
CACFIH010000005.1	15906	17183	-	AG-410-L19_00654	AG-410-L19	425	OG0000431	K03502	DNA polymerase V	COG0389	DinP	Nucleotidyltransferase/DNA polymerase DinP involved in DNA repair	AG-410-L19_00657	-3
CACFIH010000005.1	17161	17556	-	AG-410-L19_00655	AG-410-L19	131	OG0000629	K03503	DNA polymerase V [EC:3.4.21.-]	COG1974	LexA	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	AG-410-L19_00657	-2
CACFIH010000005.1	17716	18090	+	AG-410-L19_00656	AG-410-L19	124	OG0003227	NA	NA	NA	NA	NA	AG-410-L19_00657	-1
CACFIH010000005.1	18126	18287	+	AG-410-L19_00657	AG-410-L19	53	OG0003228	NA	NA	NA	NA	NA	AG-410-L19_00657	0
CACFIH010000005.1	18302	18664	+	AG-410-L19_00658	AG-410-L19	120	OG0001400	NA	NA	COG3791	NA	Uncharacterized conserved protein	AG-410-L19_00657	1
CACFIH010000005.1	18670	19599	+	AG-410-L19_00659	AG-410-L19	309	OG0000937	K15918	D-glycerate 3-kinase [EC:2.7.1.31]	COG4240	Tda10	Pantothenate kinase-related protein Tda10 (topoisomerase I damage affected protein)	AG-410-L19_00657	2
CACFIH010000005.1	19596	20891	+	AG-410-L19_00660	AG-410-L19	431	OG0000566	K12340	outer membrane protein	COG1538	TolC	Outer membrane protein TolC	AG-410-L19_00657	3
CACFIH010000005.1	20999	22147	+	AG-410-L19_00661	AG-410-L19	382	OG0000672	K03553	recombination protein RecA	COG0468	RecA	RecA/RadA recombinase	AG-410-L19_00657	4
CACFIH010000005.1	22249	24915	+	AG-410-L19_00662	AG-410-L19	888	OG0000318	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	COG0013	AlaS	Alanyl-tRNA synthetase	AG-410-L19_00657	5
CACLZL010000001.1	156119	158614	-	AG-891-A05_00162	AG-891-A05	831	OG0003529	NA	NA	COG1061	SSL2	Superfamily II DNA or RNA helicase	AG-891-A05_00167	-5
CACLZL010000001.1	158607	160121	-	AG-891-A05_00163	AG-891-A05	504	OG0003242	NA	NA	COG0286	HsdM	Type I restriction-modification system, DNA methylase subunit	AG-891-A05_00167	-4
CACLZL010000001.1	160114	160755	-	AG-891-A05_00164	AG-891-A05	213	OG0003528	NA	NA	COG0286	HsdM	Type I restriction-modification system, DNA methylase subunit	AG-891-A05_00167	-3
CACLZL010000001.1	160942	161409	-	AG-891-A05_00165	AG-891-A05	155	OG0001628	NA	NA	NA	NA	NA	AG-891-A05_00167	-2
CACLZL010000001.1	161446	162129	-	AG-891-A05_00166	AG-891-A05	227	NA	NA	NA	NA	NA	NA	AG-891-A05_00167	-1
CACLZL010000001.1	162157	162312	-	AG-891-A05_00167	AG-891-A05	51	OG0003228	NA	NA	NA	NA	NA	AG-891-A05_00167	0
CACLZL010000001.1	162343	163413	-	AG-891-A05_00168	AG-891-A05	356	OG0000059	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-891-A05_00167	1
CACLZL010000001.1	163410	164420	-	AG-891-A05_00169	AG-891-A05	336	OG0001397	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-891-A05_00167	2
CACLZL010000001.1	164425	165249	-	AG-891-A05_00170	AG-891-A05	274	OG0000057	K00477	phytanoyl-CoA hydroxylase [EC:1.14.11.18]	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-891-A05_00167	3
