contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACGWC010000001.1	57322	58407	-	AG-426-E13_00063	AG-426-E13	361	OG0000352	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-426-E13_00069	-5
CACGWC010000001.1	58409	58519	-	AG-426-E13_00064	AG-426-E13	36	OG0001226	NA	NA	NA	NA	NA	AG-426-E13_00069	-4
CACGWC010000001.1	58523	58648	-	AG-426-E13_00065	AG-426-E13	41	OG0001151	K02919	large subunit ribosomal protein L36	COG0257	RpmJ	Ribosomal protein L36	AG-426-E13_00069	-3
CACGWC010000001.1	58645	59538	-	AG-426-E13_00066	AG-426-E13	297	OG0000075	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-426-E13_00069	-2
CACGWC010000001.1	59778	60350	-	AG-426-E13_00068	AG-426-E13	190	OG0003961	NA	NA	NA	NA	NA	AG-426-E13_00069	-1
CACGWC010000001.1	60364	61278	+	AG-426-E13_00069	AG-426-E13	304	OG0002929	NA	NA	NA	NA	NA	AG-426-E13_00069	0
CACGWC010000001.1	61284	61976	-	AG-426-E13_00070	AG-426-E13	230	OG0000983	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-426-E13_00069	1
CACGWC010000001.1	62006	63058	+	AG-426-E13_00071	AG-426-E13	350	OG0000023	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	COG1089	Gmd	GDP-D-mannose dehydratase	AG-426-E13_00069	2
CACGWC010000001.1	63119	64783	+	AG-426-E13_00072	AG-426-E13	554	OG0001142	NA	NA	NA	NA	NA	AG-426-E13_00069	3
CACGWC010000001.1	64786	65478	-	AG-426-E13_00073	AG-426-E13	230	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-426-E13_00069	4
CACGWC010000001.1	65492	67039	-	AG-426-E13_00074	AG-426-E13	515	OG0000888	NA	NA	COG3307	RfaL	O-antigen ligase	AG-426-E13_00069	5
CACEKE010000001.1	87153	88034	-	AG-905-M05_00111	AG-905-M05	293	OG0000113	K00737	beta-1,4-mannosyl-glycoprotein beta-1,4-N-acetylglucosaminyltransferase [EC:2.4.1.144]	NA	NA	NA	AG-905-M05_00117	-5
CACEKE010000001.1	88249	88629	-	AG-905-M05_00113	AG-905-M05	126	OG0000996	NA	NA	COG0537	HinT	Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family	AG-905-M05_00117	-4
CACEKE010000001.1	88616	89626	-	AG-905-M05_00114	AG-905-M05	336	OG0002464	NA	NA	COG1403	McrA	HNH family endonuclease, includes 5-methylcytosine-specific restriction endonuclease McrA	AG-905-M05_00117	-3
CACEKE010000001.1	89626	89799	-	AG-905-M05_00115	AG-905-M05	57	OG0001772	NA	NA	NA	NA	NA	AG-905-M05_00117	-2
CACEKE010000001.1	89831	90355	-	AG-905-M05_00116	AG-905-M05	174	OG0000006	NA	NA	COG4968	PilE	Type IV pilus minor pilin/pseudopilin PilE	AG-905-M05_00117	-1
CACEKE010000001.1	90426	91346	-	AG-905-M05_00117	AG-905-M05	306	OG0002929	NA	NA	NA	NA	NA	AG-905-M05_00117	0
CACEKE010000001.1	91387	92067	+	AG-905-M05_00118	AG-905-M05	226	OG0000983	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-905-M05_00117	1
CACEKE010000001.1	92071	93345	+	AG-905-M05_00119	AG-905-M05	424	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-905-M05_00117	2
CACEKE010000001.1	93355	93921	-	AG-905-M05_00120	AG-905-M05	188	OG0003038	NA	NA	NA	NA	NA	AG-905-M05_00117	3
CACEKE010000001.1	93923	95179	-	AG-905-M05_00121	AG-905-M05	418	OG0001354	NA	NA	NA	NA	NA	AG-905-M05_00117	4
CACEKE010000001.1	95204	95605	-	AG-905-M05_00122	AG-905-M05	133	OG0001035	K00682	gamma-glutamylcyclotransferase [EC:4.3.2.9]	COG2105	YtfP	Predicted gamma-glutamylamine cyclotransferase YtfP, GGCT/AIG2-like family	AG-905-M05_00117	5
CACKNW010000002.1	37	2127	+	AG-917-F16_00174	AG-917-F16	696	OG0002855	NA	NA	NA	NA	NA	AG-917-F16_00178	-4
CACKNW010000002.1	2181	2801	-	AG-917-F16_00175	AG-917-F16	206	OG0001191	NA	NA	COG0584	UgpQ	Glycerophosphoryl diester phosphodiesterase	AG-917-F16_00178	-3
CACKNW010000002.1	2801	4015	-	AG-917-F16_00176	AG-917-F16	404	OG0001490	K06902	MFS transporter, UMF1 family	COG2270	BtlA	MFS-type transporter involved in bile tolerance, Atg22 family	AG-917-F16_00178	-2
CACKNW010000002.1	4425	6542	-	AG-917-F16_00177	AG-917-F16	705	OG0000070	NA	NA	COG4625	NA	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	AG-917-F16_00178	-1
CACKNW010000002.1	6861	7781	-	AG-917-F16_00178	AG-917-F16	306	OG0002929	NA	NA	NA	NA	NA	AG-917-F16_00178	0
CACKNW010000002.1	7822	8502	+	AG-917-F16_00179	AG-917-F16	226	OG0000983	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-917-F16_00178	1
CACKNW010000002.1	8506	9780	+	AG-917-F16_00180	AG-917-F16	424	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-917-F16_00178	2
