contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSF01000001.1	5215	7320	+	AAA795-D22_00007	AAA795-D22	701	OG0000777	NA	NA	COG4641	NA	Spore maturation protein CgeB	AAA795-D22_00012	-5
CVSF01000001.1	7321	8211	+	AAA795-D22_00008	AAA795-D22	296	OG0001241	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AAA795-D22_00012	-4
CVSF01000001.1	8208	8726	+	AAA795-D22_00009	AAA795-D22	172	OG0001300	K01790	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]	COG1898	RfbC	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme	AAA795-D22_00012	-3
CVSF01000001.1	8731	9924	+	AAA795-D22_00010	AAA795-D22	397	OG0001137	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AAA795-D22_00012	-2
CVSF01000001.1	9921	10733	+	AAA795-D22_00011	AAA795-D22	270	OG0000028	NA	NA	NA	NA	NA	AAA795-D22_00012	-1
CVSF01000001.1	10730	11548	+	AAA795-D22_00012	AAA795-D22	272	OG0002203	NA	NA	NA	NA	NA	AAA795-D22_00012	0
CVSF01000001.1	11545	12381	-	AAA795-D22_00013	AAA795-D22	278	OG0000816	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AAA795-D22_00012	1
CVSF01000001.1	12378	13331	-	AAA795-D22_00014	AAA795-D22	317	OG0000428	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AAA795-D22_00012	2
CVSF01000001.1	13414	13590	+	AAA795-D22_00015	AAA795-D22	58	OG0001251	NA	NA	NA	NA	NA	AAA795-D22_00012	3
CVSF01000001.1	13597	13866	+	AAA795-D22_00016	AAA795-D22	89	OG0000712	NA	NA	COG0350	AdaB	DNA repair enzyme Ada (O6-methylguanine-DNA--protein-cysteine methyltransferase)	AAA795-D22_00012	4
CVSF01000001.1	14325	15176	-	AAA795-D22_00017	AAA795-D22	283	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AAA795-D22_00012	5
