contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
HIMB1430-00000000014	42713	43936	+	HIMB1430_01259	HIMB1430	407	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	HIMB1430_01264	-5
HIMB1430-00000000014	43933	44610	+	HIMB1430_01260	HIMB1430	225	OG0003735	NA	NA	NA	NA	NA	HIMB1430_01264	-4
HIMB1430-00000000014	44607	45752	+	HIMB1430_01261	HIMB1430	381	OG0003736	NA	NA	NA	NA	NA	HIMB1430_01264	-3
HIMB1430-00000000014	45778	46740	+	HIMB1430_01262	HIMB1430	320	OG0001141	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	HIMB1430_01264	-2
HIMB1430-00000000014	46737	48455	+	HIMB1430_01263	HIMB1430	572	OG0001064	K24846	ATP-binding cassette, subfamily B, bacterial PglK [EC:7.5.2.-]	COG1132	MdlB	ABC-type multidrug and LPS transport system, ATPase and permease component MsbA	HIMB1430_01264	-1
HIMB1430-00000000014	48452	49501	+	HIMB1430_01264	HIMB1430	349	OG0003376	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	HIMB1430_01264	0
HIMB1430-00000000014	49498	50142	+	HIMB1430_01265	HIMB1430	214	OG0001454	NA	NA	COG4627	NA	Predicted SAM-depedendent methyltransferase	HIMB1430_01264	1
HIMB1430-00000000014	50135	51202	+	HIMB1430_01266	HIMB1430	355	OG0000020	K12454	CDP-paratose 2-epimerase [EC:5.1.3.10]	COG1088	RfbB	dTDP-D-glucose 4,6-dehydratase	HIMB1430_01264	2
HIMB1430-00000000014	51183	51902	+	HIMB1430_01267	HIMB1430	239	OG0001210	NA	NA	NA	NA	NA	HIMB1430_01264	3
HIMB1430-00000000014	51899	52903	+	HIMB1430_01268	HIMB1430	334	OG0001751	NA	NA	NA	NA	NA	HIMB1430_01264	4
HIMB1430-00000000014	52925	53734	+	HIMB1430_01269	HIMB1430	269	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	HIMB1430_01264	5
HIMB1611-00000000001	1431709	1432932	+	HIMB1611_01541	HIMB1611	407	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	HIMB1611_01546	-5
HIMB1611-00000000001	1432929	1433606	+	HIMB1611_01542	HIMB1611	225	OG0003735	NA	NA	NA	NA	NA	HIMB1611_01546	-4
HIMB1611-00000000001	1433603	1434748	+	HIMB1611_01543	HIMB1611	381	OG0003736	NA	NA	NA	NA	NA	HIMB1611_01546	-3
HIMB1611-00000000001	1434774	1435736	+	HIMB1611_01544	HIMB1611	320	OG0001141	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	HIMB1611_01546	-2
HIMB1611-00000000001	1435733	1437451	+	HIMB1611_01545	HIMB1611	572	OG0001064	K24846	ATP-binding cassette, subfamily B, bacterial PglK [EC:7.5.2.-]	COG1132	MdlB	ABC-type multidrug and LPS transport system, ATPase and permease component MsbA	HIMB1611_01546	-1
HIMB1611-00000000001	1437448	1438497	+	HIMB1611_01546	HIMB1611	349	OG0003376	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	HIMB1611_01546	0
HIMB1611-00000000001	1438494	1439138	+	HIMB1611_01547	HIMB1611	214	OG0001454	NA	NA	COG4627	NA	Predicted SAM-depedendent methyltransferase	HIMB1611_01546	1
HIMB1611-00000000001	1439131	1440198	+	HIMB1611_01548	HIMB1611	355	OG0000020	K12454	CDP-paratose 2-epimerase [EC:5.1.3.10]	COG1088	RfbB	dTDP-D-glucose 4,6-dehydratase	HIMB1611_01546	2
HIMB1611-00000000001	1440179	1440898	+	HIMB1611_01549	HIMB1611	239	OG0001210	NA	NA	NA	NA	NA	HIMB1611_01546	3
HIMB1611-00000000001	1440895	1441899	+	HIMB1611_01550	HIMB1611	334	OG0001751	NA	NA	NA	NA	NA	HIMB1611_01546	4
HIMB1611-00000000001	1441921	1442730	+	HIMB1611_01551	HIMB1611	269	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	HIMB1611_01546	5
HIMB1758-00000000001	636886	638109	+	HIMB1758_00653	HIMB1758	407	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	HIMB1758_00658	-5
HIMB1758-00000000001	638106	638783	+	HIMB1758_00654	HIMB1758	225	OG0003735	NA	NA	NA	NA	NA	HIMB1758_00658	-4
HIMB1758-00000000001	638780	639925	+	HIMB1758_00655	HIMB1758	381	OG0003736	NA	NA	NA	NA	NA	HIMB1758_00658	-3
HIMB1758-00000000001	639951	640913	+	HIMB1758_00656	HIMB1758	320	OG0001141	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	HIMB1758_00658	-2
HIMB1758-00000000001	640910	642628	+	HIMB1758_00657	HIMB1758	572	OG0001064	K24846	ATP-binding cassette, subfamily B, bacterial PglK [EC:7.5.2.-]	COG1132	MdlB	ABC-type multidrug and LPS transport system, ATPase and permease component MsbA	HIMB1758_00658	-1
HIMB1758-00000000001	642625	643674	+	HIMB1758_00658	HIMB1758	349	OG0003376	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	HIMB1758_00658	0
HIMB1758-00000000001	643671	644315	+	HIMB1758_00659	HIMB1758	214	OG0001454	NA	NA	COG4627	NA	Predicted SAM-depedendent methyltransferase	HIMB1758_00658	1
HIMB1758-00000000001	644308	645375	+	HIMB1758_00660	HIMB1758	355	OG0000020	K12454	CDP-paratose 2-epimerase [EC:5.1.3.10]	COG1088	RfbB	dTDP-D-glucose 4,6-dehydratase	HIMB1758_00658	2
HIMB1758-00000000001	645356	646075	+	HIMB1758_00661	HIMB1758	239	OG0001210	NA	NA	NA	NA	NA	HIMB1758_00658	3
HIMB1758-00000000001	646072	647076	+	HIMB1758_00662	HIMB1758	334	OG0001751	NA	NA	NA	NA	NA	HIMB1758_00658	4
HIMB1758-00000000001	647098	647907	+	HIMB1758_00663	HIMB1758	269	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	HIMB1758_00658	5
NZIO01000013.1	5061	5861	-	MED605_00607	MED605	266	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	MED605_00612	-5
NZIO01000013.1	5861	6766	-	MED605_00608	MED605	301	OG0000025	NA	NA	COG0111	SerA	Phosphoglycerate dehydrogenase or related dehydrogenase	MED605_00612	-4
NZIO01000013.1	6763	7890	-	MED605_00609	MED605	375	OG0000977	NA	NA	COG4948	RspA	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	MED605_00612	-3
NZIO01000013.1	7877	8998	-	MED605_00610	MED605	373	OG0001428	NA	NA	NA	NA	NA	MED605_00612	-2
NZIO01000013.1	9018	9701	-	MED605_00611	MED605	227	OG0001063	NA	NA	COG1083	NeuA	CMP-N-acetylneuraminic acid synthetase, NeuA/PseF family	MED605_00612	-1
NZIO01000013.1	9698	10630	-	MED605_00612	MED605	310	OG0003376	NA	NA	NA	NA	NA	MED605_00612	0
NZIO01000013.1	10623	11615	-	MED605_00613	MED605	330	OG0000023	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	COG1089	Gmd	GDP-D-mannose dehydratase	MED605_00612	1
NZIO01000013.1	11612	11788	-	MED605_00614	MED605	58	OG0001357	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	MED605_00612	2
