contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYZT010000002.1	153886	154749	-	AG-895-F17_00518	AG-895-F17	287	OG0001297	K09967	uncharacterized protein	COG3665	YcgI	Uncharacterized conserved protein YcgI, DUF1989 family	AG-895-F17_00523	-5
CABYZT010000002.1	154752	156353	-	AG-895-F17_00519	AG-895-F17	533	OG0000012	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	COG0119	LeuA	Isopropylmalate/homocitrate/citramalate synthases	AG-895-F17_00523	-4
CABYZT010000002.1	156350	157705	-	AG-895-F17_00520	AG-895-F17	451	OG0000584	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]	COG0215	CysS	Cysteinyl-tRNA synthetase	AG-895-F17_00523	-3
CABYZT010000002.1	157751	158488	-	AG-895-F17_00521	AG-895-F17	245	OG0000662	NA	NA	COG0171	NadE	NH3-dependent NAD+ synthetase	AG-895-F17_00523	-2
CABYZT010000002.1	158527	159906	-	AG-895-F17_00522	AG-895-F17	459	OG0000616	K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	COG3200	AroG2	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase, class II	AG-895-F17_00523	-1
CABYZT010000002.1	159988	160344	-	AG-895-F17_00523	AG-895-F17	118	OG0003097	NA	NA	NA	NA	NA	AG-895-F17_00523	0
CABYZT010000002.1	160365	162185	-	AG-895-F17_00524	AG-895-F17	606	OG0000018	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	COG0449	GlmS	Glucosamine 6-phosphate synthetase, contains amidotransferase and phosphosugar isomerase domains	AG-895-F17_00523	1
CABYZT010000002.1	162189	162800	-	AG-895-F17_00525	AG-895-F17	203	OG0000577	NA	NA	COG1207	GlmU	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	AG-895-F17_00523	2
CABYZT010000002.1	162870	163553	+	AG-895-F17_00526	AG-895-F17	227	OG0000155	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	COG0546	Gph	Phosphoglycolate phosphatase, HAD superfamily	AG-895-F17_00523	3
CABYZT010000002.1	163607	165109	+	AG-895-F17_00527	AG-895-F17	500	OG0000649	K01720	2-methylcitrate dehydratase [EC:4.2.1.79]	COG2079	PrpD	2-methylcitrate dehydratase PrpD	AG-895-F17_00523	4
CABYZT010000002.1	165109	166005	+	AG-895-F17_00528	AG-895-F17	298	OG0000766	K03417	methylisocitrate lyase [EC:4.1.3.30]	COG2513	PrpB	2-Methylisocitrate lyase and related enzymes, PEP mutase family	AG-895-F17_00523	5
CACMDH010000012.1	931	1284	-	AG-918-G15_01180	AG-918-G15	117	OG0003097	NA	NA	NA	NA	NA	AG-918-G15_01180	0
CACMDH010000012.1	1324	3144	-	AG-918-G15_01181	AG-918-G15	606	OG0000018	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	COG0449	GlmS	Glucosamine 6-phosphate synthetase, contains amidotransferase and phosphosugar isomerase domains	AG-918-G15_01180	1
CACMDH010000012.1	3145	3765	-	AG-918-G15_01182	AG-918-G15	206	OG0000577	NA	NA	COG1207	GlmU	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	AG-918-G15_01180	2
CACMDH010000012.1	3835	4521	+	AG-918-G15_01183	AG-918-G15	228	OG0000155	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	COG0546	Gph	Phosphoglycolate phosphatase, HAD superfamily	AG-918-G15_01180	3
CACMDH010000012.1	4564	6066	+	AG-918-G15_01184	AG-918-G15	500	OG0000649	K01720	2-methylcitrate dehydratase [EC:4.2.1.79]	COG2079	PrpD	2-methylcitrate dehydratase PrpD	AG-918-G15_01180	4
CACMDH010000012.1	6066	6962	+	AG-918-G15_01185	AG-918-G15	298	OG0000766	K03417	methylisocitrate lyase [EC:4.1.3.30]	COG2513	PrpB	2-Methylisocitrate lyase and related enzymes, PEP mutase family	AG-918-G15_01180	5
CACOPB010000003.1	96085	96981	-	AH-324-F03_00719	AH-324-F03	298	OG0000766	K03417	methylisocitrate lyase [EC:4.1.3.30]	COG2513	PrpB	2-Methylisocitrate lyase and related enzymes, PEP mutase family	AH-324-F03_00724	-5
