contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000001.1	152921	153829	+	AG-337-G06_00156	AG-337-G06	302	OG0000211	NA	NA	COG0078	ArgF	Ornithine carbamoyltransferase	AG-337-G06_00161	-5
CABZHN010000001.1	153830	155281	-	AG-337-G06_00157	AG-337-G06	483	OG0000551	K03498	trk/ktr system potassium uptake protein	COG0168	TrkG	Trk-type K+ transport system, membrane component	AG-337-G06_00161	-4
CABZHN010000001.1	155294	155899	-	AG-337-G06_00158	AG-337-G06	201	OG0000635	K01495	GTP cyclohydrolase IA [EC:3.5.4.16]	COG0302	FolE	GTP cyclohydrolase I	AG-337-G06_00161	-3
CABZHN010000001.1	156034	157608	+	AG-337-G06_00159	AG-337-G06	524	OG0000268	K04566	lysyl-tRNA synthetase, class I [EC:6.1.1.6]	COG1384	LysS	Lysyl-tRNA synthetase, class I	AG-337-G06_00161	-2
CABZHN010000001.1	157617	158660	+	AG-337-G06_00160	AG-337-G06	347	OG0000283	K00254	dihydroorotate dehydrogenase [EC:1.3.5.2]	COG0167	PyrD	Dihydroorotate dehydrogenase	AG-337-G06_00161	-1
CABZHN010000001.1	158657	159271	+	AG-337-G06_00161	AG-337-G06	204	OG0002019	NA	NA	COG1309	AcrR	DNA-binding protein, AcrR family, includes nucleoid occlusion protein SlmA	AG-337-G06_00161	0
CABZHN010000001.1	159275	160078	+	AG-337-G06_00162	AG-337-G06	267	OG0000115	NA	NA	COG0300	YqjQ	Short-chain dehydrogenase	AG-337-G06_00161	1
CABZHN010000001.1	160075	160950	-	AG-337-G06_00163	AG-337-G06	291	OG0000046	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-337-G06_00161	2
CABZHN010000001.1	160961	161692	-	AG-337-G06_00164	AG-337-G06	243	OG0000781	K06196	cytochrome c-type biogenesis protein	COG0785	CcdA	Cytochrome c biogenesis protein CcdA	AG-337-G06_00161	3
CABZHN010000001.1	161692	162480	-	AG-337-G06_00165	AG-337-G06	262	OG0001970	NA	NA	NA	NA	NA	AG-337-G06_00161	4
CABZHN010000001.1	162482	163405	-	AG-337-G06_00166	AG-337-G06	307	OG0000240	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-337-G06_00161	5
CACGAF010000001.1	95767	96690	+	AG-422-B15_00098	AG-422-B15	307	OG0000240	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-422-B15_00103	-5
CACGAF010000001.1	96690	97481	+	AG-422-B15_00099	AG-422-B15	263	OG0001970	NA	NA	NA	NA	NA	AG-422-B15_00103	-4
CACGAF010000001.1	97481	98212	+	AG-422-B15_00100	AG-422-B15	243	OG0000781	K06196	cytochrome c-type biogenesis protein	COG0785	CcdA	Cytochrome c biogenesis protein CcdA	AG-422-B15_00103	-3
CACGAF010000001.1	98223	99098	+	AG-422-B15_00101	AG-422-B15	291	OG0000046	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-422-B15_00103	-2
CACGAF010000001.1	99095	99898	-	AG-422-B15_00102	AG-422-B15	267	OG0000115	NA	NA	COG0300	YqjQ	Short-chain dehydrogenase	AG-422-B15_00103	-1
CACGAF010000001.1	99905	100519	-	AG-422-B15_00103	AG-422-B15	204	OG0002019	NA	NA	COG1309	AcrR	DNA-binding protein, AcrR family, includes nucleoid occlusion protein SlmA	AG-422-B15_00103	0
CACGAF010000001.1	100516	101556	-	AG-422-B15_00104	AG-422-B15	346	OG0000283	K00254	dihydroorotate dehydrogenase [EC:1.3.5.2]	COG0167	PyrD	Dihydroorotate dehydrogenase	AG-422-B15_00103	1
CACGAF010000001.1	101556	103112	-	AG-422-B15_00105	AG-422-B15	518	OG0000268	K04566	lysyl-tRNA synthetase, class I [EC:6.1.1.6]	COG1384	LysS	Lysyl-tRNA synthetase, class I	AG-422-B15_00103	2
CACGAF010000001.1	103264	103869	+	AG-422-B15_00106	AG-422-B15	201	OG0000635	K01495	GTP cyclohydrolase IA [EC:3.5.4.16]	COG0302	FolE	GTP cyclohydrolase I	AG-422-B15_00103	3
CACGAF010000001.1	103888	105339	+	AG-422-B15_00107	AG-422-B15	483	OG0000551	K03498	trk/ktr system potassium uptake protein	COG0168	TrkG	Trk-type K+ transport system, membrane component	AG-422-B15_00103	4
CACGAF010000001.1	105340	106248	-	AG-422-B15_00108	AG-422-B15	302	OG0000211	NA	NA	COG0078	ArgF	Ornithine carbamoyltransferase	AG-422-B15_00103	5
CACGCK010000001.1	407679	408587	+	AG-422-C21_00433	AG-422-C21	302	OG0000211	NA	NA	COG0078	ArgF	Ornithine carbamoyltransferase	AG-422-C21_00438	-5
CACGCK010000001.1	408588	410039	-	AG-422-C21_00434	AG-422-C21	483	OG0000551	K03498	trk/ktr system potassium uptake protein	COG0168	TrkG	Trk-type K+ transport system, membrane component	AG-422-C21_00438	-4
CACGCK010000001.1	410058	410663	-	AG-422-C21_00435	AG-422-C21	201	OG0000635	K01495	GTP cyclohydrolase IA [EC:3.5.4.16]	COG0302	FolE	GTP cyclohydrolase I	AG-422-C21_00438	-3
CACGCK010000001.1	410815	412371	+	AG-422-C21_00436	AG-422-C21	518	OG0000268	K04566	lysyl-tRNA synthetase, class I [EC:6.1.1.6]	COG1384	LysS	Lysyl-tRNA synthetase, class I	AG-422-C21_00438	-2
CACGCK010000001.1	412371	413411	+	AG-422-C21_00437	AG-422-C21	346	OG0000283	K00254	dihydroorotate dehydrogenase [EC:1.3.5.2]	COG0167	PyrD	Dihydroorotate dehydrogenase	AG-422-C21_00438	-1
CACGCK010000001.1	413408	414022	+	AG-422-C21_00438	AG-422-C21	204	OG0002019	NA	NA	COG1309	AcrR	DNA-binding protein, AcrR family, includes nucleoid occlusion protein SlmA	AG-422-C21_00438	0
CACGCK010000001.1	414029	414832	+	AG-422-C21_00439	AG-422-C21	267	OG0000115	NA	NA	COG0300	YqjQ	Short-chain dehydrogenase	AG-422-C21_00438	1
