contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACEDD010000002.1	27914	28702	+	AG-390-L03_00682	AG-390-L03	262	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-390-L03_00687	-5
CACEDD010000002.1	28704	29645	-	AG-390-L03_00683	AG-390-L03	313	OG0000071	K17735	carnitine 3-dehydrogenase [EC:1.1.1.108]	COG1250	FadB	3-hydroxyacyl-CoA dehydrogenase	AG-390-L03_00687	-4
CACEDD010000002.1	29645	30532	-	AG-390-L03_00684	AG-390-L03	295	OG0001243	K18013	3-keto-5-aminohexanoate cleavage enzyme [EC:2.3.1.247]	COG3246	NA	Uncharacterized conserved protein, DUF849 family	AG-390-L03_00687	-3
CACEDD010000002.1	30569	31294	+	AG-390-L03_00685	AG-390-L03	241	OG0000087	NA	NA	COG0235	AraD	5-methylthioribulose/5-deoxyribulose/Fuculose 1-phosphate aldolase (methionine salvage, sugar degradation)	AG-390-L03_00687	-2
CACEDD010000002.1	31296	31766	+	AG-390-L03_00686	AG-390-L03	156	OG0001629	NA	NA	NA	NA	NA	AG-390-L03_00687	-1
CACEDD010000002.1	31773	32087	-	AG-390-L03_00687	AG-390-L03	104	OG0002413	NA	NA	NA	NA	NA	AG-390-L03_00687	0
CACEDD010000002.1	32306	33508	+	AG-390-L03_00688	AG-390-L03	400	OG0002374	NA	NA	COG1879	RbsB	ABC-type sugar transport system, periplasmic component, contains N-terminal xre family HTH domain	AG-390-L03_00687	1
CACEDD010000002.1	33524	35269	+	AG-390-L03_00689	AG-390-L03	581	OG0000110	NA	NA	COG1129	MglA	ABC-type sugar transport system, ATPase component	AG-390-L03_00687	2
CACEDD010000002.1	35269	35778	+	AG-390-L03_00690	AG-390-L03	169	OG0002409	NA	NA	NA	NA	NA	AG-390-L03_00687	3
CACEDD010000002.1	35784	38108	+	AG-390-L03_00691	AG-390-L03	774	OG0002410	NA	NA	COG1172	AraH	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	AG-390-L03_00687	4
CACEDD010000002.1	38109	39509	+	AG-390-L03_00692	AG-390-L03	466	OG0000021	NA	NA	COG1172	AraH	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	AG-390-L03_00687	5
CACFLX010000011.1	10934	11986	+	AG-414-B08_01030	AG-414-B08	350	OG0000000	K02000	glycine betaine/proline transport system ATP-binding protein [EC:7.6.2.9]	COG4175	ProV	ABC-type proline/glycine betaine transport system, ATPase component	AG-414-B08_01035	-5
CACFLX010000011.1	11967	12752	+	AG-414-B08_01031	AG-414-B08	261	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-414-B08_01035	-4
CACFLX010000011.1	12764	13648	-	AG-414-B08_01032	AG-414-B08	294	OG0001243	K18013	3-keto-5-aminohexanoate cleavage enzyme [EC:2.3.1.247]	COG3246	NA	Uncharacterized conserved protein, DUF849 family	AG-414-B08_01035	-3
CACFLX010000011.1	13683	14411	+	AG-414-B08_01033	AG-414-B08	242	OG0000087	NA	NA	COG0235	AraD	5-methylthioribulose/5-deoxyribulose/Fuculose 1-phosphate aldolase (methionine salvage, sugar degradation)	AG-414-B08_01035	-2
CACFLX010000011.1	14419	14880	+	AG-414-B08_01034	AG-414-B08	153	OG0001629	NA	NA	NA	NA	NA	AG-414-B08_01035	-1
CACFLX010000011.1	14882	15181	-	AG-414-B08_01035	AG-414-B08	99	OG0002413	NA	NA	NA	NA	NA	AG-414-B08_01035	0
CACFLX010000011.1	15406	16593	+	AG-414-B08_01036	AG-414-B08	395	OG0002374	NA	NA	COG1879	RbsB	ABC-type sugar transport system, periplasmic component, contains N-terminal xre family HTH domain	AG-414-B08_01035	1
CACFLX010000011.1	16609	18354	+	AG-414-B08_01037	AG-414-B08	581	OG0000110	NA	NA	COG1129	MglA	ABC-type sugar transport system, ATPase component	AG-414-B08_01035	2
CACFLX010000011.1	18354	18866	+	AG-414-B08_01038	AG-414-B08	170	OG0002409	NA	NA	NA	NA	NA	AG-414-B08_01035	3
CACFLX010000011.1	18870	21191	+	AG-414-B08_01039	AG-414-B08	773	OG0002410	NA	NA	COG1172	AraH	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	AG-414-B08_01035	4
CACFLX010000011.1	21193	22596	+	AG-414-B08_01040	AG-414-B08	467	OG0000021	NA	NA	COG1172	AraH	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	AG-414-B08_01035	5
CACPJJ010000027.1	304	675	+	AG-439-B12_01153	AG-439-B12	123	NA	NA	NA	NA	NA	NA	AG-439-B12_01156	-3
CACPJJ010000027.1	850	1578	+	AG-439-B12_01154	AG-439-B12	242	OG0000087	NA	NA	COG0235	AraD	5-methylthioribulose/5-deoxyribulose/Fuculose 1-phosphate aldolase (methionine salvage, sugar degradation)	AG-439-B12_01156	-2
CACPJJ010000027.1	1586	2047	+	AG-439-B12_01155	AG-439-B12	153	OG0001629	NA	NA	NA	NA	NA	AG-439-B12_01156	-1
CACPJJ010000027.1	2049	2348	-	AG-439-B12_01156	AG-439-B12	99	OG0002413	NA	NA	NA	NA	NA	AG-439-B12_01156	0
CACPJJ010000027.1	2558	3760	+	AG-439-B12_01157	AG-439-B12	400	OG0002374	NA	NA	COG1879	RbsB	ABC-type sugar transport system, periplasmic component, contains N-terminal xre family HTH domain	AG-439-B12_01156	1
CACPJJ010000027.1	3777	5522	+	AG-439-B12_01158	AG-439-B12	581	OG0000110	NA	NA	COG1129	MglA	ABC-type sugar transport system, ATPase component	AG-439-B12_01156	2
CACPJJ010000027.1	5522	5674	+	AG-439-B12_01159	AG-439-B12	50	OG0002409	NA	NA	NA	NA	NA	AG-439-B12_01156	3
CACIUK010000009.1	37914	39317	-	AG-439-E23_00798	AG-439-E23	467	OG0000021	NA	NA	COG1172	AraH	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	AG-439-E23_00803	-5
CACIUK010000009.1	39319	41640	-	AG-439-E23_00799	AG-439-E23	773	OG0002410	NA	NA	COG1172	AraH	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	AG-439-E23_00803	-4
CACIUK010000009.1	41644	42156	-	AG-439-E23_00800	AG-439-E23	170	OG0002409	NA	NA	NA	NA	NA	AG-439-E23_00803	-3
