contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
OZ249404.1	96391	97815	+	ME-17_00117	ME-17	474	OG0001883	NA	NA	COG0334	GdhA	Glutamate dehydrogenase/leucine dehydrogenase	ME-17_00122	-5
OZ249404.1	97819	98802	-	ME-17_00118	ME-17	327	OG0003138	K03284	magnesium transporter	COG0598	CorA	Mg2+ and Co2+ transporter CorA	ME-17_00122	-4
OZ249404.1	98994	99128	-	ME-17_00119	ME-17	44	OG0003139	NA	NA	NA	NA	NA	ME-17_00122	-3
OZ249404.1	99381	101291	+	ME-17_00120	ME-17	636	OG0001921	K07093	uncharacterized protein	COG3211	PhoX	Secreted phosphatase, PhoX family	ME-17_00122	-2
OZ249404.1	101504	101953	+	ME-17_00121	ME-17	149	OG0002650	NA	NA	NA	NA	NA	ME-17_00122	-1
OZ249404.1	102020	102979	+	ME-17_00122	ME-17	319	OG0003140	NA	NA	COG4246	NA	Uncharacterized conserved protein, contains a phytase-like domain	ME-17_00122	0
OZ249404.1	103137	103520	-	ME-17_00123	ME-17	127	OG0000513	K13256	protein PsiE	COG3223	PsiE	Phosphate starvation-inducible membrane PsiE (function unknown)	ME-17_00122	1
OZ249404.1	103997	105070	+	ME-17_00124	ME-17	357	OG0001144	K21430	aldose sugar dehydrogenase [EC:1.1.5.-]	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	ME-17_00122	2
OZ249404.1	105072	105665	-	ME-17_00125	ME-17	197	OG0001373	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	COG0605	SodA	Superoxide dismutase	ME-17_00122	3
OZ249404.1	105712	106857	-	ME-17_00126	ME-17	381	OG0000828	NA	NA	COG0415	PhrB	Deoxyribodipyrimidine photolyase	ME-17_00122	4
OZ249404.1	106961	107707	+	ME-17_00127	ME-17	248	OG0002354	NA	NA	NA	NA	NA	ME-17_00122	5
OZ247825.1	109760	111184	+	ME-18_00132	ME-18	474	OG0001883	NA	NA	COG0334	GdhA	Glutamate dehydrogenase/leucine dehydrogenase	ME-18_00137	-5
OZ247825.1	111188	112171	-	ME-18_00133	ME-18	327	OG0003138	K03284	magnesium transporter	COG0598	CorA	Mg2+ and Co2+ transporter CorA	ME-18_00137	-4
OZ247825.1	112363	112497	-	ME-18_00134	ME-18	44	OG0003139	NA	NA	NA	NA	NA	ME-18_00137	-3
