contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACDTD010000027.1	775	1143	-	AG-390-C22_01114	AG-390-C22	122	OG0002814	NA	NA	NA	NA	NA	AG-390-C22_01114	0
CABYNS010000027.1	851	1282	+	AG-894-K14_01143	AG-894-K14	143	OG0002814	NA	NA	NA	NA	NA	AG-894-K14_01143	0
CABZLS010000022.1	1447	1638	+	AG-896-C18_01138	AG-896-C18	63	OG0003081	NA	NA	NA	NA	NA	AG-896-C18_01139	-1
CABZLS010000022.1	1768	1962	+	AG-896-C18_01139	AG-896-C18	64	OG0002814	NA	NA	NA	NA	NA	AG-896-C18_01139	0
CABZLS010000022.1	3995	4360	-	AG-896-C18_01140	AG-896-C18	121	OG0000772	K02935	large subunit ribosomal protein L7/L12	COG0222	RplL	Ribosomal protein L7/L12	AG-896-C18_01139	1
CABZLS010000022.1	4366	4887	-	AG-896-C18_01141	AG-896-C18	173	OG0000726	K02864	large subunit ribosomal protein L10	COG0244	RplJ	Ribosomal protein L10	AG-896-C18_01139	2
CABZLS010000022.1	4890	5303	-	AG-896-C18_01142	AG-896-C18	137	OG0000764	K02863	large subunit ribosomal protein L1	COG0081	RplA	Ribosomal protein L1	AG-896-C18_01139	3
CACKKI010000004.1	125159	125689	+	AG-917-C08_00814	AG-917-C08	176	OG0000601	K02601	transcription termination/antitermination protein NusG	COG0250	NusG	Transcription termination/antitermination protein NusG	AG-917-C08_00819	-5
CACKKI010000004.1	125689	126114	+	AG-917-C08_00815	AG-917-C08	141	OG0000619	K02867	large subunit ribosomal protein L11	COG0080	RplK	Ribosomal protein L11	AG-917-C08_00819	-4
CACKKI010000004.1	126114	126803	+	AG-917-C08_00816	AG-917-C08	229	OG0000764	K02863	large subunit ribosomal protein L1	COG0081	RplA	Ribosomal protein L1	AG-917-C08_00819	-3
CACKKI010000004.1	126806	127327	+	AG-917-C08_00817	AG-917-C08	173	OG0000726	K02864	large subunit ribosomal protein L10	COG0244	RplJ	Ribosomal protein L10	AG-917-C08_00819	-2
CACKKI010000004.1	127333	127698	+	AG-917-C08_00818	AG-917-C08	121	OG0000772	K02935	large subunit ribosomal protein L7/L12	COG0222	RplL	Ribosomal protein L7/L12	AG-917-C08_00819	-1
CACKKI010000004.1	129734	129991	-	AG-917-C08_00819	AG-917-C08	85	OG0002814	NA	NA	NA	NA	NA	AG-917-C08_00819	0
CACMHD010000027.1	283	540	+	AG-918-L21_01204	AG-918-L21	85	OG0002814	NA	NA	NA	NA	NA	AG-918-L21_01204	0
CACMHD010000027.1	2576	2941	-	AG-918-L21_01205	AG-918-L21	121	OG0000772	K02935	large subunit ribosomal protein L7/L12	COG0222	RplL	Ribosomal protein L7/L12	AG-918-L21_01204	1
CACMHD010000027.1	2947	3468	-	AG-918-L21_01206	AG-918-L21	173	OG0000726	K02864	large subunit ribosomal protein L10	COG0244	RplJ	Ribosomal protein L10	AG-918-L21_01204	2
CACMHD010000027.1	3471	4160	-	AG-918-L21_01207	AG-918-L21	229	OG0000764	K02863	large subunit ribosomal protein L1	COG0081	RplA	Ribosomal protein L1	AG-918-L21_01204	3
CACMHD010000027.1	4160	4585	-	AG-918-L21_01208	AG-918-L21	141	OG0000619	K02867	large subunit ribosomal protein L11	COG0080	RplK	Ribosomal protein L11	AG-918-L21_01204	4
CACMHD010000027.1	4585	5115	-	AG-918-L21_01209	AG-918-L21	176	OG0000601	K02601	transcription termination/antitermination protein NusG	COG0250	NusG	Transcription termination/antitermination protein NusG	AG-918-L21_01204	5
JACWDD010000029.1	132	383	-	SAG-MED06_00753	SAG-MED06	83	OG0002814	NA	NA	NA	NA	NA	SAG-MED06_00753	0
JACWDD010000029.1	456	590	-	SAG-MED06_00754	SAG-MED06	44	OG0003081	NA	NA	NA	NA	NA	SAG-MED06_00753	1
JACWDF010000033.1	211	468	-	SAG-MED08_00826	SAG-MED08	85	OG0002814	NA	NA	NA	NA	NA	SAG-MED08_00826	0
