contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000063.1	26261	26836	+	AAA795-A20_01210	AAA795-A20	191	OG0000098	K07141	molybdenum cofactor cytidylyltransferase [EC:2.7.7.76]	COG2068	MocA	CTP:molybdopterin cytidylyltransferase MocA	AAA795-A20_01215	-5
CVSB01000063.1	26819	27400	-	AAA795-A20_01211	AAA795-A20	193	OG0001291	K17247	methionine sulfoxide reductase heme-binding subunit	COG2717	MsrQ	Heme-binding membrane subunit of periplasmic DMSO/TMAO and protein-methionine-sulfoxide reductases	AAA795-A20_01215	-4
CVSB01000063.1	27407	28312	-	AAA795-A20_01212	AAA795-A20	301	OG0001295	K07147	methionine sulfoxide reductase catalytic subunit [EC:1.8.-.-]	COG2041	MsrP	Molybdopterin-dependent catalytic subunit of periplasmic DMSO/TMAO and protein-methionine-sulfoxide reductases	AAA795-A20_01215	-3
CVSB01000063.1	28314	28760	-	AAA795-A20_01213	AAA795-A20	148	OG0001248	K03635	molybdopterin synthase catalytic subunit [EC:2.8.1.12]	COG0314	MoaE	Molybdopterin synthase catalytic subunit MoaE	AAA795-A20_01215	-2
CVSB01000063.1	28760	29029	-	AAA795-A20_01214	AAA795-A20	89	OG0001254	NA	NA	COG1977	MoaD	Molybdopterin synthase sulfur carrier subunit MoaD	AAA795-A20_01215	-1
CVSB01000063.1	29029	29574	-	AAA795-A20_01215	AAA795-A20	181	OG0001255	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]	COG0315	MoaC	Molybdenum cofactor biosynthesis enzyme MoaC	AAA795-A20_01215	0
CVSB01000063.1	29574	30560	-	AAA795-A20_01216	AAA795-A20	328	OG0000167	K03639	GTP 3',8-cyclase [EC:4.1.99.22]	COG2896	MoaA	GTP 3',8-cyclase (molybdenum cofactor biosynthesis protein MoaA)	AAA795-A20_01215	1
CVSB01000063.1	30632	30955	-	AAA795-A20_01217	AAA795-A20	107	OG0000490	NA	NA	COG4274	NA	Uncharacterized conserved protein, contains GYD domain	AAA795-A20_01215	2
CVSB01000063.1	31042	31836	-	AAA795-A20_01218	AAA795-A20	264	OG0000110	NA	NA	COG1129	MglA	ABC-type sugar transport system, ATPase component	AAA795-A20_01215	3
CVSB01000063.1	31836	32963	-	AAA795-A20_01219	AAA795-A20	375	OG0000021	K02057	simple sugar transport system permease protein	COG1172	AraH	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	AAA795-A20_01215	4
CVSB01000063.1	33030	33953	-	AAA795-A20_01220	AAA795-A20	307	OG0001257	K02058	simple sugar transport system substrate-binding protein	COG1879	RbsB	ABC-type sugar transport system, periplasmic component, contains N-terminal xre family HTH domain	AAA795-A20_01215	5
CABYCY010000003.1	15533	15778	-	AG-333-A04_00317	AG-333-A04	81	OG0001253	K09948	uncharacterized protein	COG3492	NA	Uncharacterized conserved protein, DUF1244 family	AG-333-A04_00322	-5
CABYCY010000003.1	15771	16355	-	AG-333-A04_00318	AG-333-A04	194	OG0001291	K17247	methionine sulfoxide reductase heme-binding subunit	COG2717	MsrQ	Heme-binding membrane subunit of periplasmic DMSO/TMAO and protein-methionine-sulfoxide reductases	AG-333-A04_00322	-4
CABYCY010000003.1	16355	17266	-	AG-333-A04_00319	AG-333-A04	303	OG0001295	K07147	methionine sulfoxide reductase catalytic subunit [EC:1.8.-.-]	COG2041	MsrP	Molybdopterin-dependent catalytic subunit of periplasmic DMSO/TMAO and protein-methionine-sulfoxide reductases	AG-333-A04_00322	-3
CABYCY010000003.1	17253	17705	-	AG-333-A04_00320	AG-333-A04	150	OG0001248	K03635	molybdopterin synthase catalytic subunit [EC:2.8.1.12]	COG0314	MoaE	Molybdopterin synthase catalytic subunit MoaE	AG-333-A04_00322	-2
CABYCY010000003.1	17705	17974	-	AG-333-A04_00321	AG-333-A04	89	OG0001254	NA	NA	COG1977	MoaD	Molybdopterin synthase sulfur carrier subunit MoaD	AG-333-A04_00322	-1
CABYCY010000003.1	17976	18518	-	AG-333-A04_00322	AG-333-A04	180	OG0001255	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]	COG0315	MoaC	Molybdenum cofactor biosynthesis enzyme MoaC	AG-333-A04_00322	0
CABYCY010000003.1	18521	19513	-	AG-333-A04_00323	AG-333-A04	330	OG0000167	K03639	GTP 3',8-cyclase [EC:4.1.99.22]	COG2896	MoaA	GTP 3',8-cyclase (molybdenum cofactor biosynthesis protein MoaA)	AG-333-A04_00322	1
CABYCY010000003.1	19550	20386	+	AG-333-A04_00324	AG-333-A04	278	OG0001105	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-333-A04_00322	2
CABYCY010000003.1	20392	21405	-	AG-333-A04_00325	AG-333-A04	337	OG0000013	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-333-A04_00322	3
CABYCY010000003.1	21390	22523	-	AG-333-A04_00326	AG-333-A04	377	OG0000059	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-333-A04_00322	4
CABYCY010000003.1	22564	23463	+	AG-333-A04_00327	AG-333-A04	299	OG0001154	K03335	inosose dehydratase [EC:4.2.1.44]	COG1082	YcjR	Sugar phosphate isomerase/epimerase	AG-333-A04_00322	5
CACBCQ010000006.1	36996	37997	+	AG-349-L17_00636	AG-349-L17	333	OG0000013	K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]	COG0673	MviM	Predicted dehydrogenase	AG-349-L17_00641	-5
