contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACEBH010000001.1	329812	329922	-	AG-390-J21_00357	AG-390-J21	36	OG0001157	NA	NA	NA	NA	NA	AG-390-J21_00362	-5
CACEBH010000001.1	329968	330909	+	AG-390-J21_00358	AG-390-J21	313	OG0001881	K06223	DNA adenine methylase [EC:2.1.1.72]	COG0338	Dam	DNA-adenine methylase	AG-390-J21_00362	-4
CACEBH010000001.1	331090	331743	+	AG-390-J21_00359	AG-390-J21	217	OG0003199	NA	NA	NA	NA	NA	AG-390-J21_00362	-3
CACEBH010000001.1	331724	331915	+	AG-390-J21_00360	AG-390-J21	63	NA	NA	NA	NA	NA	NA	AG-390-J21_00362	-2
CACEBH010000001.1	332098	332529	+	AG-390-J21_00361	AG-390-J21	143	OG0003498	NA	NA	NA	NA	NA	AG-390-J21_00362	-1
CACEBH010000001.1	332556	333611	-	AG-390-J21_00362	AG-390-J21	351	OG0002464	NA	NA	COG1403	McrA	HNH family endonuclease, includes 5-methylcytosine-specific restriction endonuclease McrA	AG-390-J21_00362	0
CACEBH010000001.1	333617	333979	-	AG-390-J21_00363	AG-390-J21	120	OG0000996	NA	NA	COG0537	HinT	Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family	AG-390-J21_00362	1
CACEBH010000001.1	334209	335063	+	AG-390-J21_00364	AG-390-J21	284	OG0003209	NA	NA	NA	NA	NA	AG-390-J21_00362	2
CACEBH010000001.1	335297	335851	+	AG-390-J21_00365	AG-390-J21	184	OG0002243	NA	NA	NA	NA	NA	AG-390-J21_00362	3
CACEBH010000001.1	335870	337132	+	AG-390-J21_00366	AG-390-J21	420	OG0003215	NA	NA	NA	NA	NA	AG-390-J21_00362	4
CACEBH010000001.1	337259	338920	-	AG-390-J21_00367	AG-390-J21	553	OG0000190	K04077	chaperonin GroEL [EC:5.6.1.7]	COG0459	GroEL	Chaperonin GroEL (HSP60 family)	AG-390-J21_00362	5
CABYFA010000007.1	19682	20611	-	AG-894-B07_00814	AG-894-B07	309	OG0000521	K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	COG0196	RibF	FAD synthase	AG-894-B07_00819	-5
