contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACMLC010000004.1	48946	50721	+	AG-919-A21_00595	AG-919-A21	591	OG0000317	K02316	DNA primase [EC:2.7.7.101]	COG0358	DnaG	DNA primase (bacterial type)	AG-919-A21_00601	-5
CACMLC010000004.1	50825	52609	+	AG-919-A21_00596	AG-919-A21	594	OG0000836	K03086	RNA polymerase primary sigma factor	COG0568	RpoD	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	AG-919-A21_00601	-4
CACMLC010000004.1	52733	54073	-	AG-919-A21_00598	AG-919-A21	446	OG0001596	NA	NA	COG2220	UlaG	L-ascorbate lactonase UlaG, metallo-beta-lactamase superfamily	AG-919-A21_00601	-3
CACMLC010000004.1	54341	54865	-	AG-919-A21_00599	AG-919-A21	174	OG0003716	NA	NA	NA	NA	NA	AG-919-A21_00601	-2
CACMLC010000004.1	54865	56016	-	AG-919-A21_00600	AG-919-A21	383	OG0004276	NA	NA	NA	NA	NA	AG-919-A21_00601	-1
CACMLC010000004.1	56033	57439	+	AG-919-A21_00601	AG-919-A21	468	OG0003358	NA	NA	COG0501	HtpX	Zn-dependent protease with chaperone function	AG-919-A21_00601	0
CACMLC010000004.1	57785	57985	+	AG-919-A21_00603	AG-919-A21	66	NA	NA	NA	NA	NA	NA	AG-919-A21_00601	1
CACMLC010000004.1	58001	58258	+	AG-919-A21_00604	AG-919-A21	85	OG0003615	NA	NA	NA	NA	NA	AG-919-A21_00601	2
CACMLC010000004.1	58261	58836	-	AG-919-A21_00605	AG-919-A21	191	OG0001432	NA	NA	NA	NA	NA	AG-919-A21_00601	3
CACMLC010000004.1	58894	59541	-	AG-919-A21_00606	AG-919-A21	215	OG0001432	NA	NA	NA	NA	NA	AG-919-A21_00601	4
CACMLC010000004.1	59950	60540	-	AG-919-A21_00607	AG-919-A21	196	OG0000414	K07323	phospholipid transport system substrate-binding protein	COG2854	MlaC	Periplasmic subunit MlaC of the ABC-type intermembrane phospholipid transporter Mla	AG-919-A21_00601	5
HIMB1494-00000000001	791580	792125	+	HIMB1494_00833	HIMB1494	181	OG0001318	NA	NA	NA	NA	NA	HIMB1494_00838	-5
HIMB1494-00000000001	792163	792762	+	HIMB1494_00834	HIMB1494	199	OG0000076	NA	NA	COG1280	RhtB	Threonine/homoserine/homoserine lactone efflux protein	HIMB1494_00838	-4
HIMB1494-00000000001	792774	793193	+	HIMB1494_00835	HIMB1494	139	OG0001547	NA	NA	NA	NA	NA	HIMB1494_00838	-3
HIMB1494-00000000001	793240	794586	+	HIMB1494_00836	HIMB1494	448	OG0001113	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	HIMB1494_00838	-2
HIMB1494-00000000001	794586	794690	+	HIMB1494_00837	HIMB1494	34	OG0002194	NA	NA	NA	NA	NA	HIMB1494_00838	-1
HIMB1494-00000000001	794670	796103	-	HIMB1494_00838	HIMB1494	477	OG0003358	NA	NA	COG0501	HtpX	Zn-dependent protease with chaperone function	HIMB1494_00838	0
HIMB1494-00000000001	796121	796873	-	HIMB1494_00839	HIMB1494	250	OG0001611	NA	NA	NA	NA	NA	HIMB1494_00838	1
HIMB1494-00000000001	796898	797059	-	HIMB1494_00840	HIMB1494	53	OG0001693	NA	NA	NA	NA	NA	HIMB1494_00838	2
HIMB1494-00000000001	797059	797316	-	HIMB1494_00841	HIMB1494	85	OG0001571	NA	NA	NA	NA	NA	HIMB1494_00838	3
HIMB1494-00000000001	797645	797812	+	HIMB1494_00842	HIMB1494	55	OG0001631	NA	NA	NA	NA	NA	HIMB1494_00838	4
HIMB1494-00000000001	797855	798247	+	HIMB1494_00843	HIMB1494	130	OG0002010	K11530	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase [EC:5.3.1.32]	COG1359	YgiN	Quinol monooxygenase YgiN	HIMB1494_00838	5
HIMB1495-00000000001	768285	768830	+	HIMB1495_00811	HIMB1495	181	OG0001318	NA	NA	NA	NA	NA	HIMB1495_00816	-5
HIMB1495-00000000001	768868	769467	+	HIMB1495_00812	HIMB1495	199	OG0000076	NA	NA	COG1280	RhtB	Threonine/homoserine/homoserine lactone efflux protein	HIMB1495_00816	-4
HIMB1495-00000000001	769479	769898	+	HIMB1495_00813	HIMB1495	139	OG0001547	NA	NA	NA	NA	NA	HIMB1495_00816	-3
HIMB1495-00000000001	769945	771291	+	HIMB1495_00814	HIMB1495	448	OG0001113	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	HIMB1495_00816	-2
HIMB1495-00000000001	771291	771395	+	HIMB1495_00815	HIMB1495	34	OG0002194	NA	NA	NA	NA	NA	HIMB1495_00816	-1
HIMB1495-00000000001	771375	772808	-	HIMB1495_00816	HIMB1495	477	OG0003358	NA	NA	COG0501	HtpX	Zn-dependent protease with chaperone function	HIMB1495_00816	0
HIMB1495-00000000001	772826	773578	-	HIMB1495_00817	HIMB1495	250	OG0001611	NA	NA	NA	NA	NA	HIMB1495_00816	1
HIMB1495-00000000001	773603	773764	-	HIMB1495_00818	HIMB1495	53	OG0001693	NA	NA	NA	NA	NA	HIMB1495_00816	2
HIMB1495-00000000001	773764	774021	-	HIMB1495_00819	HIMB1495	85	OG0001571	NA	NA	NA	NA	NA	HIMB1495_00816	3
HIMB1495-00000000001	774350	774517	+	HIMB1495_00820	HIMB1495	55	OG0001631	NA	NA	NA	NA	NA	HIMB1495_00816	4
HIMB1495-00000000001	774560	774952	+	HIMB1495_00821	HIMB1495	130	OG0002010	K11530	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase [EC:5.3.1.32]	COG1359	YgiN	Quinol monooxygenase YgiN	HIMB1495_00816	5
HIMB2187-00000000001	424922	425653	-	HIMB2187_00467	HIMB2187	243	OG0000640	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	COG3023	AmpD	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	HIMB2187_00473	-5
HIMB2187-00000000001	425722	426507	+	HIMB2187_00468	HIMB2187	261	OG0000413	K04754	phospholipid-binding lipoprotein MlaA	COG2853	MlaA	Outer membrane channel MlaA of the intermembrane phospholipid transporter MlaABCDEF complex	HIMB2187_00473	-4
HIMB2187-00000000001	426523	427110	+	HIMB2187_00469	HIMB2187	195	OG0000414	K07323	phospholipid transport system substrate-binding protein	COG2854	MlaC	Periplasmic subunit MlaC of the ABC-type intermembrane phospholipid transporter Mla	HIMB2187_00473	-3
HIMB2187-00000000001	427469	428044	+	HIMB2187_00470	HIMB2187	191	OG0001432	NA	NA	NA	NA	NA	HIMB2187_00473	-2
HIMB2187-00000000001	428053	428319	-	HIMB2187_00471	HIMB2187	88	NA	NA	NA	NA	NA	NA	HIMB2187_00473	-1
HIMB2187-00000000001	428666	430072	-	HIMB2187_00473	HIMB2187	468	OG0003358	NA	NA	COG0501	HtpX	Zn-dependent protease with chaperone function	HIMB2187_00473	0
HIMB2187-00000000001	430089	431273	+	HIMB2187_00474	HIMB2187	394	OG0004276	NA	NA	NA	NA	NA	HIMB2187_00473	1
HIMB2187-00000000001	431273	431797	+	HIMB2187_00475	HIMB2187	174	OG0003716	NA	NA	NA	NA	NA	HIMB2187_00473	2
HIMB2187-00000000001	431912	432769	+	HIMB2187_00476	HIMB2187	285	OG0000028	NA	NA	NA	NA	NA	HIMB2187_00473	3
HIMB2187-00000000001	432855	434681	-	HIMB2187_00478	HIMB2187	608	OG0000836	K03086	RNA polymerase primary sigma factor	COG0568	RpoD	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	HIMB2187_00473	4
HIMB2187-00000000001	434749	436524	-	HIMB2187_00479	HIMB2187	591	OG0000317	K02316	DNA primase [EC:2.7.7.101]	COG0358	DnaG	DNA primase (bacterial type)	HIMB2187_00473	5
