contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHI010000003.1	21766	22854	-	AG-337-G04_00372	AG-337-G04	362	OG0000352	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-337-G04_00378	-5
CABZHI010000003.1	22851	22973	-	AG-337-G04_00373	AG-337-G04	40	OG0001226	NA	NA	NA	NA	NA	AG-337-G04_00378	-4
CABZHI010000003.1	22979	23104	-	AG-337-G04_00374	AG-337-G04	41	OG0001151	K02919	large subunit ribosomal protein L36	COG0257	RpmJ	Ribosomal protein L36	AG-337-G04_00378	-3
CABZHI010000003.1	23101	23988	-	AG-337-G04_00375	AG-337-G04	295	OG0000075	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-337-G04_00378	-2
CABZHI010000003.1	24218	25465	-	AG-337-G04_00377	AG-337-G04	415	OG0000888	NA	NA	COG3307	RfaL	O-antigen ligase	AG-337-G04_00378	-1
CABZHI010000003.1	25486	27462	-	AG-337-G04_00378	AG-337-G04	658	OG0001464	K24300	UDP-N-acetylglucosamine 4,6-dehydratase [EC:4.2.1.135]	COG1086	EpsC	NDP-sugar epimerase, includes UDP-N-acetylglucosamine 4,6-dehydratase EpsC	AG-337-G04_00378	0
CABZHI010000003.1	27532	28065	-	AG-337-G04_00379	AG-337-G04	177	OG0001497	NA	NA	COG2148	WcaJ	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	AG-337-G04_00378	1
CABZHI010000003.1	28049	29020	-	AG-337-G04_00380	AG-337-G04	323	OG0000037	K24310	UDP-N-acetyl-alpha-D-quinovosamine dehydrogenase [EC:1.1.1.426]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-337-G04_00378	2
CABZHI010000003.1	29075	29959	-	AG-337-G04_00381	AG-337-G04	294	OG0000816	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AG-337-G04_00378	3
CABZHI010000003.1	30070	31062	-	AG-337-G04_00382	AG-337-G04	330	OG0000020	K10046	GDP-D-mannose 3', 5'-epimerase [EC:5.1.3.18 5.1.3.-]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-337-G04_00378	4
CABZHI010000003.1	31138	32253	-	AG-337-G04_00383	AG-337-G04	371	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-337-G04_00378	5
CACBKI010000004.1	78969	80159	-	AG-359-B05_00440	AG-359-B05	396	OG0001426	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-359-B05_00445	-5
CACBKI010000004.1	80160	81152	-	AG-359-B05_00441	AG-359-B05	330	OG0000041	NA	NA	COG0022	AcoB	Pyruvate/2-oxoglutarate/acetoin dehydrogenase complex, dehydrogenase (E1) component, beta subunit	AG-359-B05_00445	-4
CACBKI010000004.1	81152	82180	-	AG-359-B05_00442	AG-359-B05	342	OG0001461	NA	NA	COG1071	AcoA	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	AG-359-B05_00445	-3
CACBKI010000004.1	82180	83289	-	AG-359-B05_00443	AG-359-B05	369	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-359-B05_00445	-2
CACBKI010000004.1	83270	83953	-	AG-359-B05_00444	AG-359-B05	227	OG0001497	NA	NA	COG2148	WcaJ	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	AG-359-B05_00445	-1
CACBKI010000004.1	84006	85835	+	AG-359-B05_00445	AG-359-B05	609	OG0001464	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-359-B05_00445	0
CACBKI010000004.1	85828	86691	+	AG-359-B05_00446	AG-359-B05	287	OG0001210	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-359-B05_00445	1
CACBKI010000004.1	86688	87857	-	AG-359-B05_00447	AG-359-B05	389	OG0001357	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-359-B05_00445	2
CACBKI010000004.1	87859	88833	-	AG-359-B05_00448	AG-359-B05	324	OG0001346	K07031	D-glycero-alpha-D-manno-heptose-7-phosphate kinase [EC:2.7.1.168]	COG2605	NA	Predicted kinase related to galactokinase and mevalonate kinase	AG-359-B05_00445	3
CACBKI010000004.1	88830	90377	-	AG-359-B05_00449	AG-359-B05	515	OG0001338	NA	NA	COG1032	YgiQ	Radical SAM superfamily enzyme YgiQ, UPF0313 family	AG-359-B05_00445	4
CACBKI010000004.1	90401	91228	+	AG-359-B05_00450	AG-359-B05	275	OG0000069	K00615	transketolase [EC:2.2.1.1]	COG3959	TktA1	Transketolase, N-terminal subunit	AG-359-B05_00445	5
