contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000037.1	60809	61393	+	AAA795-A20_00731	AAA795-A20	194	OG0000149	K00995	CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]	COG0558	PgsA	Phosphatidylglycerophosphate synthase	AAA795-A20_00736	-5
CVSB01000037.1	61390	62271	-	AAA795-A20_00732	AAA795-A20	293	OG0000081	K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	COG0115	IlvE	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase	AAA795-A20_00736	-4
CVSB01000037.1	62344	62781	+	AAA795-A20_00733	AAA795-A20	145	OG0000691	NA	NA	COG1846	MarR	DNA-binding transcriptional regulator, MarR family	AAA795-A20_00736	-3
CVSB01000037.1	62774	63451	+	AAA795-A20_00734	AAA795-A20	225	OG0000680	NA	NA	COG0745	OmpR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	AAA795-A20_00736	-2
CVSB01000037.1	63432	64751	+	AAA795-A20_00735	AAA795-A20	439	OG0000633	K07638	two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ [EC:2.7.13.3]	COG5002	WalK	Sensor histidine kinase WalK	AAA795-A20_00736	-1
CVSB01000037.1	64729	64980	-	AAA795-A20_00736	AAA795-A20	83	OG0000931	NA	NA	NA	NA	NA	AAA795-A20_00736	0
CVSB01000037.1	65013	65783	+	AAA795-A20_00737	AAA795-A20	256	OG0000725	K13292	phosphatidylglycerol---prolipoprotein diacylglyceryl transferase [EC:2.5.1.145]	COG0682	Lgt	Prolipoprotein diacylglyceryltransferase	AAA795-A20_00736	1
CVSB01000037.1	65770	66822	+	AAA795-A20_00738	AAA795-A20	350	OG0000652	K18164	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 7	COG1565	MidA	SAM-dependent methyltransferase, MidA family	AAA795-A20_00736	2
CVSB01000037.1	66819	67577	+	AAA795-A20_00739	AAA795-A20	252	OG0000653	K05810	purine-nucleoside/S-methyl-5'-thioadenosine phosphorylase / adenosine deaminase [EC:2.4.2.1 2.4.2.28 3.5.4.4]	COG1496	YfiH	UDP-MurNAc-monopeptide hydrolase/purine nucleoside phosphorylase YfiH, contains laccase domain	AAA795-A20_00736	3
CVSB01000037.1	67587	68519	+	AAA795-A20_00740	AAA795-A20	310	OG0000350	K00948	ribose-phosphate pyrophosphokinase [EC:2.7.6.1]	COG0462	PrsA	Phosphoribosylpyrophosphate synthetase	AAA795-A20_00736	4
CVSB01000037.1	68565	69278	+	AAA795-A20_00741	AAA795-A20	237	OG0000415	K02897	large subunit ribosomal protein L25	COG1825	RplY	Ribosomal protein L25 (general stress protein Ctc)	AAA795-A20_00736	5
CVSF01000068.1	5010	5594	+	AAA795-D22_00926	AAA795-D22	194	OG0000149	K00995	CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]	COG0558	PgsA	Phosphatidylglycerophosphate synthase	AAA795-D22_00931	-5
CVSF01000068.1	5591	6472	-	AAA795-D22_00927	AAA795-D22	293	OG0000081	K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	COG0115	IlvE	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase	AAA795-D22_00931	-4
CVSF01000068.1	6538	6975	+	AAA795-D22_00928	AAA795-D22	145	OG0000691	NA	NA	COG1846	MarR	DNA-binding transcriptional regulator, MarR family	AAA795-D22_00931	-3
CVSF01000068.1	6968	7645	+	AAA795-D22_00929	AAA795-D22	225	OG0000680	NA	NA	COG0745	OmpR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	AAA795-D22_00931	-2
CVSF01000068.1	7626	8945	+	AAA795-D22_00930	AAA795-D22	439	OG0000633	K07638	two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ [EC:2.7.13.3]	COG5002	WalK	Sensor histidine kinase WalK	AAA795-D22_00931	-1
CVSF01000068.1	8923	9174	-	AAA795-D22_00931	AAA795-D22	83	OG0000931	NA	NA	NA	NA	NA	AAA795-D22_00931	0
CVSF01000068.1	9225	10001	+	AAA795-D22_00932	AAA795-D22	258	OG0000725	K13292	phosphatidylglycerol---prolipoprotein diacylglyceryl transferase [EC:2.5.1.145]	COG0682	Lgt	Prolipoprotein diacylglyceryltransferase	AAA795-D22_00931	1
