contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACKWR010000011.1	14442	14603	+	AG-457-M14_00892	AG-457-M14	53	OG0003281	NA	NA	NA	NA	NA	AG-457-M14_00897	-5
CACKWR010000011.1	14587	15615	-	AG-457-M14_00893	AG-457-M14	342	OG0000392	K13985	N-acyl-phosphatidylethanolamine-hydrolysing phospholipase D [EC:3.1.4.54]	COG2220	UlaG	L-ascorbate lactonase UlaG, metallo-beta-lactamase superfamily	AG-457-M14_00897	-4
CACKWR010000011.1	15632	16729	-	AG-457-M14_00894	AG-457-M14	365	OG0001779	NA	NA	COG0657	Aes	Acetyl esterase/lipase	AG-457-M14_00897	-3
CACKWR010000011.1	16820	17110	+	AG-457-M14_00895	AG-457-M14	96	OG0001601	NA	NA	NA	NA	NA	AG-457-M14_00897	-2
CACKWR010000011.1	17123	17833	+	AG-457-M14_00896	AG-457-M14	236	OG0003078	NA	NA	COG1018	Fpr	Flavodoxin/ferredoxin--NADP reductase	AG-457-M14_00897	-1
CACKWR010000011.1	17830	19002	-	AG-457-M14_00897	AG-457-M14	390	OG0001963	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	COG2230	Cfa	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	AG-457-M14_00897	0
CACKWR010000011.1	18992	19732	-	AG-457-M14_00898	AG-457-M14	246	OG0000898	NA	NA	COG3496	NA	Uncharacterized conserved protein, DUF1365 family	AG-457-M14_00897	1
CACKWR010000011.1	19725	20927	-	AG-457-M14_00899	AG-457-M14	400	OG0000815	NA	NA	COG2907	Ppro0129	Predicted flavin-containing amine oxidase	AG-457-M14_00897	2
CACKWR010000011.1	20924	21295	-	AG-457-M14_00900	AG-457-M14	123	OG0002215	NA	NA	COG5349	NA	Uncharacterized conserved protein, DUF983 family	AG-457-M14_00897	3
CACKWR010000011.1	21309	21881	-	AG-457-M14_00901	AG-457-M14	190	OG0000969	NA	NA	COG4583	SoxG	Sarcosine oxidase gamma subunit	AG-457-M14_00897	4
CACKWR010000011.1	21874	24882	-	AG-457-M14_00902	AG-457-M14	1002	OG0000022	K00302	sarcosine oxidase, subunit alpha [EC:1.5.3.24 1.5.3.1]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-457-M14_00897	5
CACLHF010000006.1	10752	13760	+	AG-461-P14_00649	AG-461-P14	1002	OG0000022	K00302	sarcosine oxidase, subunit alpha [EC:1.5.3.24 1.5.3.1]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-461-P14_00654	-5
CACLHF010000006.1	13753	14325	+	AG-461-P14_00650	AG-461-P14	190	OG0000969	NA	NA	COG4583	SoxG	Sarcosine oxidase gamma subunit	AG-461-P14_00654	-4
CACLHF010000006.1	14339	14710	+	AG-461-P14_00651	AG-461-P14	123	OG0002215	NA	NA	COG5349	NA	Uncharacterized conserved protein, DUF983 family	AG-461-P14_00654	-3
CACLHF010000006.1	14707	15909	+	AG-461-P14_00652	AG-461-P14	400	OG0000815	NA	NA	COG2907	Ppro0129	Predicted flavin-containing amine oxidase	AG-461-P14_00654	-2
CACLHF010000006.1	15902	16642	+	AG-461-P14_00653	AG-461-P14	246	OG0000898	NA	NA	COG3496	NA	Uncharacterized conserved protein, DUF1365 family	AG-461-P14_00654	-1
