contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACDTN010000011.1	41698	43005	-	AG-390-D15_01157	AG-390-D15	435	OG0000888	NA	NA	COG3307	RfaL	O-antigen ligase	AG-390-D15_01162	-5
CACDTN010000011.1	42989	43993	-	AG-390-D15_01158	AG-390-D15	334	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-390-D15_01162	-4
CACDTN010000011.1	43990	44901	-	AG-390-D15_01159	AG-390-D15	303	OG0001391	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-390-D15_01162	-3
CACDTN010000011.1	44888	45589	-	AG-390-D15_01160	AG-390-D15	233	OG0000274	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-390-D15_01162	-2
CACDTN010000011.1	45590	46651	-	AG-390-D15_01161	AG-390-D15	353	OG0001249	K01709	CDP-glucose 4,6-dehydratase [EC:4.2.1.45]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-390-D15_01162	-1
CACDTN010000011.1	46653	47279	-	AG-390-D15_01162	AG-390-D15	208	OG0001935	NA	NA	NA	NA	NA	AG-390-D15_01162	0
CACDTN010000011.1	47280	48125	-	AG-390-D15_01163	AG-390-D15	281	OG0001500	NA	NA	NA	NA	NA	AG-390-D15_01162	1
CACDTN010000011.1	48125	48670	-	AG-390-D15_01164	AG-390-D15	181	OG0001690	NA	NA	NA	NA	NA	AG-390-D15_01162	2
CACFBK010000026.1	33	767	+	AG-404-P13_01231	AG-404-P13	244	OG0000088	NA	NA	COG0726	PgaB	Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family	AG-404-P13_01232	-1
CACFBK010000026.1	764	1393	-	AG-404-P13_01232	AG-404-P13	209	OG0001935	NA	NA	NA	NA	NA	AG-404-P13_01232	0
CACFBK010000026.1	1400	2260	-	AG-404-P13_01233	AG-404-P13	286	OG0002316	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-404-P13_01232	1
CACFBK010000026.1	2270	4006	-	AG-404-P13_01234	AG-404-P13	578	OG0001054	K00612	carbamoyltransferase [EC:2.1.3.-]	COG2192	NA	Predicted carbamoyl transferase, NodU family	AG-404-P13_01232	2
CACFBK010000026.1	4007	4984	-	AG-404-P13_01235	AG-404-P13	325	OG0000020	K10046	GDP-D-mannose 3', 5'-epimerase [EC:5.1.3.18 5.1.3.-]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-404-P13_01232	3
CACHPL010000002.1	8544	10346	+	AG-430-F03_00579	AG-430-F03	600	NA	K00612	carbamoyltransferase [EC:2.1.3.-]	COG2192	NA	Predicted carbamoyl transferase, NodU family	AG-430-F03_00584	-5
CACHPL010000002.1	10463	11719	+	AG-430-F03_00580	AG-430-F03	418	OG0001677	NA	NA	COG2030	MaoC	Acyl-CoA dehydratase PaaZ	AG-430-F03_00584	-4
CACHPL010000002.1	11750	12508	+	AG-430-F03_00581	AG-430-F03	252	OG0000062	K00979	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]	COG1212	KdsB	CMP-2-keto-3-deoxyoctulosonic acid synthetase	AG-430-F03_00584	-3
CACHPL010000002.1	12563	13885	+	AG-430-F03_00582	AG-430-F03	440	OG0001908	NA	NA	NA	NA	NA	AG-430-F03_00584	-2
