contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
HIMB1507-00000000001	140211	140585	+	HIMB1507_00142	HIMB1507	124	OG0001632	NA	NA	NA	NA	NA	HIMB1507_00147	-5
HIMB1507-00000000001	140622	141908	-	HIMB1507_00143	HIMB1507	428	OG0001996	NA	NA	NA	NA	NA	HIMB1507_00147	-4
HIMB1507-00000000001	142072	143349	+	HIMB1507_00144	HIMB1507	425	OG0002118	NA	NA	NA	NA	NA	HIMB1507_00147	-3
HIMB1507-00000000001	143759	144820	+	HIMB1507_00145	HIMB1507	353	OG0002151	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	HIMB1507_00147	-2
HIMB1507-00000000001	144842	145555	-	HIMB1507_00146	HIMB1507	237	OG0002416	NA	NA	NA	NA	NA	HIMB1507_00147	-1
HIMB1507-00000000001	145563	146111	-	HIMB1507_00147	HIMB1507	182	OG0004379	NA	NA	NA	NA	NA	HIMB1507_00147	0
HIMB1507-00000000001	146417	146545	-	HIMB1507_00149	HIMB1507	42	NA	NA	NA	NA	NA	NA	HIMB1507_00147	1
HIMB1507-00000000001	146545	148359	-	HIMB1507_00150	HIMB1507	604	OG0001229	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	COG0367	AsnB	Asparagine synthetase B (glutamine-hydrolyzing)	HIMB1507_00147	2
HIMB1507-00000000001	148491	150314	-	HIMB1507_00152	HIMB1507	607	OG0000836	K03086	RNA polymerase primary sigma factor	COG0568	RpoD	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	HIMB1507_00147	3
HIMB1507-00000000001	150380	152155	-	HIMB1507_00153	HIMB1507	591	OG0000317	K02316	DNA primase [EC:2.7.7.101]	COG0358	DnaG	DNA primase (bacterial type)	HIMB1507_00147	4
HIMB1507-00000000001	152155	152616	-	HIMB1507_00154	HIMB1507	153	OG0000371	K09117	uncharacterized protein	COG1610	YqeY	Uncharacterized conserved protein YqeY, may have tRNA amino acid amidase activity	HIMB1507_00147	5
NZ_LANA01000001.1	568332	569651	+	HTCC9565_00604	HTCC9565	439	OG0000991	K03592	PmbA protein	COG0312	TldD	Zn-dependent protease or N-deacetylase, PmbA/TldD/TldE family	HTCC9565_00609	-5
NZ_LANA01000001.1	569648	570619	+	HTCC9565_00605	HTCC9565	323	OG0001038	K18208	renalase [EC:1.6.3.5]	COG3380	NA	Predicted NAD/FAD-dependent oxidoreductase	HTCC9565_00609	-4
NZ_LANA01000001.1	570624	571307	-	HTCC9565_00606	HTCC9565	227	OG0000789	NA	NA	NA	NA	NA	HTCC9565_00609	-3
NZ_LANA01000001.1	571558	572175	+	HTCC9565_00607	HTCC9565	205	OG0001722	NA	NA	NA	NA	NA	HTCC9565_00609	-2
NZ_LANA01000001.1	572162	572287	+	HTCC9565_00608	HTCC9565	41	NA	NA	NA	NA	NA	NA	HTCC9565_00609	-1
NZ_LANA01000001.1	572267	572842	-	HTCC9565_00609	HTCC9565	191	OG0004379	NA	NA	NA	NA	NA	HTCC9565_00609	0
NZ_LANA01000001.1	572971	573171	-	HTCC9565_00610	HTCC9565	66	OG0002596	NA	NA	NA	NA	NA	HTCC9565_00609	1
NZ_LANA01000001.1	573180	574643	-	HTCC9565_00611	HTCC9565	487	OG0000183	NA	NA	COG2925	SbcB	Exonuclease I (degrades ssDNA)	HTCC9565_00609	2
NZ_LANA01000001.1	574653	575993	-	HTCC9565_00612	HTCC9565	446	OG0002366	NA	NA	NA	NA	NA	HTCC9565_00609	3
NZ_LANA01000001.1	576115	576528	+	HTCC9565_00613	HTCC9565	137	OG0001797	NA	NA	NA	NA	NA	HTCC9565_00609	4
NZ_LANA01000001.1	576529	576783	+	HTCC9565_00614	HTCC9565	84	OG0002513	NA	NA	COG3831	WGR	WGR domain, predicted DNA-binding domain in MolR	HTCC9565_00609	5
