contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXWY010000020.1	9	1085	+	AG-325-G21_01139	AG-325-G21	358	OG0001116	NA	NA	COG3127	YbbP	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	AG-325-G21_01139	0
CABXWY010000020.1	1343	2206	-	AG-325-G21_01141	AG-325-G21	287	NA	NA	NA	NA	NA	NA	AG-325-G21_01139	1
CABXWY010000020.1	2245	2994	-	AG-325-G21_01142	AG-325-G21	249	OG0003834	NA	NA	NA	NA	NA	AG-325-G21_01139	2
CABXWY010000020.1	2994	3521	-	AG-325-G21_01143	AG-325-G21	175	OG0002792	NA	NA	NA	NA	NA	AG-325-G21_01139	3
CABXWY010000020.1	3518	3955	-	AG-325-G21_01144	AG-325-G21	145	NA	NA	NA	NA	NA	NA	AG-325-G21_01139	4
CABXZD010000002.1	6436	6969	-	AG-325-L02_00320	AG-325-L02	177	OG0001318	NA	NA	NA	NA	NA	AG-325-L02_00325	-5
CABXZD010000002.1	7097	8587	-	AG-325-L02_00321	AG-325-L02	496	OG0000646	K06876	(6-4)DNA photolyase [EC:4.1.99.13]	COG3046	NA	Uncharacterized conserved protein related to deoxyribodipyrimidine photolyase	AG-325-L02_00325	-4
CABXZD010000002.1	8615	9325	+	AG-325-L02_00322	AG-325-L02	236	OG0000835	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-325-L02_00325	-3
CABXZD010000002.1	9344	9634	+	AG-325-L02_00323	AG-325-L02	96	OG0001465	NA	NA	COG2329	HmoA	Heme-degrading monooxygenase HmoA and related ABM domain proteins	AG-325-L02_00325	-2
CABXZD010000002.1	9641	10705	+	AG-325-L02_00324	AG-325-L02	354	OG0001095	K21430	aldose sugar dehydrogenase [EC:1.1.5.-]	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AG-325-L02_00325	-1
CABXZD010000002.1	10716	13253	-	AG-325-L02_00325	AG-325-L02	845	OG0001116	K02004	putative ABC transport system permease protein	COG3127	YbbP	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	AG-325-L02_00325	0
