contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000007.1	48402	50417	-	AG-337-G06_01072	AG-337-G06	671	OG0000836	K03086	RNA polymerase primary sigma factor	COG0568	RpoD	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	AG-337-G06_01077	-5
CABZHN010000007.1	50419	52224	-	AG-337-G06_01073	AG-337-G06	601	OG0000317	K02316	DNA primase [EC:2.7.7.101]	COG0358	DnaG	DNA primase (bacterial type)	AG-337-G06_01077	-4
CABZHN010000007.1	52275	52730	-	AG-337-G06_01074	AG-337-G06	151	OG0000371	K09117	uncharacterized protein	COG1610	YqeY	Uncharacterized conserved protein YqeY, may have tRNA amino acid amidase activity	AG-337-G06_01077	-3
CABZHN010000007.1	52856	54007	+	AG-337-G06_01075	AG-337-G06	383	OG0000194	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	COG0505	CarA	Carbamoylphosphate synthase small subunit	AG-337-G06_01077	-2
CABZHN010000007.1	54000	57239	+	AG-337-G06_01076	AG-337-G06	1079	OG0000176	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	COG0458	CarB	Carbamoylphosphate synthase large subunit	AG-337-G06_01077	-1
CABZHN010000007.1	57236	57706	-	AG-337-G06_01077	AG-337-G06	156	OG0001496	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	COG1522	Lrp	DNA-binding transcriptional regulator, Lrp family	AG-337-G06_01077	0
CABZHN010000007.1	57752	58735	-	AG-337-G06_01078	AG-337-G06	327	OG0000326	K07276	uncharacterized protein	COG3660	ELM1	Mitochondrial fission protein ELM1	AG-337-G06_01077	1
CABZHN010000007.1	58812	59744	+	AG-337-G06_01079	AG-337-G06	310	OG0000301	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	COG0492	TrxB	Thioredoxin reductase	AG-337-G06_01077	2
CABZHN010000007.1	59746	60948	-	AG-337-G06_01080	AG-337-G06	400	OG0000034	K00812	aspartate aminotransferase [EC:2.6.1.1]	COG0436	AspB	Aspartate/methionine/tyrosine aminotransferase	AG-337-G06_01077	3
CABZHN010000007.1	61039	63093	+	AG-337-G06_01081	AG-337-G06	684	OG0000520	K03702	excinuclease ABC subunit B	COG0556	UvrB	Excinuclease UvrABC helicase subunit UvrB	AG-337-G06_01077	4
