contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CP024034.1	92130	92618	-	LSUCC0530_00100	LSUCC0530	162	OG0000150	K03640	peptidoglycan-associated lipoprotein	COG2885	OmpA	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	LSUCC0530_00105	-5
CP024034.1	92709	93482	-	LSUCC0530_00101	LSUCC0530	257	OG0001125	NA	NA	COG4976	NA	Predicted methyltransferase, contains TPR repeat	LSUCC0530_00105	-4
CP024034.1	93719	94018	+	LSUCC0530_00102	LSUCC0530	99	OG0000599	NA	NA	NA	NA	NA	LSUCC0530_00105	-3
CP024034.1	94069	95145	+	LSUCC0530_00103	LSUCC0530	358	OG0001850	K21071	ATP-dependent phosphofructokinase / diphosphate-dependent phosphofructokinase [EC:2.7.1.11 2.7.1.90]	COG0205	PfkA	6-phosphofructokinase	LSUCC0530_00105	-2
CP024034.1	95151	95492	-	LSUCC0530_00104	LSUCC0530	113	OG0002745	K08995	putative membrane protein	COG3544	CopM	Copper/silver metallochaperone CopM, DUF305 family	LSUCC0530_00105	-1
CP024034.1	95510	95707	-	LSUCC0530_00105	LSUCC0530	65	OG0002870	NA	NA	NA	NA	NA	LSUCC0530_00105	0
CP024034.1	95707	97119	-	LSUCC0530_00106	LSUCC0530	470	OG0001526	K00873	pyruvate kinase [EC:2.7.1.40]	COG0469	PykF	Pyruvate kinase	LSUCC0530_00105	1
CP024034.1	97332	97709	+	LSUCC0530_00107	LSUCC0530	125	OG0001052	NA	NA	COG0526	TrxA	Thiol-disulfide isomerase or thioredoxin	LSUCC0530_00105	2
CP024034.1	97746	98666	+	LSUCC0530_00108	LSUCC0530	306	OG0002227	NA	NA	COG0189	LysX	Glutathione synthase, LysX or RimK-type ligase, ATP-grasp superfamily	LSUCC0530_00105	3
CP024034.1	98710	98916	+	LSUCC0530_00109	LSUCC0530	68	OG0002759	K03973	phage shock protein C	COG1983	PspC	Phage shock protein PspC (stress-responsive transcriptional regulator)	LSUCC0530_00105	4
CP024034.1	98937	99944	+	LSUCC0530_00110	LSUCC0530	335	OG0001852	NA	NA	COG4448	AnsA2	L-asparaginase II	LSUCC0530_00105	5
OZ249404.1	85538	85693	-	ME-17_00098	ME-17	51	OG0003394	NA	NA	NA	NA	NA	ME-17_00103	-5
OZ249404.1	85697	86119	-	ME-17_00099	ME-17	140	OG0002774	NA	NA	NA	NA	NA	ME-17_00103	-4
OZ249404.1	86154	86624	-	ME-17_00100	ME-17	156	OG0000150	K03640	peptidoglycan-associated lipoprotein	COG2885	OmpA	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	ME-17_00103	-3
OZ249404.1	86858	87157	+	ME-17_00101	ME-17	99	OG0000599	NA	NA	NA	NA	NA	ME-17_00103	-2
OZ249404.1	87252	87593	-	ME-17_00102	ME-17	113	OG0002745	NA	NA	COG3544	CopM	Copper/silver metallochaperone CopM, DUF305 family	ME-17_00103	-1
OZ249404.1	87611	87808	-	ME-17_00103	ME-17	65	OG0002870	NA	NA	NA	NA	NA	ME-17_00103	0
OZ249404.1	87808	89220	-	ME-17_00104	ME-17	470	OG0001526	K00873	pyruvate kinase [EC:2.7.1.40]	COG0469	PykF	Pyruvate kinase	ME-17_00103	1
OZ249404.1	89456	89833	+	ME-17_00105	ME-17	125	OG0001052	NA	NA	COG0526	TrxA	Thiol-disulfide isomerase or thioredoxin	ME-17_00103	2
