contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACNPC010000001.1	303247	304191	+	AG-893-J08_00312	AG-893-J08	314	OG0001461	NA	NA	COG1071	AcoA	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	AG-893-J08_00317	-5
CACNPC010000001.1	304188	305201	+	AG-893-J08_00313	AG-893-J08	337	OG0000041	NA	NA	COG0022	AcoB	Pyruvate/2-oxoglutarate/acetoin dehydrogenase complex, dehydrogenase (E1) component, beta subunit	AG-893-J08_00317	-4
CACNPC010000001.1	305210	305941	+	AG-893-J08_00314	AG-893-J08	243	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-893-J08_00317	-3
CACNPC010000001.1	305870	307141	-	AG-893-J08_00315	AG-893-J08	423	OG0002168	NA	NA	NA	NA	NA	AG-893-J08_00317	-2
CACNPC010000001.1	307138	307620	-	AG-893-J08_00316	AG-893-J08	160	OG0003891	NA	NA	NA	NA	NA	AG-893-J08_00317	-1
CACNPC010000001.1	307613	308098	-	AG-893-J08_00317	AG-893-J08	161	OG0003303	NA	NA	NA	NA	NA	AG-893-J08_00317	0
CACNPC010000001.1	308103	309944	-	AG-893-J08_00318	AG-893-J08	613	OG0001464	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-893-J08_00317	1
CACNPC010000001.1	309954	311075	-	AG-893-J08_00319	AG-893-J08	373	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-893-J08_00317	2
CACNPC010000001.1	311072	311632	-	AG-893-J08_00320	AG-893-J08	186	OG0001497	K13012	O-antigen biosynthesis protein WbqP	COG2148	WcaJ	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	AG-893-J08_00317	3
CACNPC010000001.1	311616	312647	-	AG-893-J08_00321	AG-893-J08	343	OG0000019	NA	NA	COG0472	Rfe	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase/archaeal AglH	AG-893-J08_00317	4
CACNPC010000001.1	312644	313909	-	AG-893-J08_00322	AG-893-J08	421	OG0000888	NA	NA	COG3307	RfaL	O-antigen ligase	AG-893-J08_00317	5
CACFHY010000017.1	45	1040	+	AG-908-C18_01208	AG-908-C18	331	OG0000041	NA	NA	COG0022	AcoB	Pyruvate/2-oxoglutarate/acetoin dehydrogenase complex, dehydrogenase (E1) component, beta subunit	AG-908-C18_01213	-5
CACFHY010000017.1	1092	1442	+	AG-908-C18_01209	AG-908-C18	116	OG0002373	NA	NA	NA	NA	NA	AG-908-C18_01213	-4
CACFHY010000017.1	1442	2611	+	AG-908-C18_01210	AG-908-C18	389	OG0001792	NA	NA	COG0535	SkfB	Radical SAM superfamily maturase, SkfB/NifB/PqqE family	AG-908-C18_01213	-3
CACFHY010000017.1	2620	3342	+	AG-908-C18_01211	AG-908-C18	240	OG0002001	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-908-C18_01213	-2
CACFHY010000017.1	3329	3802	-	AG-908-C18_01212	AG-908-C18	157	OG0003346	NA	NA	NA	NA	NA	AG-908-C18_01213	-1
CACFHY010000017.1	3807	4277	-	AG-908-C18_01213	AG-908-C18	156	OG0003303	NA	NA	NA	NA	NA	AG-908-C18_01213	0
CACFHY010000017.1	4351	6279	+	AG-908-C18_01214	AG-908-C18	642	OG0002339	NA	NA	NA	NA	NA	AG-908-C18_01213	1
HIMB1409-00000000012	87	458	+	HIMB1409_01363	HIMB1409	123	OG0003303	NA	NA	NA	NA	NA	HIMB1409_01363	0
HIMB1409-00000000012	463	936	+	HIMB1409_01364	HIMB1409	157	OG0003346	NA	NA	NA	NA	NA	HIMB1409_01363	1
HIMB1409-00000000012	923	1645	-	HIMB1409_01365	HIMB1409	240	OG0002001	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	HIMB1409_01363	2
HIMB1409-00000000012	1654	2823	-	HIMB1409_01366	HIMB1409	389	OG0001792	NA	NA	COG0535	SkfB	Radical SAM superfamily maturase, SkfB/NifB/PqqE family	HIMB1409_01363	3
HIMB1409-00000000012	2823	3173	-	HIMB1409_01367	HIMB1409	116	OG0002373	NA	NA	NA	NA	NA	HIMB1409_01363	4
HIMB1409-00000000012	3225	4277	-	HIMB1409_01368	HIMB1409	350	OG0000041	NA	NA	COG0022	AcoB	Pyruvate/2-oxoglutarate/acetoin dehydrogenase complex, dehydrogenase (E1) component, beta subunit	HIMB1409_01363	5
CP159812.1	202075	202887	+	Uisw_136_00211	Uisw_136	270	OG0000590	K00941	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]	COG0351	ThiD	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase	Uisw_136_00217	-5
CP159812.1	202887	204179	+	Uisw_136_00212	Uisw_136	430	OG0000213	K01939	adenylosuccinate synthase [EC:6.3.4.4]	COG0104	PurA	Adenylosuccinate synthase	Uisw_136_00217	-4
CP159812.1	204176	205069	-	Uisw_136_00213	Uisw_136	297	OG0000134	K03089	RNA polymerase sigma-32 factor	COG0568	RpoD	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	Uisw_136_00217	-3
CP159812.1	205113	206093	-	Uisw_136_00214	Uisw_136	326	OG0000289	K06180	23S rRNA pseudouridine1911/1915/1917 synthase [EC:5.4.99.23]	COG0564	RluA	Pseudouridine synthase RluA, 23S rRNA- or tRNA-specific	Uisw_136_00217	-2
CP159812.1	206224	206931	-	Uisw_136_00216	Uisw_136	235	OG0002001	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	Uisw_136_00217	-1
CP159812.1	207284	207628	+	Uisw_136_00217	Uisw_136	114	OG0003303	NA	NA	NA	NA	NA	Uisw_136_00217	0
CP159812.1	207629	208114	+	Uisw_136_00218	Uisw_136	161	OG0003346	NA	NA	NA	NA	NA	Uisw_136_00217	1
CP159812.1	208162	209331	-	Uisw_136_00219	Uisw_136	389	OG0001792	NA	NA	COG0535	SkfB	Radical SAM superfamily maturase, SkfB/NifB/PqqE family	Uisw_136_00217	2
CP159812.1	209334	209675	-	Uisw_136_00220	Uisw_136	113	OG0002373	NA	NA	NA	NA	NA	Uisw_136_00217	3
CP159812.1	209752	210684	-	Uisw_136_00221	Uisw_136	310	OG0000468	K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]	COG0009	TsaC	tRNA A37 threonylcarbamoyladenosine synthetase subunit TsaC/SUA5/YrdC	Uisw_136_00217	4
CP159812.1	210705	210950	+	Uisw_136_00222	Uisw_136	81	OG0000591	NA	NA	NA	NA	NA	Uisw_136_00217	5
