contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACGAU010000001.1	96178	97212	+	AG-422-B22_00121	AG-422-B22	344	OG0000038	K00364	GMP reductase [EC:1.7.1.7]	COG0516	GuaB	IMP dehydrogenase/GMP reductase	AG-422-B22_00126	-5
CACGAU010000001.1	97214	97732	-	AG-422-B22_00122	AG-422-B22	172	OG0000147	K07101	uncharacterized protein	COG2236	Hpt1	Hypoxanthine phosphoribosyltransferase	AG-422-B22_00126	-4
CACGAU010000001.1	97995	98291	+	AG-422-B22_00123	AG-422-B22	98	OG0002701	NA	NA	COG5126	FRQ1	Ca2+-binding protein, EF-hand superfamily	AG-422-B22_00126	-3
CACGAU010000001.1	98368	98916	+	AG-422-B22_00124	AG-422-B22	182	OG0002702	K03088	RNA polymerase sigma-70 factor, ECF subfamily	COG1595	RpoE	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	AG-422-B22_00126	-2
CACGAU010000001.1	98933	99262	+	AG-422-B22_00125	AG-422-B22	109	OG0002703	NA	NA	NA	NA	NA	AG-422-B22_00126	-1
CACGAU010000001.1	99259	99690	+	AG-422-B22_00126	AG-422-B22	143	OG0002704	NA	NA	COG5612	CnrX	Ni/Co/Cd-binding protein CnrX (heavy-metal resistance)	AG-422-B22_00126	0
CACGAU010000001.1	99894	100103	-	AG-422-B22_00128	AG-422-B22	69	OG0001103	NA	NA	NA	NA	NA	AG-422-B22_00126	1
CACGAU010000001.1	100153	102597	-	AG-422-B22_00129	AG-422-B22	814	OG0000080	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-422-B22_00126	2
CACGAU010000001.1	102600	103718	-	AG-422-B22_00130	AG-422-B22	372	OG0000911	K00259	alanine dehydrogenase [EC:1.4.1.1]	COG0686	Ald	Alanine dehydrogenase (includes sporulation protein SpoVN)	AG-422-B22_00126	3
CACGAU010000001.1	103751	105097	-	AG-422-B22_00131	AG-422-B22	448	OG0000119	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	COG0161	BioA	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	AG-422-B22_00126	4
CACGAU010000001.1	105292	106233	+	AG-422-B22_00132	AG-422-B22	313	OG0000993	NA	NA	COG4521	TauA	ABC-type taurine transport system, periplasmic component	AG-422-B22_00126	5
HIMB1506-00000000001	329882	330823	-	HIMB1506_00338	HIMB1506	313	OG0000993	NA	NA	COG4521	TauA	ABC-type taurine transport system, periplasmic component	HIMB1506_00344	-5
HIMB1506-00000000001	331025	332371	+	HIMB1506_00339	HIMB1506	448	OG0000119	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	COG0161	BioA	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	HIMB1506_00344	-4
HIMB1506-00000000001	332402	333520	+	HIMB1506_00340	HIMB1506	372	OG0000911	K00259	alanine dehydrogenase [EC:1.4.1.1]	COG0686	Ald	Alanine dehydrogenase (includes sporulation protein SpoVN)	HIMB1506_00344	-3
HIMB1506-00000000001	333523	335967	+	HIMB1506_00341	HIMB1506	814	OG0000080	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	HIMB1506_00344	-2
HIMB1506-00000000001	335977	336450	-	HIMB1506_00342	HIMB1506	157	OG0001581	NA	NA	NA	NA	NA	HIMB1506_00344	-1
HIMB1506-00000000001	336643	337074	-	HIMB1506_00344	HIMB1506	143	OG0002704	NA	NA	COG5612	CnrX	Ni/Co/Cd-binding protein CnrX (heavy-metal resistance)	HIMB1506_00344	0
HIMB1506-00000000001	337071	337400	-	HIMB1506_00345	HIMB1506	109	OG0002703	NA	NA	NA	NA	NA	HIMB1506_00344	1
HIMB1506-00000000001	337417	337965	-	HIMB1506_00346	HIMB1506	182	OG0002702	K03088	RNA polymerase sigma-70 factor, ECF subfamily	COG1595	RpoE	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	HIMB1506_00344	2
HIMB1506-00000000001	338042	338338	-	HIMB1506_00347	HIMB1506	98	OG0002701	NA	NA	COG5126	FRQ1	Ca2+-binding protein, EF-hand superfamily	HIMB1506_00344	3
HIMB1506-00000000001	338589	339131	-	HIMB1506_00348	HIMB1506	180	OG0001300	NA	NA	COG1898	RfbC	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme	HIMB1506_00344	4
HIMB1506-00000000001	339128	339994	-	HIMB1506_00349	HIMB1506	288	OG0001160	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	COG1209	RmlA1	dTDP-glucose pyrophosphorylase	HIMB1506_00344	5
HIMB1526-00000000001	975954	976826	-	HIMB1526_01052	HIMB1526	290	OG0000981	K00772	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]	COG0005	XapA	Purine nucleoside phosphorylase	HIMB1526_01057	-5
HIMB1526-00000000001	976860	977387	+	HIMB1526_01053	HIMB1526	175	OG0000487	K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	COG0503	Apt	Adenine/guanine phosphoribosyltransferase or related PRPP-binding protein	HIMB1526_01057	-4
HIMB1526-00000000001	977645	977941	+	HIMB1526_01054	HIMB1526	98	OG0002701	NA	NA	COG5126	FRQ1	Ca2+-binding protein, EF-hand superfamily	HIMB1526_01057	-3
HIMB1526-00000000001	978018	978566	+	HIMB1526_01055	HIMB1526	182	OG0002702	K03088	RNA polymerase sigma-70 factor, ECF subfamily	COG1595	RpoE	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	HIMB1526_01057	-2
HIMB1526-00000000001	978583	978912	+	HIMB1526_01056	HIMB1526	109	OG0002703	NA	NA	NA	NA	NA	HIMB1526_01057	-1
HIMB1526-00000000001	978909	979340	+	HIMB1526_01057	HIMB1526	143	OG0002704	NA	NA	COG5612	CnrX	Ni/Co/Cd-binding protein CnrX (heavy-metal resistance)	HIMB1526_01057	0
HIMB1526-00000000001	979533	980006	+	HIMB1526_01059	HIMB1526	157	OG0001581	NA	NA	NA	NA	NA	HIMB1526_01057	1
HIMB1526-00000000001	980016	982460	-	HIMB1526_01060	HIMB1526	814	OG0000080	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	HIMB1526_01057	2
HIMB1526-00000000001	982463	983581	-	HIMB1526_01061	HIMB1526	372	OG0000911	K00259	alanine dehydrogenase [EC:1.4.1.1]	COG0686	Ald	Alanine dehydrogenase (includes sporulation protein SpoVN)	HIMB1526_01057	3
HIMB1526-00000000001	983612	984958	-	HIMB1526_01062	HIMB1526	448	OG0000119	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	COG0161	BioA	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	HIMB1526_01057	4
HIMB1526-00000000001	985161	986102	+	HIMB1526_01063	HIMB1526	313	OG0000993	NA	NA	COG4521	TauA	ABC-type taurine transport system, periplasmic component	HIMB1526_01057	5
HIMB1552-00000000001	526316	527188	-	HIMB1552_00588	HIMB1552	290	OG0000981	K00772	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]	COG0005	XapA	Purine nucleoside phosphorylase	HIMB1552_00593	-5
HIMB1552-00000000001	527222	527749	+	HIMB1552_00589	HIMB1552	175	OG0000487	K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	COG0503	Apt	Adenine/guanine phosphoribosyltransferase or related PRPP-binding protein	HIMB1552_00593	-4
HIMB1552-00000000001	528007	528303	+	HIMB1552_00590	HIMB1552	98	OG0002701	NA	NA	COG5126	FRQ1	Ca2+-binding protein, EF-hand superfamily	HIMB1552_00593	-3
HIMB1552-00000000001	528380	528928	+	HIMB1552_00591	HIMB1552	182	OG0002702	K03088	RNA polymerase sigma-70 factor, ECF subfamily	COG1595	RpoE	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	HIMB1552_00593	-2
HIMB1552-00000000001	528945	529274	+	HIMB1552_00592	HIMB1552	109	OG0002703	NA	NA	NA	NA	NA	HIMB1552_00593	-1
HIMB1552-00000000001	529271	529702	+	HIMB1552_00593	HIMB1552	143	OG0002704	NA	NA	COG5612	CnrX	Ni/Co/Cd-binding protein CnrX (heavy-metal resistance)	HIMB1552_00593	0
HIMB1552-00000000001	529895	530368	+	HIMB1552_00595	HIMB1552	157	OG0001581	NA	NA	NA	NA	NA	HIMB1552_00593	1
HIMB1552-00000000001	530378	532822	-	HIMB1552_00596	HIMB1552	814	OG0000080	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	HIMB1552_00593	2
HIMB1552-00000000001	532825	533949	-	HIMB1552_00597	HIMB1552	374	OG0000911	K00259	alanine dehydrogenase [EC:1.4.1.1]	COG0686	Ald	Alanine dehydrogenase (includes sporulation protein SpoVN)	HIMB1552_00593	3
HIMB1552-00000000001	533974	535320	-	HIMB1552_00598	HIMB1552	448	OG0000119	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	COG0161	BioA	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	HIMB1552_00593	4
HIMB1552-00000000001	535523	536464	+	HIMB1552_00599	HIMB1552	313	OG0000993	NA	NA	COG4521	TauA	ABC-type taurine transport system, periplasmic component	HIMB1552_00593	5
