contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
NZIR01000041.1	838	3729	-	MED602_00943	MED602	963	OG0004512	NA	NA	COG3378	NA	DNA primase, phage- or plasmid-associated	MED602_00944	-1
NZIR01000041.1	3739	4023	-	MED602_00944	MED602	94	OG0003792	NA	NA	NA	NA	NA	MED602_00944	0
NZIR01000041.1	4025	4261	-	MED602_00945	MED602	78	OG0003793	NA	NA	NA	NA	NA	MED602_00944	1
NZIR01000041.1	4669	5232	-	MED602_00946	MED602	187	OG0004513	NA	NA	NA	NA	NA	MED602_00944	2
NZIR01000041.1	5234	5941	-	MED602_00947	MED602	235	OG0003794	NA	NA	COG1961	SpoIVCA	Site-specific DNA recombinase SpoIVCA/DNA invertase PinE	MED602_00944	3
NZIR01000041.1	6234	6452	-	MED602_00948	MED602	72	NA	NA	NA	NA	NA	NA	MED602_00944	4
NZIR01000041.1	7628	8542	+	MED602_00949	MED602	304	NA	NA	NA	NA	NA	NA	MED602_00944	5
NZIR01000052.1	1087	1371	-	MED602_01181	MED602	94	OG0003792	NA	NA	NA	NA	NA	MED602_01181	0
NZIR01000052.1	1373	1609	-	MED602_01182	MED602	78	OG0003793	NA	NA	NA	NA	NA	MED602_01181	1
NZIR01000052.1	2017	2580	-	MED602_01183	MED602	187	OG0004513	NA	NA	NA	NA	NA	MED602_01181	2
NZIR01000052.1	2582	3289	-	MED602_01184	MED602	235	OG0003794	NA	NA	COG1961	SpoIVCA	Site-specific DNA recombinase SpoIVCA/DNA invertase PinE	MED602_01181	3
NZIR01000052.1	3729	6620	-	MED602_01185	MED602	963	OG0004512	NA	NA	COG3378	NA	DNA primase, phage- or plasmid-associated	MED602_01181	4
NZIR01000052.1	6630	6914	-	MED602_01186	MED602	94	OG0003792	NA	NA	NA	NA	NA	MED602_01181	5
NZIR01000052.1	1087	1371	-	MED602_01181	MED602	94	OG0003792	NA	NA	NA	NA	NA	MED602_01186	-5
NZIR01000052.1	1373	1609	-	MED602_01182	MED602	78	OG0003793	NA	NA	NA	NA	NA	MED602_01186	-4
NZIR01000052.1	2017	2580	-	MED602_01183	MED602	187	OG0004513	NA	NA	NA	NA	NA	MED602_01186	-3
NZIR01000052.1	2582	3289	-	MED602_01184	MED602	235	OG0003794	NA	NA	COG1961	SpoIVCA	Site-specific DNA recombinase SpoIVCA/DNA invertase PinE	MED602_01186	-2
NZIR01000052.1	3729	6620	-	MED602_01185	MED602	963	OG0004512	NA	NA	COG3378	NA	DNA primase, phage- or plasmid-associated	MED602_01186	-1
NZIR01000052.1	6630	6914	-	MED602_01186	MED602	94	OG0003792	NA	NA	NA	NA	NA	MED602_01186	0
NZIR01000052.1	6916	7152	-	MED602_01187	MED602	78	OG0003793	NA	NA	NA	NA	NA	MED602_01186	1
