contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSF01000031.1	20326	20553	-	AAA795-D22_00416	AAA795-D22	75	OG0000418	K02196	heme exporter protein D	COG3114	CcmD	Heme exporter protein D	AAA795-D22_00421	-5
CVSF01000031.1	20550	21257	-	AAA795-D22_00417	AAA795-D22	235	OG0000273	K02195	heme exporter protein C	COG0755	CcmC	ABC-type transport system involved in cytochrome c biogenesis, permease component	AAA795-D22_00421	-4
CVSF01000031.1	21422	21742	-	AAA795-D22_00418	AAA795-D22	106	OG0000313	K11940	heat shock protein HspQ	COG3785	HspQ	Heat shock protein HspQ	AAA795-D22_00421	-3
CVSF01000031.1	21832	22383	+	AAA795-D22_00419	AAA795-D22	183	OG0000348	K06190	intracellular septation protein	COG2917	YciB	Intracellular septation protein A	AAA795-D22_00421	-2
CVSF01000031.1	22376	22720	+	AAA795-D22_00420	AAA795-D22	114	OG0000375	NA	NA	NA	NA	NA	AAA795-D22_00421	-1
CVSF01000031.1	22723	23484	-	AAA795-D22_00421	AAA795-D22	253	OG0000280	K06890	uncharacterized protein	COG0670	YbhL	Integral membrane protein YbhL, putative Ca2+ regulator, Bax inhibitor (BI-1)/TMBIM family	AAA795-D22_00421	0
CVSF01000031.1	23566	24603	+	AAA795-D22_00422	AAA795-D22	345	OG0000039	NA	NA	COG0667	PdxI	Pyridoxal reductase PdxI or related oxidoreductase, aldo/keto reductase family	AAA795-D22_00421	1
CVSF01000031.1	24594	25106	+	AAA795-D22_00423	AAA795-D22	170	OG0000165	NA	NA	NA	NA	NA	AAA795-D22_00421	2
CVSF01000031.1	25110	26297	+	AAA795-D22_00424	AAA795-D22	395	OG0000201	K01940	argininosuccinate synthase [EC:6.3.4.5]	COG0137	ArgG	Argininosuccinate synthase	AAA795-D22_00421	3
CVSF01000031.1	26304	27443	+	AAA795-D22_00425	AAA795-D22	379	OG0000828	NA	NA	COG0415	PhrB	Deoxyribodipyrimidine photolyase	AAA795-D22_00421	4
CVSF01000031.1	27440	27661	-	AAA795-D22_00426	AAA795-D22	73	OG0001188	NA	NA	NA	NA	NA	AAA795-D22_00421	5
CABWYD010000001.1	192114	192347	-	AG-313-A04_00194	AG-313-A04	77	OG0000418	K02196	heme exporter protein D	COG3114	CcmD	Heme exporter protein D	AG-313-A04_00199	-5
CABWYD010000001.1	192344	193051	-	AG-313-A04_00195	AG-313-A04	235	OG0000273	K02195	heme exporter protein C	COG0755	CcmC	ABC-type transport system involved in cytochrome c biogenesis, permease component	AG-313-A04_00199	-4
CABWYD010000001.1	193229	193552	-	AG-313-A04_00196	AG-313-A04	107	OG0000313	K11940	heat shock protein HspQ	COG3785	HspQ	Heat shock protein HspQ	AG-313-A04_00199	-3
CABWYD010000001.1	193629	194174	+	AG-313-A04_00197	AG-313-A04	181	OG0000348	K06190	intracellular septation protein	COG2917	YciB	Intracellular septation protein A	AG-313-A04_00199	-2
CABWYD010000001.1	194171	194518	+	AG-313-A04_00198	AG-313-A04	115	OG0000375	NA	NA	NA	NA	NA	AG-313-A04_00199	-1
CABWYD010000001.1	194519	195271	-	AG-313-A04_00199	AG-313-A04	250	OG0000280	K06890	uncharacterized protein	COG0670	YbhL	Integral membrane protein YbhL, putative Ca2+ regulator, Bax inhibitor (BI-1)/TMBIM family	AG-313-A04_00199	0
CABWYD010000001.1	195350	196387	+	AG-313-A04_00200	AG-313-A04	345	OG0000039	NA	NA	COG0667	PdxI	Pyridoxal reductase PdxI or related oxidoreductase, aldo/keto reductase family	AG-313-A04_00199	1
CABWYD010000001.1	196429	196929	+	AG-313-A04_00201	AG-313-A04	166	OG0000165	NA	NA	COG5342	IalB	Invasion protein IalB, involved in pathogenesis	AG-313-A04_00199	2
CABWYD010000001.1	196930	198114	+	AG-313-A04_00202	AG-313-A04	394	OG0000201	K01940	argininosuccinate synthase [EC:6.3.4.5]	COG0137	ArgG	Argininosuccinate synthase	AG-313-A04_00199	3
CABWYD010000001.1	198137	198523	+	AG-313-A04_00203	AG-313-A04	128	OG0000513	K13256	protein PsiE	NA	NA	NA	AG-313-A04_00199	4
CABWYD010000001.1	198510	199349	-	AG-313-A04_00204	AG-313-A04	279	OG0000152	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	COG0190	FolD	5,10-methylene-tetrahydrofolate dehydrogenase/Methenyl tetrahydrofolate cyclohydrolase	AG-313-A04_00199	5
CABXTC010000007.1	23702	24160	-	AG-325-C18_00917	AG-325-C18	152	OG0000998	NA	NA	NA	NA	NA	AG-325-C18_00922	-5
CABXTC010000007.1	24214	25401	-	AG-325-C18_00918	AG-325-C18	395	OG0000201	K01940	argininosuccinate synthase [EC:6.3.4.5]	COG0137	ArgG	Argininosuccinate synthase	AG-325-C18_00922	-4
CABXTC010000007.1	25403	26068	-	AG-325-C18_00919	AG-325-C18	221	OG0000048	NA	NA	NA	NA	NA	AG-325-C18_00922	-3
CABXTC010000007.1	26072	26584	-	AG-325-C18_00920	AG-325-C18	170	OG0000165	NA	NA	COG5342	IalB	Invasion protein IalB, involved in pathogenesis	AG-325-C18_00922	-2
CABXTC010000007.1	26575	27615	-	AG-325-C18_00921	AG-325-C18	346	OG0000039	NA	NA	COG0667	PdxI	Pyridoxal reductase PdxI or related oxidoreductase, aldo/keto reductase family	AG-325-C18_00922	-1
CABXTC010000007.1	27694	28458	+	AG-325-C18_00922	AG-325-C18	254	OG0000280	K06890	uncharacterized protein	COG0670	YbhL	Integral membrane protein YbhL, putative Ca2+ regulator, Bax inhibitor (BI-1)/TMBIM family	AG-325-C18_00922	0
CABXTC010000007.1	28464	28805	-	AG-325-C18_00923	AG-325-C18	113	OG0000375	NA	NA	NA	NA	NA	AG-325-C18_00922	1
CABXTC010000007.1	28795	29349	-	AG-325-C18_00924	AG-325-C18	184	OG0000348	K06190	intracellular septation protein	COG2917	YciB	Intracellular septation protein A	AG-325-C18_00922	2
CABXTC010000007.1	29437	29757	+	AG-325-C18_00925	AG-325-C18	106	OG0000313	K11940	heat shock protein HspQ	COG3785	HspQ	Heat shock protein HspQ	AG-325-C18_00922	3
CABXTC010000007.1	29927	30634	+	AG-325-C18_00926	AG-325-C18	235	OG0000273	K02195	heme exporter protein C	COG0755	CcmC	ABC-type transport system involved in cytochrome c biogenesis, permease component	AG-325-C18_00922	4
CABXTC010000007.1	30631	30858	+	AG-325-C18_00927	AG-325-C18	75	OG0000418	K02196	heme exporter protein D	COG3114	CcmD	Heme exporter protein D	AG-325-C18_00922	5
CABXTN010000003.1	85950	87095	-	AG-325-C21_00340	AG-325-C21	381	OG0000828	NA	NA	COG0415	PhrB	Deoxyribodipyrimidine photolyase	AG-325-C21_00345	-5
CABXTN010000003.1	87102	88283	-	AG-325-C21_00341	AG-325-C21	393	OG0000201	K01940	argininosuccinate synthase [EC:6.3.4.5]	COG0137	ArgG	Argininosuccinate synthase	AG-325-C21_00345	-4
CABXTN010000003.1	88291	88797	-	AG-325-C21_00342	AG-325-C21	168	OG0000165	NA	NA	COG5342	IalB	Invasion protein IalB, involved in pathogenesis	AG-325-C21_00345	-3
CABXTN010000003.1	88788	89552	-	AG-325-C21_00343	AG-325-C21	254	OG0000039	NA	NA	COG0667	PdxI	Pyridoxal reductase PdxI or related oxidoreductase, aldo/keto reductase family	AG-325-C21_00345	-2
CABXTN010000003.1	89524	89826	-	AG-325-C21_00344	AG-325-C21	100	NA	NA	NA	COG0667	PdxI	Pyridoxal reductase PdxI or related oxidoreductase, aldo/keto reductase family	AG-325-C21_00345	-1
CABXTN010000003.1	89890	90645	+	AG-325-C21_00345	AG-325-C21	251	OG0000280	K06890	uncharacterized protein	COG0670	YbhL	Integral membrane protein YbhL, putative Ca2+ regulator, Bax inhibitor (BI-1)/TMBIM family	AG-325-C21_00345	0
CABXTN010000003.1	90653	90991	-	AG-325-C21_00346	AG-325-C21	112	OG0000375	NA	NA	NA	NA	NA	AG-325-C21_00345	1
CABXTN010000003.1	91111	91536	-	AG-325-C21_00347	AG-325-C21	141	OG0000348	K06190	intracellular septation protein	COG2917	YciB	Intracellular septation protein A	AG-325-C21_00345	2
CABXTN010000003.1	91693	91938	+	AG-325-C21_00348	AG-325-C21	81	OG0000313	K11940	heat shock protein HspQ	COG3785	HspQ	Heat shock protein HspQ	AG-325-C21_00345	3
CABXTN010000003.1	92113	92817	+	AG-325-C21_00349	AG-325-C21	234	OG0000273	K02195	heme exporter protein C	COG0755	CcmC	ABC-type transport system involved in cytochrome c biogenesis, permease component	AG-325-C21_00345	4
CABXTN010000003.1	92814	93047	+	AG-325-C21_00350	AG-325-C21	77	OG0000418	K02196	heme exporter protein D	NA	NA	NA	AG-325-C21_00345	5
CABXUK010000001.1	66554	66781	-	AG-325-E08_00069	AG-325-E08	75	OG0000418	K02196	heme exporter protein D	NA	NA	NA	AG-325-E08_00074	-5
CABXUK010000001.1	66778	67485	-	AG-325-E08_00070	AG-325-E08	235	OG0000273	K02195	heme exporter protein C	COG0755	CcmC	ABC-type transport system involved in cytochrome c biogenesis, permease component	AG-325-E08_00074	-4
CABXUK010000001.1	67660	67980	-	AG-325-E08_00071	AG-325-E08	106	OG0000313	K11940	heat shock protein HspQ	COG3785	HspQ	Heat shock protein HspQ	AG-325-E08_00074	-3
CABXUK010000001.1	68070	68621	+	AG-325-E08_00072	AG-325-E08	183	OG0000348	K06190	intracellular septation protein	COG2917	YciB	Intracellular septation protein A	AG-325-E08_00074	-2
CABXUK010000001.1	68614	68961	+	AG-325-E08_00073	AG-325-E08	115	OG0000375	NA	NA	NA	NA	NA	AG-325-E08_00074	-1
CABXUK010000001.1	68964	69725	-	AG-325-E08_00074	AG-325-E08	253	OG0000280	K06890	uncharacterized protein	COG0670	YbhL	Integral membrane protein YbhL, putative Ca2+ regulator, Bax inhibitor (BI-1)/TMBIM family	AG-325-E08_00074	0
CABXUK010000001.1	69809	70849	+	AG-325-E08_00075	AG-325-E08	346	OG0000039	NA	NA	COG0667	PdxI	Pyridoxal reductase PdxI or related oxidoreductase, aldo/keto reductase family	AG-325-E08_00074	1
CABXUK010000001.1	70840	71352	+	AG-325-E08_00076	AG-325-E08	170	OG0000165	NA	NA	COG5342	IalB	Invasion protein IalB, involved in pathogenesis	AG-325-E08_00074	2
CABXUK010000001.1	71356	72543	+	AG-325-E08_00077	AG-325-E08	395	OG0000201	K01940	argininosuccinate synthase [EC:6.3.4.5]	COG0137	ArgG	Argininosuccinate synthase	AG-325-E08_00074	3
CABXUK010000001.1	72601	73059	+	AG-325-E08_00078	AG-325-E08	152	OG0000998	NA	NA	NA	NA	NA	AG-325-E08_00074	4
CABXUK010000001.1	73059	73439	+	AG-325-E08_00079	AG-325-E08	126	OG0000513	K13256	protein PsiE	COG3223	PsiE	Phosphate starvation-inducible membrane PsiE (function unknown)	AG-325-E08_00074	5
CABXVN010000005.1	19602	19835	-	AG-325-E20_01117	AG-325-E20	77	OG0000418	K02196	heme exporter protein D	COG3114	CcmD	Heme exporter protein D	AG-325-E20_01122	-5
CABXVN010000005.1	19832	20536	-	AG-325-E20_01118	AG-325-E20	234	OG0000273	K02195	heme exporter protein C	COG0755	CcmC	ABC-type transport system involved in cytochrome c biogenesis, permease component	AG-325-E20_01122	-4
CABXVN010000005.1	20710	21030	-	AG-325-E20_01119	AG-325-E20	106	OG0000313	K11940	heat shock protein HspQ	COG3785	HspQ	Heat shock protein HspQ	AG-325-E20_01122	-3
CABXVN010000005.1	21108	21674	+	AG-325-E20_01120	AG-325-E20	188	OG0000348	K06190	intracellular septation protein	COG2917	YciB	Intracellular septation protein A	AG-325-E20_01122	-2
CABXVN010000005.1	21661	22002	+	AG-325-E20_01121	AG-325-E20	113	OG0000375	NA	NA	NA	NA	NA	AG-325-E20_01122	-1
CABXVN010000005.1	22004	22756	-	AG-325-E20_01122	AG-325-E20	250	OG0000280	K06890	uncharacterized protein	COG0670	YbhL	Integral membrane protein YbhL, putative Ca2+ regulator, Bax inhibitor (BI-1)/TMBIM family	AG-325-E20_01122	0
CABXVN010000005.1	22827	23864	+	AG-325-E20_01123	AG-325-E20	345	OG0000039	NA	NA	COG0667	PdxI	Pyridoxal reductase PdxI or related oxidoreductase, aldo/keto reductase family	AG-325-E20_01122	1
CABXVN010000005.1	23909	24409	+	AG-325-E20_01124	AG-325-E20	166	OG0000165	NA	NA	COG5342	IalB	Invasion protein IalB, involved in pathogenesis	AG-325-E20_01122	2
CABXVN010000005.1	24409	25590	+	AG-325-E20_01125	AG-325-E20	393	OG0000201	K01940	argininosuccinate synthase [EC:6.3.4.5]	COG0137	ArgG	Argininosuccinate synthase	AG-325-E20_01122	3
CABXVN010000005.1	25610	25996	+	AG-325-E20_01126	AG-325-E20	128	OG0000513	K13256	protein PsiE	NA	NA	NA	AG-325-E20_01122	4
CABXVN010000005.1	25983	26819	-	AG-325-E20_01127	AG-325-E20	278	OG0000152	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	COG0190	FolD	5,10-methylene-tetrahydrofolate dehydrogenase/Methenyl tetrahydrofolate cyclohydrolase	AG-325-E20_01122	5
CABXWY010000003.1	131422	131655	-	AG-325-G21_00497	AG-325-G21	77	OG0000418	K02196	heme exporter protein D	NA	NA	NA	AG-325-G21_00502	-5
