contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACDZS010000007.1	25457	26926	-	AG-390-I15_00734	AG-390-I15	489	OG0001580	K13796	tricarballylate dehydrogenase	COG1053	SdhA	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	AG-390-I15_00739	-5
CACDZS010000007.1	27067	28491	-	AG-390-I15_00735	AG-390-I15	474	OG0001579	K17724	aconitate decarboxylase [EC:4.1.1.6]	COG2079	PrpD	2-methylcitrate dehydratase PrpD	AG-390-I15_00739	-4
CACDZS010000007.1	28570	29259	+	AG-390-I15_00736	AG-390-I15	229	OG0001598	NA	NA	COG1414	IclR	DNA-binding transcriptional regulator, IclR family	AG-390-I15_00739	-3
CACDZS010000007.1	29265	30107	+	AG-390-I15_00737	AG-390-I15	280	OG0001501	NA	NA	COG2513	PrpB	2-Methylisocitrate lyase and related enzymes, PEP mutase family	AG-390-I15_00739	-2
CACDZS010000007.1	30110	31168	+	AG-390-I15_00738	AG-390-I15	352	OG0001130	K07120	uncharacterized protein	COG3180	AbrB	Uncharacterized membrane protein AbrB, regulator of aidB expression	AG-390-I15_00739	-1
CACDZS010000007.1	31219	32352	+	AG-390-I15_00739	AG-390-I15	377	OG0002112	NA	NA	COG1506	DAP2	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	AG-390-I15_00739	0
CACDZS010000007.1	32399	33073	+	AG-390-I15_00740	AG-390-I15	224	OG0000980	NA	NA	COG2049	PxpB	5-oxoprolinase subunit B/Allophanate hydrolase subunit 1	AG-390-I15_00739	1
CACDZS010000007.1	33066	34010	+	AG-390-I15_00741	AG-390-I15	314	OG0000967	NA	NA	COG1984	PxpC	5-oxoprolinase subunit C/Allophanate hydrolase subunit 2	AG-390-I15_00739	2
CACDZS010000007.1	34010	34882	+	AG-390-I15_00742	AG-390-I15	290	OG0000658	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-390-I15_00739	3
CACDZS010000007.1	35081	36184	+	AG-390-I15_00743	AG-390-I15	367	OG0000940	K00605	aminomethyltransferase [EC:2.1.2.10]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-390-I15_00739	4
CACDZS010000007.1	36184	36564	+	AG-390-I15_00744	AG-390-I15	126	OG0000933	K02437	glycine cleavage system H protein	COG0509	GcvH	Glycine cleavage system protein H (lipoate-binding)	AG-390-I15_00739	5
CACHIY010000001.1	192981	193361	-	AG-430-E20_00209	AG-430-E20	126	OG0000933	K02437	glycine cleavage system H protein	COG0509	GcvH	Glycine cleavage system protein H (lipoate-binding)	AG-430-E20_00214	-5
CACHIY010000001.1	193361	194464	-	AG-430-E20_00210	AG-430-E20	367	OG0000940	K00605	aminomethyltransferase [EC:2.1.2.10]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-430-E20_00214	-4
CACHIY010000001.1	194662	195534	-	AG-430-E20_00211	AG-430-E20	290	OG0000658	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-430-E20_00214	-3
CACHIY010000001.1	195534	196478	-	AG-430-E20_00212	AG-430-E20	314	OG0000967	NA	NA	COG1984	PxpC	5-oxoprolinase subunit C/Allophanate hydrolase subunit 2	AG-430-E20_00214	-2
CACHIY010000001.1	196471	197145	-	AG-430-E20_00213	AG-430-E20	224	OG0000980	NA	NA	COG2049	PxpB	5-oxoprolinase subunit B/Allophanate hydrolase subunit 1	AG-430-E20_00214	-1
CACHIY010000001.1	197183	198316	-	AG-430-E20_00214	AG-430-E20	377	OG0002112	NA	NA	COG1506	DAP2	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	AG-430-E20_00214	0
CACHIY010000001.1	198366	199424	-	AG-430-E20_00215	AG-430-E20	352	OG0001130	K07120	uncharacterized protein	COG3180	AbrB	Uncharacterized membrane protein AbrB, regulator of aidB expression	AG-430-E20_00214	1
CACHIY010000001.1	199427	200269	-	AG-430-E20_00216	AG-430-E20	280	OG0001501	NA	NA	COG2513	PrpB	2-Methylisocitrate lyase and related enzymes, PEP mutase family	AG-430-E20_00214	2
CACHIY010000001.1	200274	200942	-	AG-430-E20_00217	AG-430-E20	222	OG0001598	NA	NA	COG1414	IclR	DNA-binding transcriptional regulator, IclR family	AG-430-E20_00214	3
CACHIY010000001.1	201041	202465	+	AG-430-E20_00218	AG-430-E20	474	OG0001579	K17724	aconitate decarboxylase [EC:4.1.1.6]	COG2079	PrpD	2-methylcitrate dehydratase PrpD	AG-430-E20_00214	4
CACHIY010000001.1	202609	204078	+	AG-430-E20_00219	AG-430-E20	489	OG0001580	K13796	tricarballylate dehydrogenase	COG1053	SdhA	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	AG-430-E20_00214	5
CABYGC010000003.1	54476	55945	-	AG-894-C14_00782	AG-894-C14	489	OG0001580	K13796	tricarballylate dehydrogenase	COG1053	SdhA	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	AG-894-C14_00787	-5
CABYGC010000003.1	56089	57513	-	AG-894-C14_00783	AG-894-C14	474	OG0001579	K17724	aconitate decarboxylase [EC:4.1.1.6]	COG2079	PrpD	2-methylcitrate dehydratase PrpD	AG-894-C14_00787	-4
CABYGC010000003.1	57591	58280	+	AG-894-C14_00784	AG-894-C14	229	OG0001598	NA	NA	COG1414	IclR	DNA-binding transcriptional regulator, IclR family	AG-894-C14_00787	-3
CABYGC010000003.1	58285	59127	+	AG-894-C14_00785	AG-894-C14	280	OG0001501	NA	NA	COG2513	PrpB	2-Methylisocitrate lyase and related enzymes, PEP mutase family	AG-894-C14_00787	-2
CABYGC010000003.1	59130	60188	+	AG-894-C14_00786	AG-894-C14	352	OG0001130	K07120	uncharacterized protein	COG3180	AbrB	Uncharacterized membrane protein AbrB, regulator of aidB expression	AG-894-C14_00787	-1
CABYGC010000003.1	60238	61371	+	AG-894-C14_00787	AG-894-C14	377	OG0002112	NA	NA	COG1506	DAP2	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	AG-894-C14_00787	0
CABYGC010000003.1	61409	62083	+	AG-894-C14_00788	AG-894-C14	224	OG0000980	NA	NA	COG2049	PxpB	5-oxoprolinase subunit B/Allophanate hydrolase subunit 1	AG-894-C14_00787	1
CABYGC010000003.1	62076	63020	+	AG-894-C14_00789	AG-894-C14	314	OG0000967	NA	NA	COG1984	PxpC	5-oxoprolinase subunit C/Allophanate hydrolase subunit 2	AG-894-C14_00787	2
CABYGC010000003.1	63020	63892	+	AG-894-C14_00790	AG-894-C14	290	OG0000658	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-894-C14_00787	3
CABYGC010000003.1	64090	65193	+	AG-894-C14_00791	AG-894-C14	367	OG0000940	K00605	aminomethyltransferase [EC:2.1.2.10]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-894-C14_00787	4
CABYGC010000003.1	65193	65573	+	AG-894-C14_00792	AG-894-C14	126	OG0000933	K02437	glycine cleavage system H protein	COG0509	GcvH	Glycine cleavage system protein H (lipoate-binding)	AG-894-C14_00787	5
CACCXO010000002.1	40725	42194	-	AG-903-D02_00338	AG-903-D02	489	OG0001580	K13796	tricarballylate dehydrogenase	COG1053	SdhA	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	AG-903-D02_00343	-5
