contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABWYD010000002.1	47632	48420	-	AG-313-A04_00353	AG-313-A04	262	OG0001600	K24131	protease PrsW [EC:3.4.-.-]	COG2339	PrsW	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	AG-313-A04_00358	-5
CABWYD010000002.1	48422	49063	-	AG-313-A04_00354	AG-313-A04	213	OG0001887	NA	NA	COG4714	NA	Uncharacterized membrane-anchored protein	AG-313-A04_00358	-4
CABWYD010000002.1	49338	49514	-	AG-313-A04_00355	AG-313-A04	58	OG0001773	NA	NA	NA	NA	NA	AG-313-A04_00358	-3
CABWYD010000002.1	49607	49930	+	AG-313-A04_00356	AG-313-A04	107	OG0001440	NA	NA	NA	NA	NA	AG-313-A04_00358	-2
CABWYD010000002.1	49927	50643	-	AG-313-A04_00357	AG-313-A04	238	OG0001868	NA	NA	COG3115	ZipA	Cell division protein ZipA, interacts with FtsZ	AG-313-A04_00358	-1
CABWYD010000002.1	50758	51216	-	AG-313-A04_00358	AG-313-A04	152	OG0001094	NA	NA	COG0229	MsrB	Peptide methionine sulfoxide reductase MsrB	AG-313-A04_00358	0
CABWYD010000002.1	51242	51364	+	AG-313-A04_00359	AG-313-A04	40	OG0001164	NA	NA	NA	NA	NA	AG-313-A04_00358	1
CABWYD010000002.1	51347	52276	-	AG-313-A04_00360	AG-313-A04	309	OG0000158	NA	NA	COG0123	AcuC	Acetoin utilization deacetylase AcuC or a related deacetylase	AG-313-A04_00358	2
CABWYD010000002.1	52273	53403	-	AG-313-A04_00361	AG-313-A04	376	OG0000526	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	COG0763	LpxB	Lipid A disaccharide synthetase	AG-313-A04_00358	3
CABWYD010000002.1	53400	54467	-	AG-313-A04_00362	AG-313-A04	355	OG0001144	K21430	aldose sugar dehydrogenase [EC:1.1.5.-]	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AG-313-A04_00358	4
CABWYD010000002.1	54464	55252	-	AG-313-A04_00363	AG-313-A04	262	OG0000568	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	COG3494	LpxI	UDP-2,3-diacylglucosamine hydrolase LpxI, combines lipid X-binding and nucleotide phosphodiesterase domains	AG-313-A04_00358	5
CABWYD010000005.1	36071	36325	+	AG-313-A04_00687	AG-313-A04	84	OG0000689	K03676	glutaredoxin 3	COG0695	GrxC	Glutaredoxin	AG-313-A04_00692	-5
CABWYD010000005.1	36317	37219	-	AG-313-A04_00688	AG-313-A04	300	OG0000036	K00852	ribokinase [EC:2.7.1.15]	COG0524	RbsK	Sugar or nucleoside kinase, ribokinase family	AG-313-A04_00692	-4
CABWYD010000005.1	37219	37932	-	AG-313-A04_00689	AG-313-A04	237	OG0000781	K06196	cytochrome c-type biogenesis protein	COG0785	CcdA	Cytochrome c biogenesis protein CcdA	AG-313-A04_00692	-3
CABWYD010000005.1	37983	38327	+	AG-313-A04_00690	AG-313-A04	114	OG0001368	NA	NA	NA	NA	NA	AG-313-A04_00692	-2
CABWYD010000005.1	38324	38884	-	AG-313-A04_00691	AG-313-A04	186	OG0000787	NA	NA	COG2062	SixA	Phosphohistidine phosphatase SixA	AG-313-A04_00692	-1
CABWYD010000005.1	39004	39381	-	AG-313-A04_00692	AG-313-A04	125	OG0001094	NA	NA	COG0229	MsrB	Peptide methionine sulfoxide reductase MsrB	AG-313-A04_00692	0
CABWYD010000005.1	39374	39949	-	AG-313-A04_00693	AG-313-A04	191	OG0000120	K00640	serine O-acetyltransferase [EC:2.3.1.30]	COG1045	CysE	Serine acetyltransferase	AG-313-A04_00692	1
