contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZBR010000002.1	95086	95772	-	AG-337-C09_00249	AG-337-C09	228	OG0001044	NA	NA	COG1296	AzlC	Predicted branched-chain amino acid permease (azaleucine resistance)	AG-337-C09_00254	-5
CABZBR010000002.1	95772	96179	-	AG-337-C09_00250	AG-337-C09	135	OG0001035	K00682	gamma-glutamylcyclotransferase [EC:4.3.2.9]	COG2105	YtfP	Predicted gamma-glutamylamine cyclotransferase YtfP, GGCT/AIG2-like family	AG-337-C09_00254	-4
CABZBR010000002.1	96179	96931	-	AG-337-C09_00251	AG-337-C09	250	OG0000807	NA	NA	COG1058	CinA	ADP-ribose pyrophosphatase domain of DNA damage- and competence-inducible protein CinA	AG-337-C09_00254	-3
CABZBR010000002.1	96954	97640	+	AG-337-C09_00252	AG-337-C09	228	OG0000819	K06206	sugar fermentation stimulation protein A	COG1489	SfsA	DNA-binding protein, stimulates sugar fermentation	AG-337-C09_00254	-2
CABZBR010000002.1	97633	98403	+	AG-337-C09_00253	AG-337-C09	256	OG0000721	K01265	methionyl aminopeptidase [EC:3.4.11.18]	COG0024	Map	Methionine aminopeptidase	AG-337-C09_00254	-1
CABZBR010000002.1	98873	99028	-	AG-337-C09_00254	AG-337-C09	51	OG0003851	NA	NA	NA	NA	NA	AG-337-C09_00254	0
CACILH010000008.1	130	1848	+	AG-913-I06_01107	AG-913-I06	572	OG0001664	NA	NA	COG4993	Gcd	Glucose dehydrogenase, PQQ-dependent	AG-913-I06_01112	-5
CACILH010000008.1	1845	2804	+	AG-913-I06_01108	AG-913-I06	319	OG0001428	NA	NA	COG0859	RfaF	ADP-heptose:LPS heptosyltransferase	AG-913-I06_01112	-4
CACILH010000008.1	2801	3559	-	AG-913-I06_01109	AG-913-I06	252	OG0000807	NA	NA	COG1058	CinA	ADP-ribose pyrophosphatase domain of DNA damage- and competence-inducible protein CinA	AG-913-I06_01112	-3
CACILH010000008.1	3576	4274	+	AG-913-I06_01110	AG-913-I06	232	OG0000819	K06206	sugar fermentation stimulation protein A	COG1489	SfsA	DNA-binding protein, stimulates sugar fermentation	AG-913-I06_01112	-2
CACILH010000008.1	4271	5035	+	AG-913-I06_01111	AG-913-I06	254	OG0000721	K01265	methionyl aminopeptidase [EC:3.4.11.18]	COG0024	Map	Methionine aminopeptidase	AG-913-I06_01112	-1
CACILH010000008.1	5547	5825	-	AG-913-I06_01112	AG-913-I06	92	OG0003851	NA	NA	NA	NA	NA	AG-913-I06_01112	0
