contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACMVC010000004.1	159478	160350	-	AG-892-E08_01007	AG-892-E08	290	OG0000002	K02026	multiple sugar transport system permease protein	COG0395	UgpE	ABC-type glycerol-3-phosphate transport system, permease component	AG-892-E08_01012	-5
CACMVC010000004.1	160347	161243	-	AG-892-E08_01008	AG-892-E08	298	OG0000016	K02025	multiple sugar transport system permease protein	COG1175	UgpA	ABC-type sugar transport system, permease component	AG-892-E08_01012	-4
CACMVC010000004.1	161378	162727	+	AG-892-E08_01009	AG-892-E08	449	OG0001181	NA	NA	COG1653	UgpB	ABC-type glycerol-3-phosphate transport system, periplasmic component	AG-892-E08_01012	-3
CACMVC010000004.1	162791	163804	+	AG-892-E08_01010	AG-892-E08	337	OG0000001	NA	NA	COG3839	MalK	ABC-type sugar transport system, ATPase component MalK	AG-892-E08_01012	-2
CACMVC010000004.1	163806	165176	+	AG-892-E08_01011	AG-892-E08	456	NA	NA	NA	COG0015	PurB	Adenylosuccinate lyase	AG-892-E08_01012	-1
CACMVC010000004.1	165180	165683	-	AG-892-E08_01012	AG-892-E08	167	OG0002852	NA	NA	COG1846	MarR	DNA-binding transcriptional regulator, MarR family	AG-892-E08_01012	0
CACMVC010000004.1	165728	166801	-	AG-892-E08_01013	AG-892-E08	357	OG0000141	K13581	modification methylase [EC:2.1.1.72]	COG0863	YhdJ	DNA modification adenine methylase	AG-892-E08_01012	1
CACMVC010000004.1	166894	167523	-	AG-892-E08_01014	AG-892-E08	209	OG0000389	K03470	ribonuclease HII [EC:3.1.26.4]	COG0164	RnhB	Ribonuclease HII	AG-892-E08_01012	2
CACMVC010000004.1	167466	168188	-	AG-892-E08_01015	AG-892-E08	240	OG0000302	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	COG1573	Udg4	Uracil-DNA glycosylase	AG-892-E08_01012	3
CACMVC010000004.1	168200	169885	+	AG-892-E08_01016	AG-892-E08	561	OG0000543	NA	NA	COG0457	TPR	Tetratricopeptide (TPR) repeat	AG-892-E08_01012	4
CACMVC010000004.1	169886	170731	+	AG-892-E08_01017	AG-892-E08	281	OG0000337	K00919	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase [EC:2.7.1.148]	COG1947	IspE	4-diphosphocytidyl-2C-methyl-D-erythritol kinase	AG-892-E08_01012	5
CACBNI010000007.1	29524	30504	-	AG-899-N21_00834	AG-899-N21	326	OG0001163	K07795	putative tricarboxylic transport membrane protein	COG3181	TctC	Tripartite-type tricarboxylate transporter, extracytoplasmic receptor component TctC	AG-899-N21_00839	-5
CACBNI010000007.1	30689	31105	+	AG-899-N21_00835	AG-899-N21	138	OG0003662	K11477	glc operon protein GlcG	COG3193	EfgA	Formaldehyde-binding sensor protein EfgA, GlcG/HbpS family	AG-899-N21_00839	-4
CACBNI010000007.1	31105	32079	+	AG-899-N21_00836	AG-899-N21	324	OG0000013	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-899-N21_00839	-3
CACBNI010000007.1	32082	33596	-	AG-899-N21_00837	AG-899-N21	504	OG0000074	K26005	sulfoacetate-CoA ligase [EC:6.2.1.-]	COG0318	MenE	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming)	AG-899-N21_00839	-2
CACBNI010000007.1	33601	34953	-	AG-899-N21_00838	AG-899-N21	450	OG0002477	K15515	sulfoacetaldehyde dehydrogenase [EC:1.2.1.81]	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AG-899-N21_00839	-1
CACBNI010000007.1	35195	35704	+	AG-899-N21_00839	AG-899-N21	169	OG0002852	NA	NA	COG1846	MarR	DNA-binding transcriptional regulator, MarR family	AG-899-N21_00839	0
CACBNI010000007.1	35707	35892	-	AG-899-N21_00840	AG-899-N21	61	OG0000014	NA	NA	NA	NA	NA	AG-899-N21_00839	1
CACBNI010000007.1	35968	37803	-	AG-899-N21_00841	AG-899-N21	611	OG0001054	K00612	carbamoyltransferase [EC:2.1.3.-]	COG2192	NA	Predicted carbamoyl transferase, NodU family	AG-899-N21_00839	2
CACBNI010000007.1	37800	38930	-	AG-899-N21_00842	AG-899-N21	376	OG0002590	NA	NA	NA	NA	NA	AG-899-N21_00839	3
CACBNI010000007.1	38981	39130	-	AG-899-N21_00843	AG-899-N21	49	OG0001277	NA	NA	NA	NA	NA	AG-899-N21_00839	4
CACBNI010000007.1	39132	39515	-	AG-899-N21_00844	AG-899-N21	127	OG0001260	NA	NA	NA	NA	NA	AG-899-N21_00839	5
HIMB1695-00000000001	413017	413997	-	HIMB1695_00460	HIMB1695	326	NA	K07795	putative tricarboxylic transport membrane protein	COG3181	TctC	Tripartite-type tricarboxylate transporter, extracytoplasmic receptor component TctC	HIMB1695_00465	-5
HIMB1695-00000000001	414170	414586	+	HIMB1695_00461	HIMB1695	138	OG0003662	K11477	glc operon protein GlcG	COG3193	EfgA	Formaldehyde-binding sensor protein EfgA, GlcG/HbpS family	HIMB1695_00465	-4
HIMB1695-00000000001	414586	415560	+	HIMB1695_00462	HIMB1695	324	OG0000013	NA	NA	COG0673	MviM	Predicted dehydrogenase	HIMB1695_00465	-3
HIMB1695-00000000001	415562	417073	-	HIMB1695_00463	HIMB1695	503	OG0000074	K26005	sulfoacetate-CoA ligase [EC:6.2.1.-]	COG0318	MenE	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming)	HIMB1695_00465	-2
HIMB1695-00000000001	417077	418498	-	HIMB1695_00464	HIMB1695	473	OG0002477	K15515	sulfoacetaldehyde dehydrogenase [EC:1.2.1.81]	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	HIMB1695_00465	-1
HIMB1695-00000000001	418585	419094	+	HIMB1695_00465	HIMB1695	169	OG0002852	NA	NA	COG1846	MarR	DNA-binding transcriptional regulator, MarR family	HIMB1695_00465	0
HIMB1695-00000000001	419101	420885	-	HIMB1695_00466	HIMB1695	594	OG0000014	K03852	sulfoacetaldehyde acetyltransferase [EC:2.3.3.15]	COG0028	IlvB	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	HIMB1695_00465	1
HIMB1695-00000000001	421005	421289	+	HIMB1695_00467	HIMB1695	94	OG0000950	K16845	(2R)-sulfolactate sulfo-lyase subunit alpha [EC:4.4.1.24]	COG2721	UxaA	Altronate dehydratase	HIMB1695_00465	2
HIMB1695-00000000001	421252	422460	+	HIMB1695_00468	HIMB1695	402	OG0000085	K16846	(2R)-sulfolactate sulfo-lyase subunit beta [EC:4.4.1.24]	COG2721	UxaA	Altronate dehydratase	HIMB1695_00465	3
HIMB1695-00000000001	422480	423553	+	HIMB1695_00469	HIMB1695	357	OG0001171	NA	NA	COG2855	YeiH	Uncharacterized membrane protein YeiH, induced by redox stress, UPF0324 family	HIMB1695_00465	4
HIMB1695-00000000001	423550	424629	-	HIMB1695_00470	HIMB1695	359	OG0000240	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	HIMB1695_00465	5
CP002511.1	695530	695994	-	IMCC9063_00787	IMCC9063	154	OG0002189	K07112	uncharacterized protein	NA	NA	NA	IMCC9063_00792	-5
CP002511.1	696061	696966	-	IMCC9063_00788	IMCC9063	301	OG0000297	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	COG2897	SseA	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	IMCC9063_00792	-4
