contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSF01000013.1	7876	9276	+	AAA795-D22_00122	AAA795-D22	466	OG0001086	K03320	ammonium transporter, Amt family	COG0004	AmtB	Ammonia channel protein AmtB	AAA795-D22_00127	-5
CVSF01000013.1	9288	9518	+	AAA795-D22_00123	AAA795-D22	76	OG0001085	NA	NA	NA	NA	NA	AAA795-D22_00127	-4
CVSF01000013.1	9579	9734	+	AAA795-D22_00124	AAA795-D22	51	OG0001122	NA	NA	NA	NA	NA	AAA795-D22_00127	-3
CVSF01000013.1	9752	11077	+	AAA795-D22_00125	AAA795-D22	441	OG0000029	K01949	glutamate---methylamine ligase [EC:6.3.4.12]	COG0174	GlnA	Glutamine synthetase	AAA795-D22_00127	-2
CVSF01000013.1	11081	12211	+	AAA795-D22_00126	AAA795-D22	376	OG0000999	K01751	diaminopropionate ammonia-lyase [EC:4.3.1.15]	COG1171	IlvA	Threonine deaminase	AAA795-D22_00127	-1
CVSF01000013.1	12218	12679	+	AAA795-D22_00127	AAA795-D22	153	OG0001538	NA	NA	NA	NA	NA	AAA795-D22_00127	0
CVSF01000013.1	12687	13106	-	AAA795-D22_00128	AAA795-D22	139	OG0001000	NA	NA	COG0432	YjbQ	Thiamin phosphate synthase YjbQ, UPF0047 family	AAA795-D22_00127	1
CVSF01000013.1	13103	14161	-	AAA795-D22_00129	AAA795-D22	352	OG0001030	NA	NA	COG1485	ZapE	Cell division protein ZapE (Z ring-associated ATPase), AFG1 superfamily	AAA795-D22_00127	2
CVSF01000013.1	14161	14592	-	AAA795-D22_00130	AAA795-D22	143	OG0000968	NA	NA	NA	NA	NA	AAA795-D22_00127	3
CVSF01000013.1	14592	15896	-	AAA795-D22_00131	AAA795-D22	434	OG0000736	NA	NA	COG1520	BamB	Outer membrane protein assembly factor BamB, contains beta-propeller repeat	AAA795-D22_00127	4
CVSF01000013.1	15889	16533	-	AAA795-D22_00132	AAA795-D22	214	OG0000832	NA	NA	COG4649	TPR1	TPR-like repeat domain	AAA795-D22_00127	5
CABXUK010000005.1	52589	53233	+	AG-325-E08_00488	AG-325-E08	214	OG0000832	NA	NA	NA	NA	NA	AG-325-E08_00493	-5
CABXUK010000005.1	53226	54524	+	AG-325-E08_00489	AG-325-E08	432	OG0000736	NA	NA	COG1520	BamB	Outer membrane protein assembly factor BamB, contains beta-propeller repeat	AG-325-E08_00493	-4
CABXUK010000005.1	54527	54955	+	AG-325-E08_00490	AG-325-E08	142	OG0000968	NA	NA	NA	NA	NA	AG-325-E08_00493	-3
CABXUK010000005.1	54952	55998	+	AG-325-E08_00491	AG-325-E08	348	OG0001030	NA	NA	COG1485	ZapE	Cell division protein ZapE (Z ring-associated ATPase), AFG1 superfamily	AG-325-E08_00493	-2
CABXUK010000005.1	56002	56421	+	AG-325-E08_00492	AG-325-E08	139	OG0001000	NA	NA	COG0432	YjbQ	Thiamin phosphate synthase YjbQ, UPF0047 family	AG-325-E08_00493	-1
CABXUK010000005.1	56427	56888	-	AG-325-E08_00493	AG-325-E08	153	OG0001538	NA	NA	NA	NA	NA	AG-325-E08_00493	0
