contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000029.1	100827	103679	-	AAA795-A20_00513	AAA795-A20	950	OG0000336	K03701	excinuclease ABC subunit A	COG0178	UvrA	Excinuclease UvrABC ATPase subunit	AAA795-A20_00518	-5
CVSB01000029.1	103768	104217	+	AAA795-A20_00514	AAA795-A20	149	OG0000493	K03111	single-strand DNA-binding protein	COG0629	Ssb	Single-stranded DNA-binding protein	AAA795-A20_00518	-4
CVSB01000029.1	104223	106802	+	AAA795-A20_00515	AAA795-A20	859	OG0000129	K02469	DNA gyrase subunit A [EC:5.6.2.2]	COG0188	GyrA	DNA gyrase/topoisomerase IV, subunit A	AAA795-A20_00518	-3
CVSB01000029.1	106802	107296	+	AAA795-A20_00516	AAA795-A20	164	OG0000759	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	COG0669	CoaD	Phosphopantetheine adenylyltransferase	AAA795-A20_00518	-2
CVSB01000029.1	107289	107849	+	AAA795-A20_00517	AAA795-A20	186	OG0001029	NA	NA	COG0652	PpiB	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	AAA795-A20_00518	-1
CVSB01000029.1	107858	108970	+	AAA795-A20_00518	AAA795-A20	370	OG0000446	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	COG0343	Tgt	Queuine/archaeosine tRNA-ribosyltransferase	AAA795-A20_00518	0
CVSB01000029.1	109217	110041	-	AAA795-A20_00520	AAA795-A20	274	OG0000535	K23010	metalloendopeptidase OMA1, mitochondrial [EC:3.4.24.-]	COG4784	NA	Putative Zn-dependent protease	AAA795-A20_00518	1
CVSB01000029.1	110155	110772	+	AAA795-A20_00521	AAA795-A20	205	OG0000714	NA	NA	COG2928	NA	Uncharacterized membrane protein, DUF502 domain	AAA795-A20_00518	2
CVSB01000029.1	110769	112820	-	AAA795-A20_00522	AAA795-A20	683	OG0000263	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	COG1200	RecG	RecG-like helicase	AAA795-A20_00518	3
CVSB01000029.1	112846	113109	+	AAA795-A20_00523	AAA795-A20	87	OG0000868	NA	NA	COG2938	SdhE	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	AAA795-A20_00518	4
CVSB01000029.1	113286	114164	+	AAA795-A20_00525	AAA795-A20	292	OG0000992	K05786	chloramphenicol-sensitive protein RarD	COG2962	RarD	Membrane protein RarD, contains two EamA domains, drug/metabolite transporter family	AAA795-A20_00518	5
CVSF01000007.1	13	384	+	AAA795-D22_00110	AAA795-D22	123	OG0001029	NA	NA	COG0652	PpiB	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	AAA795-D22_00111	-1
CVSF01000007.1	392	1504	+	AAA795-D22_00111	AAA795-D22	370	OG0000446	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	COG0343	Tgt	Queuine/archaeosine tRNA-ribosyltransferase	AAA795-D22_00111	0
CABWYD010000007.1	15693	16688	-	AG-313-A04_00808	AG-313-A04	331	OG0000873	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	COG2951	MltB	Membrane-bound lytic murein transglycosylase B	AG-313-A04_00815	-5
CABWYD010000007.1	16883	17140	-	AG-313-A04_00810	AG-313-A04	85	OG0000868	NA	NA	COG2938	SdhE	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	AG-313-A04_00815	-4
CABWYD010000007.1	17173	19212	+	AG-313-A04_00811	AG-313-A04	679	OG0000263	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	COG1200	RecG	RecG-like helicase	AG-313-A04_00815	-3
CABWYD010000007.1	19209	19823	-	AG-313-A04_00812	AG-313-A04	204	OG0000714	NA	NA	COG2928	NA	Uncharacterized membrane protein, DUF502 domain	AG-313-A04_00815	-2
CABWYD010000007.1	19916	20749	+	AG-313-A04_00813	AG-313-A04	277	OG0000535	K23010	metalloendopeptidase OMA1, mitochondrial [EC:3.4.24.-]	COG4784	NA	Putative Zn-dependent protease	AG-313-A04_00815	-1
CABWYD010000007.1	20871	21986	-	AG-313-A04_00815	AG-313-A04	371	OG0000446	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	COG0343	Tgt	Queuine/archaeosine tRNA-ribosyltransferase	AG-313-A04_00815	0
CABWYD010000007.1	21992	22543	-	AG-313-A04_00816	AG-313-A04	183	OG0001013	NA	NA	COG0652	PpiB	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	AG-313-A04_00815	1
CABWYD010000007.1	22543	23031	-	AG-313-A04_00817	AG-313-A04	162	OG0000759	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	COG0669	CoaD	Phosphopantetheine adenylyltransferase	AG-313-A04_00815	2
CABWYD010000007.1	23032	25602	-	AG-313-A04_00818	AG-313-A04	856	OG0000129	K02469	DNA gyrase subunit A [EC:5.6.2.2]	COG0188	GyrA	DNA gyrase/topoisomerase IV, subunit A	AG-313-A04_00815	3
CABWYD010000007.1	25609	26067	-	AG-313-A04_00819	AG-313-A04	152	OG0000493	K03111	single-strand DNA-binding protein	COG0629	Ssb	Single-stranded DNA-binding protein	AG-313-A04_00815	4
CABWYD010000007.1	26167	29046	+	AG-313-A04_00820	AG-313-A04	959	OG0000336	K03701	excinuclease ABC subunit A	COG0178	UvrA	Excinuclease UvrABC ATPase subunit	AG-313-A04_00815	5
