contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000029.1	45317	46738	-	AAA795-A20_00450	AAA795-A20	473	OG0000930	NA	NA	NA	NA	NA	AAA795-A20_00455	-5
CVSB01000029.1	46810	47535	+	AAA795-A20_00451	AAA795-A20	241	OG0000783	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	COG0149	TpiA	Triosephosphate isomerase	AAA795-A20_00455	-4
CVSB01000029.1	47542	47841	+	AAA795-A20_00452	AAA795-A20	99	OG0000665	K03075	preprotein translocase subunit SecG	COG1314	SecG	Protein translocase subunit SecG	AAA795-A20_00455	-3
CVSB01000029.1	47886	49502	+	AAA795-A20_00453	AAA795-A20	538	OG0000335	K01937	CTP synthase [EC:6.3.4.2]	COG0504	PyrG	CTP synthase (UTP-ammonia lyase)	AAA795-A20_00455	-2
CVSB01000029.1	49499	50320	+	AAA795-A20_00454	AAA795-A20	273	OG0000218	K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]	COG2877	KdsA	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	AAA795-A20_00455	-1
CVSB01000029.1	50386	51288	+	AAA795-A20_00455	AAA795-A20	300	OG0001364	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AAA795-A20_00455	0
CVSB01000029.1	51281	52537	+	AAA795-A20_00456	AAA795-A20	418	OG0000540	K01689	enolase [EC:4.2.1.11]	COG0148	Eno	Enolase	AAA795-A20_00455	1
CVSB01000029.1	52537	52839	+	AAA795-A20_00457	AAA795-A20	100	OG0000702	NA	NA	COG2919	FtsB	Cell division protein FtsB	AAA795-A20_00455	2
CVSB01000029.1	52829	53749	+	AAA795-A20_00458	AAA795-A20	306	OG0000368	K03644	lipoyl synthase [EC:2.8.1.8]	COG0320	LipA	Lipoate synthase	AAA795-A20_00455	3
CVSB01000029.1	53749	54204	+	AAA795-A20_00459	AAA795-A20	151	OG0000569	K18588	coenzyme Q-binding protein COQ10	COG2867	PasT	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	AAA795-A20_00455	4
CVSB01000029.1	54197	54661	-	AAA795-A20_00460	AAA795-A20	154	OG0000587	NA	NA	COG1546	PncC	Nicotinamide mononucleotide (NMN) deamidase PncC	AAA795-A20_00455	5
CABXUW010000004.1	64048	66105	-	AG-325-E13_00559	AG-325-E13	685	OG0000055	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	COG1861	SpsF	Spore coat polysaccharide biosynthesis protein SpsF, cytidylyltransferase family	AG-325-E13_00564	-5
CABXUW010000004.1	66227	67102	-	AG-325-E13_00560	AG-325-E13	291	OG0001261	NA	NA	COG1453	NA	Predicted oxidoreductase of the aldo/keto reductase family	AG-325-E13_00564	-4
CABXUW010000004.1	67196	67501	+	AG-325-E13_00561	AG-325-E13	101	OG0001420	NA	NA	COG1846	MarR	DNA-binding transcriptional regulator, MarR family	AG-325-E13_00564	-3
CABXUW010000004.1	67504	68001	+	AG-325-E13_00562	AG-325-E13	165	OG0001749	NA	NA	NA	NA	NA	AG-325-E13_00564	-2
CABXUW010000004.1	68099	69082	+	AG-325-E13_00563	AG-325-E13	327	OG0001236	K15894	UDP-N-acetylglucosamine 4,6-dehydratase/5-epimerase [EC:4.2.1.115 5.1.3.-]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-325-E13_00564	-1
CABXUW010000004.1	69094	70038	+	AG-325-E13_00564	AG-325-E13	314	OG0001364	NA	NA	NA	NA	NA	AG-325-E13_00564	0
CABXUW010000004.1	70056	70889	+	AG-325-E13_00565	AG-325-E13	277	OG0001639	NA	NA	NA	NA	NA	AG-325-E13_00564	1
CABXUW010000004.1	70919	71587	+	AG-325-E13_00566	AG-325-E13	222	OG0001196	NA	NA	COG1083	NeuA	CMP-N-acetylneuraminic acid synthetase, NeuA/PseF family	AG-325-E13_00564	2
CABXUW010000004.1	71637	72473	+	AG-325-E13_00567	AG-325-E13	278	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-325-E13_00564	3
CABXUW010000004.1	72493	73527	+	AG-325-E13_00568	AG-325-E13	344	OG0000009	NA	NA	COG1062	FrmA	Zn-dependent alcohol/formaldehyde dehydrogenase	AG-325-E13_00564	4
CABXUW010000004.1	73541	74611	+	AG-325-E13_00569	AG-325-E13	356	OG0000144	NA	NA	COG0079	HisC	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	AG-325-E13_00564	5
CABXWY010000005.1	36883	37707	+	AG-325-G21_00660	AG-325-G21	274	OG0002331	NA	NA	COG0329	DapA	4-hydroxy-tetrahydrodipicolinate synthase/N-acetylneuraminate lyase	AG-325-G21_00665	-5
CABXWY010000005.1	37722	38453	+	AG-325-G21_00661	AG-325-G21	243	OG0001063	NA	NA	COG1083	NeuA	CMP-N-acetylneuraminic acid synthetase, NeuA/PseF family	AG-325-G21_00665	-4
CABXWY010000005.1	38756	39427	+	AG-325-G21_00662	AG-325-G21	223	OG0000028	NA	NA	NA	NA	NA	AG-325-G21_00665	-3
CABXWY010000005.1	39449	41179	+	AG-325-G21_00663	AG-325-G21	576	OG0000000	NA	NA	COG1132	MdlB	ABC-type multidrug and LPS transport system, ATPase and permease component MsbA	AG-325-G21_00665	-2
CABXWY010000005.1	41202	41879	+	AG-325-G21_00664	AG-325-G21	225	OG0003435	NA	NA	NA	NA	NA	AG-325-G21_00665	-1
CABXWY010000005.1	41897	42562	+	AG-325-G21_00665	AG-325-G21	221	OG0001364	NA	NA	NA	NA	NA	AG-325-G21_00665	0
CABXWY010000005.1	42566	42835	+	AG-325-G21_00666	AG-325-G21	89	OG0001775	NA	NA	NA	NA	NA	AG-325-G21_00665	1
CABXWY010000005.1	42883	43890	+	AG-325-G21_00667	AG-325-G21	335	OG0001536	NA	NA	NA	NA	NA	AG-325-G21_00665	2
CABXWY010000005.1	44014	44811	-	AG-325-G21_00668	AG-325-G21	265	OG0001795	NA	NA	NA	NA	NA	AG-325-G21_00665	3
CABXWY010000005.1	44949	45698	+	AG-325-G21_00669	AG-325-G21	249	OG0002008	NA	NA	COG3510	CmcI	Rhamnose/hydroxycephalosporin O-methyltransferase, CmcI/Rv2959c family	AG-325-G21_00665	4
CABXWY010000005.1	45734	46510	-	AG-325-G21_00670	AG-325-G21	258	NA	NA	NA	COG0500	SmtA	SAM-dependent methyltransferase SmtA (CmoB moved to COG2228)	AG-325-G21_00665	5
CABYHH010000002.1	95714	96556	+	AG-333-D08_00308	AG-333-D08	280	OG0000560	NA	NA	COG2890	HemK	Methylase of polypeptide chain release factors	AG-333-D08_00317	-5
CABYHH010000002.1	96570	96956	+	AG-333-D08_00309	AG-333-D08	128	OG0000869	NA	NA	NA	NA	NA	AG-333-D08_00317	-4
CABYHH010000002.1	96978	98285	-	AG-333-D08_00310	AG-333-D08	435	OG0000842	K19304	murein DD-endopeptidase [EC:3.4.24.-]	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	AG-333-D08_00317	-3
CABYHH010000002.1	103258	104310	+	AG-333-D08_00315	AG-333-D08	350	OG0001484	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AG-333-D08_00317	-2
CABYHH010000002.1	104307	104543	+	AG-333-D08_00316	AG-333-D08	78	OG0001358	NA	NA	COG0236	AcpP	Acyl carrier protein	AG-333-D08_00317	-1
