contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACFOP010000005.1	66692	67519	+	AG-414-E02_01020	AG-414-E02	275	OG0000312	K01778	diaminopimelate epimerase [EC:5.1.1.7]	COG0253	DapF	Diaminopimelate epimerase	AG-414-E02_01025	-5
CACFOP010000005.1	67522	68436	+	AG-414-E02_01021	AG-414-E02	304	OG0000249	K03110	fused signal recognition particle receptor	COG0552	FtsY	Signal recognition particle GTPase FtsY	AG-414-E02_01025	-4
CACFOP010000005.1	68437	69663	+	AG-414-E02_01022	AG-414-E02	408	OG0001490	K06902	MFS transporter, UMF1 family	COG2270	BtlA	MFS-type transporter involved in bile tolerance, Atg22 family	AG-414-E02_01025	-3
CACFOP010000005.1	69656	70231	-	AG-414-E02_01023	AG-414-E02	191	OG0001067	NA	NA	NA	NA	NA	AG-414-E02_01025	-2
CACFOP010000005.1	70281	71093	-	AG-414-E02_01024	AG-414-E02	270	OG0000775	K06889	uncharacterized protein	COG1073	FrsA	Fermentation-respiration switch esterase FrsA, DUF1100 family	AG-414-E02_01025	-1
CACFOP010000005.1	71158	71343	+	AG-414-E02_01025	AG-414-E02	61	OG0003518	NA	NA	NA	NA	NA	AG-414-E02_01025	0
CACFOP010000005.1	71374	72012	+	AG-414-E02_01026	AG-414-E02	212	OG0000130	NA	NA	NA	NA	NA	AG-414-E02_01025	1
CACFOP010000005.1	71999	72187	-	AG-414-E02_01027	AG-414-E02	62	OG0001036	NA	NA	NA	NA	NA	AG-414-E02_01025	2
CACFOP010000005.1	72184	73518	-	AG-414-E02_01028	AG-414-E02	444	OG0000064	K01426	amidase [EC:3.5.1.4]	COG0154	GatA	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	AG-414-E02_01025	3
CACFOP010000005.1	73524	74870	-	AG-414-E02_01029	AG-414-E02	448	OG0001026	K11690	C4-dicarboxylate transporter, DctM subunit	COG4664	FcbT3	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	AG-414-E02_01025	4
CACFOP010000005.1	74871	75470	-	AG-414-E02_01030	AG-414-E02	199	OG0000033	NA	NA	COG4665	FcbT2	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	AG-414-E02_01025	5
NZES01000039.1	14954	16393	-	ARS1_00955	ARS1	479	OG0000203	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	COG0493	GltD	NADPH-dependent glutamate synthase beta chain or related oxidoreductase	ARS1_00960	-5
NZES01000039.1	16374	16511	-	ARS1_00956	ARS1	45	NA	NA	NA	NA	NA	NA	ARS1_00960	-4
NZES01000039.1	16538	17305	+	ARS1_00957	ARS1	255	OG0000481	K06153	undecaprenyl-diphosphatase [EC:3.6.1.27]	COG1968	UppP	Undecaprenyl pyrophosphate phosphatase	ARS1_00960	-3
NZES01000039.1	17296	17967	-	ARS1_00958	ARS1	223	OG0000755	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	ARS1_00960	-2
NZES01000039.1	18009	18188	-	ARS1_00959	ARS1	59	OG0000755	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	ARS1_00960	-1
NZES01000039.1	18276	18833	-	ARS1_00960	ARS1	185	OG0003518	NA	NA	COG0508	AceF	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	ARS1_00960	0
NZES01000039.1	19244	19762	+	ARS1_00962	ARS1	172	OG0000142	NA	NA	COG2050	PaaI	Acyl-CoA thioesterase PaaI, contains HGG motif	ARS1_00960	1
NZES01000039.1	19764	21422	-	ARS1_00963	ARS1	552	OG0001153	NA	NA	COG4666	NA	TRAP-type uncharacterized transport system, fused permease components	ARS1_00960	2
NZES01000039.1	21422	21607	-	ARS1_00964	ARS1	61	OG0002794	NA	NA	COG3311	AlpA	DNA-binding transcriptional regulator AlpA	ARS1_00960	3
NZIO01000049.1	29156	30109	+	MED605_01674	MED605	317	OG0000025	NA	NA	COG1052	LdhA	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	MED605_01679	-5
NZIO01000049.1	30122	31126	-	MED605_01675	MED605	334	OG0000088	K21478	poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase [EC:3.5.1.-]	COG0726	PgaB	Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family	MED605_01679	-4
NZIO01000049.1	31149	31754	+	MED605_01676	MED605	201	OG0000866	NA	NA	COG1214	TsaB	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	MED605_01679	-3
NZIO01000049.1	31803	32213	+	MED605_01677	MED605	136	OG0000708	K03711	Fur family transcriptional regulator, ferric uptake regulator	COG0735	Fur	Fe2+ or Zn2+ uptake regulation protein Fur/Zur	MED605_01679	-2
NZIO01000049.1	32215	32787	-	MED605_01678	MED605	190	OG0000130	NA	NA	NA	NA	NA	MED605_01679	-1
NZIO01000049.1	32814	32978	-	MED605_01679	MED605	54	OG0003518	NA	NA	NA	NA	NA	MED605_01679	0
NZIO01000049.1	33054	33629	+	MED605_01680	MED605	191	OG0001067	NA	NA	NA	NA	NA	MED605_01679	1
NZIO01000049.1	33622	34539	-	MED605_01681	MED605	305	OG0000249	K03110	fused signal recognition particle receptor	COG0552	FtsY	Signal recognition particle GTPase FtsY	MED605_01679	2
NZIO01000049.1	34542	35369	-	MED605_01682	MED605	275	OG0000312	K01778	diaminopimelate epimerase [EC:5.1.1.7]	COG0253	DapF	Diaminopimelate epimerase	MED605_01679	3
NZIO01000049.1	35535	36887	+	MED605_01683	MED605	450	OG0000295	K03106	signal recognition particle subunit SRP54 [EC:3.6.5.4]	COG0541	Srp	Signal recognition particle GTPase Srp/Ffh	MED605_01679	4
NZIO01000049.1	36905	37402	+	MED605_01684	MED605	165	OG0000986	K02959	small subunit ribosomal protein S16	COG0228	RpsP	Ribosomal protein S16	MED605_01679	5
