contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
HIMB1517-00000000001	79190	79513	-	HIMB1517_00080	HIMB1517	107	OG0000169	K03671	thioredoxin 1	COG3118	CnoX	Chaperedoxin CnoX, contains thioredoxin-like and TPR-like domains, YbbN/TrxSC family	HIMB1517_00085	-5
HIMB1517-00000000001	79569	80990	-	HIMB1517_00081	HIMB1517	473	OG0000183	NA	NA	COG2925	SbcB	Exonuclease I (degrades ssDNA)	HIMB1517_00085	-4
HIMB1517-00000000001	80990	81895	-	HIMB1517_00082	HIMB1517	301	OG0001466	NA	NA	COG1322	RmuC	DNA anti-recombination protein (rearrangement mutator) RmuC	HIMB1517_00085	-3
HIMB1517-00000000001	82012	82872	-	HIMB1517_00083	HIMB1517	286	OG0001024	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	HIMB1517_00085	-2
HIMB1517-00000000001	82915	84693	-	HIMB1517_00084	HIMB1517	592	OG0001064	K24821	ATP-binding cassette, subfamily B, heavy metal transporter	COG5265	ATM1	ABC-type transport system involved in Fe-S cluster assembly, permease and ATPase components	HIMB1517_00085	-1
HIMB1517-00000000001	84739	84882	+	HIMB1517_00085	HIMB1517	47	OG0004386	NA	NA	NA	NA	NA	HIMB1517_00085	0
HIMB1517-00000000001	84894	85814	-	HIMB1517_00086	HIMB1517	306	OG0000588	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	COG1741	YhaK	Redox-sensitive bicupin YhaK, pirin superfamily	HIMB1517_00085	1
HIMB1517-00000000001	85892	86539	-	HIMB1517_00087	HIMB1517	215	OG0000954	K07149	uncharacterized protein	COG2364	YczE	Membrane protein possibly involved in the transport of sulfur-containing compounds	HIMB1517_00085	2
HIMB1517-00000000001	86549	86776	-	HIMB1517_00088	HIMB1517	75	OG0001075	NA	NA	NA	NA	NA	HIMB1517_00085	3
HIMB1517-00000000001	86836	87303	+	HIMB1517_00089	HIMB1517	155	OG0000951	NA	NA	NA	NA	NA	HIMB1517_00085	4
HIMB1517-00000000001	87303	87515	+	HIMB1517_00090	HIMB1517	70	OG0001681	NA	NA	NA	NA	NA	HIMB1517_00085	5
Ga0255589_11	495658	496071	+	LSUCC0664_00560	LSUCC0664	137	OG0000541	K02996	small subunit ribosomal protein S9	COG0103	RpsI	Ribosomal protein S9	LSUCC0664_00566	-5
Ga0255589_11	496126	497139	+	LSUCC0664_00561	LSUCC0664	337	OG0000715	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	COG0002	ArgC	N-acetyl-gamma-glutamylphosphate reductase	LSUCC0664_00566	-4
Ga0255589_11	497139	498434	+	LSUCC0664_00562	LSUCC0664	431	OG0000564	K00003	homoserine dehydrogenase [EC:1.1.1.3]	COG0460	ThrA	Homoserine dehydrogenase	LSUCC0664_00566	-3
Ga0255589_11	498434	499375	+	LSUCC0664_00563	LSUCC0664	313	OG0000659	NA	NA	COG1494	GlpX	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	LSUCC0664_00566	-2
Ga0255589_11	499372	501114	+	LSUCC0664_00564	LSUCC0664	580	OG0001377	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]	COG0608	RecJ	ssDNA-specific exonuclease RecJ, DHH superfamily, may be involved in archaeal DNA replication intiation	LSUCC0664_00566	-1
Ga0255589_11	501271	501414	-	LSUCC0664_00566	LSUCC0664	47	OG0004386	NA	NA	NA	NA	NA	LSUCC0664_00566	0
Ga0255589_11	501424	501951	-	LSUCC0664_00567	LSUCC0664	175	OG0000552	K00432	glutathione peroxidase [EC:1.11.1.9]	COG0386	BtuE	Thioredoxin/glutathione peroxidase BtuE, reduces lipid peroxides	LSUCC0664_00566	1
Ga0255589_11	501938	503128	-	LSUCC0664_00568	LSUCC0664	396	OG0000896	K03313	Na+:H+ antiporter, NhaA family	COG3004	NhaA	Na+/H+ antiporter NhaA	LSUCC0664_00566	2
Ga0255589_11	503298	503579	+	LSUCC0664_00570	LSUCC0664	93	OG0000809	K03937	NADH dehydrogenase (ubiquinone) Fe-S protein 4	NA	NA	NA	LSUCC0664_00566	3
Ga0255589_11	503583	504551	+	LSUCC0664_00571	LSUCC0664	322	OG0000639	K17938	peptide/bleomycin uptake transporter	COG1133	SbmA	Peptide antibiotic transporter SbmA/BacA, ABC-type permease family	LSUCC0664_00566	4
Ga0255589_11	504553	506604	-	LSUCC0664_00572	LSUCC0664	683	OG0000263	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	COG1200	RecG	RecG-like helicase	LSUCC0664_00566	5
