contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
NZES01000011.1	24543	25043	+	ARS1_00236	ARS1	166	OG0002055	NA	NA	COG5394	PhaR	Polyhydroxyalkanoate synthesis regulator, binds DNA and PHA	ARS1_00241	-5
NZES01000011.1	25153	25725	+	ARS1_00237	ARS1	190	OG0002192	NA	NA	COG5490	Phasin	Polyhydroxyalkanoate inclusion-associated protein PhaP/PhaF, phasin family	ARS1_00241	-4
NZES01000011.1	25825	25983	+	ARS1_00238	ARS1	52	OG0002863	NA	NA	NA	NA	NA	ARS1_00241	-3
NZES01000011.1	26028	26189	+	ARS1_00239	ARS1	53	OG0002863	NA	NA	NA	NA	NA	ARS1_00241	-2
NZES01000011.1	26191	26916	+	ARS1_00240	ARS1	241	OG0000106	K00023	acetoacetyl-CoA reductase [EC:1.1.1.36]	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	ARS1_00241	-1
NZES01000011.1	26925	27053	+	ARS1_00241	ARS1	42	OG0004302	NA	NA	NA	NA	NA	ARS1_00241	0
NZES01000011.1	27073	28269	+	ARS1_00242	ARS1	398	OG0000099	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	COG0183	PaaJ	Acetyl-CoA acetyltransferase	ARS1_00241	1
NZES01000011.1	28349	28603	+	ARS1_00243	ARS1	84	OG0002863	NA	NA	NA	NA	NA	ARS1_00241	2
NZES01000011.1	28596	28814	+	ARS1_00244	ARS1	72	NA	NA	NA	NA	NA	NA	ARS1_00241	3
NZES01000011.1	29035	29241	-	ARS1_00245	ARS1	68	NA	NA	NA	NA	NA	NA	ARS1_00241	4
JAGFVZ010000033.1	2494	3006	-	ETNP2013_S02_SV82_300m_MAG_01_00494	ETNP2013_S02_SV82_300m_MAG_01	170	OG0002055	NA	NA	COG5394	PhaR	Polyhydroxyalkanoate synthesis regulator, binds DNA and PHA	ETNP2013_S02_SV82_300m_MAG_01_00499	-5
JAGFVZ010000033.1	3013	4965	-	ETNP2013_S02_SV82_300m_MAG_01_00495	ETNP2013_S02_SV82_300m_MAG_01	650	OG0002238	K03821	poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaC [EC:2.3.1.304]	COG3243	PhaC	Poly-beta-hydroxybutyrate synthase	ETNP2013_S02_SV82_300m_MAG_01_00499	-4
JAGFVZ010000033.1	5052	5657	+	ETNP2013_S02_SV82_300m_MAG_01_00496	ETNP2013_S02_SV82_300m_MAG_01	201	OG0002192	NA	NA	COG5490	Phasin	Polyhydroxyalkanoate inclusion-associated protein PhaP/PhaF, phasin family	ETNP2013_S02_SV82_300m_MAG_01_00499	-3
JAGFVZ010000033.1	5747	6052	+	ETNP2013_S02_SV82_300m_MAG_01_00497	ETNP2013_S02_SV82_300m_MAG_01	101	OG0002863	NA	NA	NA	NA	NA	ETNP2013_S02_SV82_300m_MAG_01_00499	-2
JAGFVZ010000033.1	6055	6780	+	ETNP2013_S02_SV82_300m_MAG_01_00498	ETNP2013_S02_SV82_300m_MAG_01	241	OG0000106	K00023	acetoacetyl-CoA reductase [EC:1.1.1.36]	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	ETNP2013_S02_SV82_300m_MAG_01_00499	-1
JAGFVZ010000033.1	6789	6917	+	ETNP2013_S02_SV82_300m_MAG_01_00499	ETNP2013_S02_SV82_300m_MAG_01	42	OG0004302	NA	NA	NA	NA	NA	ETNP2013_S02_SV82_300m_MAG_01_00499	0
JAGFVZ010000033.1	6942	8138	+	ETNP2013_S02_SV82_300m_MAG_01_00500	ETNP2013_S02_SV82_300m_MAG_01	398	OG0000099	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	COG0183	PaaJ	Acetyl-CoA acetyltransferase	ETNP2013_S02_SV82_300m_MAG_01_00499	1
