contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACGXV010000007.1	1067	1930	+	AG-426-F15_01349	AG-426-F15	287	OG0002474	NA	NA	COG1659	CFP29	Bacteriocin, linocin/CFP29 family	AG-426-F15_01354	-5
CACGXV010000007.1	1946	2368	+	AG-426-F15_01350	AG-426-F15	140	OG0002935	NA	NA	NA	NA	NA	AG-426-F15_01354	-4
CACGXV010000007.1	2427	2660	+	AG-426-F15_01351	AG-426-F15	77	OG0002268	NA	NA	NA	NA	NA	AG-426-F15_01354	-3
CACGXV010000007.1	2660	3238	+	AG-426-F15_01352	AG-426-F15	192	OG0002475	NA	NA	NA	NA	NA	AG-426-F15_01354	-2
CACGXV010000007.1	3238	5244	+	AG-426-F15_01353	AG-426-F15	668	OG0002349	NA	NA	NA	NA	NA	AG-426-F15_01354	-1
CACGXV010000007.1	5234	5689	+	AG-426-F15_01354	AG-426-F15	151	OG0002533	NA	NA	NA	NA	NA	AG-426-F15_01354	0
CACGXV010000007.1	5686	6138	+	AG-426-F15_01355	AG-426-F15	150	OG0002707	NA	NA	NA	NA	NA	AG-426-F15_01354	1
CACGXV010000007.1	6138	7835	+	AG-426-F15_01356	AG-426-F15	565	OG0002609	NA	NA	COG1463	MlaD	Periplasmic subunit MlaD of the ABC-type intermembrane phospholipid transporter Mla	AG-426-F15_01354	2
CACGXV010000007.1	7835	8671	+	AG-426-F15_01357	AG-426-F15	278	OG0002610	NA	NA	NA	NA	NA	AG-426-F15_01354	3
CACGXV010000007.1	8723	11551	+	AG-426-F15_01358	AG-426-F15	942	OG0002292	NA	NA	NA	NA	NA	AG-426-F15_01354	4
CACGXV010000007.1	11551	13410	+	AG-426-F15_01359	AG-426-F15	619	OG0001848	NA	NA	COG3210	FhaB	Large exoprotein involved in heme utilization or adhesion	AG-426-F15_01354	5
