contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CP159821.1	1007148	1007327	-	Uisw_101_01088	Uisw_101	59	OG0002651	NA	NA	NA	NA	NA	Uisw_101_01093	-5
CP159821.1	1007885	1008097	+	Uisw_101_01089	Uisw_101	70	OG0000462	NA	NA	NA	NA	NA	Uisw_101_01093	-4
CP159821.1	1008326	1008439	+	Uisw_101_01090	Uisw_101	37	OG0000462	NA	NA	COG0694	NifU	Fe-S cluster biogenesis protein NfuA, 4Fe-4S-binding domain	Uisw_101_01093	-3
CP159821.1	1008450	1008680	+	Uisw_101_01091	Uisw_101	76	OG0001379	NA	NA	NA	NA	NA	Uisw_101_01093	-2
CP159821.1	1009122	1010666	+	Uisw_101_01092	Uisw_101	514	OG0001626	NA	NA	COG0457	TPR	Tetratricopeptide (TPR) repeat	Uisw_101_01093	-1
CP159821.1	1010976	1011110	+	Uisw_101_01093	Uisw_101	44	OG0004569	NA	NA	NA	NA	NA	Uisw_101_01093	0
CP159821.1	1011089	1012975	+	Uisw_101_01094	Uisw_101	628	OG0001626	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	COG0457	TPR	Tetratricopeptide (TPR) repeat	Uisw_101_01093	1
CP159821.1	1013090	1015291	+	Uisw_101_01095	Uisw_101	733	OG0001626	NA	NA	COG0457	TPR	Tetratricopeptide (TPR) repeat	Uisw_101_01093	2
CP159821.1	1015741	1015896	-	Uisw_101_01096	Uisw_101	51	OG0003106	NA	NA	NA	NA	NA	Uisw_101_01093	3
CP159821.1	1015917	1016159	-	Uisw_101_01097	Uisw_101	80	OG0003385	NA	NA	NA	NA	NA	Uisw_101_01093	4
CP159821.1	1016180	1016305	-	Uisw_101_01098	Uisw_101	41	OG0002005	NA	NA	NA	NA	NA	Uisw_101_01093	5
CP159820.1	1013236	1013664	-	Uisw_104_01120	Uisw_104	142	OG0001608	NA	NA	COG2905	NA	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	Uisw_104_01125	-5
CP159820.1	1014001	1014180	-	Uisw_104_01121	Uisw_104	59	OG0002651	NA	NA	NA	NA	NA	Uisw_104_01125	-4
CP159820.1	1014738	1015292	+	Uisw_104_01122	Uisw_104	184	OG0000462	K22074	NFU1 iron-sulfur cluster scaffold homolog, mitochondrial	COG0694	NifU	Fe-S cluster biogenesis protein NfuA, 4Fe-4S-binding domain	Uisw_104_01125	-3
CP159820.1	1015303	1015533	+	Uisw_104_01123	Uisw_104	76	OG0001379	NA	NA	NA	NA	NA	Uisw_104_01125	-2
CP159820.1	1015975	1017519	+	Uisw_104_01124	Uisw_104	514	OG0001626	NA	NA	COG0457	TPR	Tetratricopeptide (TPR) repeat	Uisw_104_01125	-1
CP159820.1	1017826	1017963	+	Uisw_104_01125	Uisw_104	45	OG0004569	NA	NA	NA	NA	NA	Uisw_104_01125	0
CP159820.1	1017942	1019828	+	Uisw_104_01126	Uisw_104	628	OG0001626	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	COG0457	TPR	Tetratricopeptide (TPR) repeat	Uisw_104_01125	1
CP159820.1	1019943	1022144	+	Uisw_104_01127	Uisw_104	733	OG0001626	NA	NA	COG0457	TPR	Tetratricopeptide (TPR) repeat	Uisw_104_01125	2
CP159820.1	1022431	1023597	+	Uisw_104_01128	Uisw_104	388	OG0001155	NA	NA	COG2141	SsuD	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	Uisw_104_01125	3
CP159820.1	1023597	1024184	+	Uisw_104_01129	Uisw_104	195	OG0001199	NA	NA	NA	NA	NA	Uisw_104_01125	4
CP159820.1	1024189	1024971	+	Uisw_104_01130	Uisw_104	260	OG0000051	NA	NA	COG0596	MenH	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH/undecaprenyl monophosphate-sugar esterase UshA/YqjL	Uisw_104_01125	5
