contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBQJ010000034.1	1033	1299	-	AG-359-G22_01058	AG-359-G22	88	OG0003022	NA	NA	NA	NA	NA	AG-359-G22_01058	0
CABYID010000019.1	147	833	+	AG-894-E10_01290	AG-894-E10	228	OG0000000	NA	NA	COG1136	LolD	ABC-type lipoprotein targeting system ATPase component LolD	AG-894-E10_01292	-2
CABYID010000019.1	1860	2081	-	AG-894-E10_01291	AG-894-E10	73	OG0002729	NA	NA	NA	NA	NA	AG-894-E10_01292	-1
CABYID010000019.1	2355	2546	-	AG-894-E10_01292	AG-894-E10	63	OG0003022	NA	NA	NA	NA	NA	AG-894-E10_01292	0
CACCBF010000015.1	98	373	+	AG-900-K21_01206	AG-900-K21	91	OG0000701	NA	NA	COG4591	LolC	ABC-type lipoprotein targeting system transmembrane component LolC/LolE	AG-900-K21_01210	-4
CACCBF010000015.1	366	1049	+	AG-900-K21_01207	AG-900-K21	227	OG0000000	NA	NA	COG1136	LolD	ABC-type lipoprotein targeting system ATPase component LolD	AG-900-K21_01210	-3
CACCBF010000015.1	1836	1949	-	AG-900-K21_01208	AG-900-K21	37	OG0003668	NA	NA	NA	NA	NA	AG-900-K21_01210	-2
CACCBF010000015.1	2082	2255	-	AG-900-K21_01209	AG-900-K21	57	OG0002729	NA	NA	NA	NA	NA	AG-900-K21_01210	-1
CACCBF010000015.1	2577	2795	-	AG-900-K21_01210	AG-900-K21	72	OG0003022	NA	NA	NA	NA	NA	AG-900-K21_01210	0
CACHCA010000015.1	1472	1651	+	AG-911-E04_01109	AG-911-E04	59	OG0003022	NA	NA	NA	NA	NA	AG-911-E04_01109	0
CACHCA010000015.1	3179	3862	-	AG-911-E04_01110	AG-911-E04	227	OG0000000	NA	NA	COG1136	LolD	ABC-type lipoprotein targeting system ATPase component LolD	AG-911-E04_01109	1
CACHCA010000015.1	3855	5087	-	AG-911-E04_01111	AG-911-E04	410	OG0000701	K09808	lipoprotein-releasing system permease protein	COG4591	LolC	ABC-type lipoprotein targeting system transmembrane component LolC/LolE	AG-911-E04_01109	2
CACHCA010000015.1	5084	6418	-	AG-911-E04_01112	AG-911-E04	444	OG0000637	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	COG0442	ProS	Prolyl-tRNA synthetase	AG-911-E04_01109	3
CACHCA010000015.1	6420	6665	-	AG-911-E04_01113	AG-911-E04	81	OG0001019	NA	NA	COG5454	NA	Uncharacterized alphaproteobacterial protein, DUF1467 family	AG-911-E04_01109	4
CACHCA010000015.1	6665	7678	-	AG-911-E04_01114	AG-911-E04	337	OG0000367	K12574	ribonuclease J [EC:3.1.-.-]	COG0595	RnjA	mRNA degradation ribonuclease J1/J2	AG-911-E04_01109	5
CACMOQ010000024.1	52	603	-	AG-919-F03_01178	AG-919-F03	183	OG0000782	K02838	ribosome recycling factor	COG0233	Frr	Ribosome recycling factor	AG-919-F03_01181	-3
CACMOQ010000024.1	604	1455	-	AG-919-F03_01179	AG-919-F03	283	OG0000681	K02357	elongation factor Ts	COG0264	Tsf	Translation elongation factor EF-Ts	AG-919-F03_01181	-2
CACMOQ010000024.1	1461	2276	-	AG-919-F03_01180	AG-919-F03	271	OG0000631	K02967	small subunit ribosomal protein S2	COG0052	RpsB	Ribosomal protein S2	AG-919-F03_01181	-1
CACMOQ010000024.1	3207	3467	-	AG-919-F03_01181	AG-919-F03	86	OG0003022	NA	NA	NA	NA	NA	AG-919-F03_01181	0
