contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000037.1	35439	35897	-	AAA795-A20_00707	AAA795-A20	152	OG0000325	K03925	transcriptional regulator MraZ	COG2001	MraZ	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	AAA795-A20_00712	-5
CVSB01000037.1	36472	37215	-	AAA795-A20_00708	AAA795-A20	247	OG0000640	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	COG3023	AmpD	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	AAA795-A20_00712	-4
CVSB01000037.1	37317	38108	+	AAA795-A20_00709	AAA795-A20	263	OG0000413	K04754	phospholipid-binding lipoprotein MlaA	COG2853	MlaA	Outer membrane channel MlaA of the intermembrane phospholipid transporter MlaABCDEF complex	AAA795-A20_00712	-3
CVSB01000037.1	38121	38714	+	AAA795-A20_00710	AAA795-A20	197	OG0000414	K07323	phospholipid transport system substrate-binding protein	COG2854	MlaC	Periplasmic subunit MlaC of the ABC-type intermembrane phospholipid transporter Mla	AAA795-A20_00712	-2
CVSB01000037.1	39321	39902	+	AAA795-A20_00711	AAA795-A20	193	OG0001432	NA	NA	NA	NA	NA	AAA795-A20_00712	-1
CVSB01000037.1	39904	40119	-	AAA795-A20_00712	AAA795-A20	71	OG0003818	NA	NA	NA	NA	NA	AAA795-A20_00712	0
CVSB01000037.1	40120	40479	-	AAA795-A20_00713	AAA795-A20	119	OG0001523	NA	NA	NA	NA	NA	AAA795-A20_00712	1
CVSB01000037.1	40855	42054	-	AAA795-A20_00716	AAA795-A20	399	OG0000888	NA	NA	COG3307	RfaL	O-antigen ligase	AAA795-A20_00712	2
CVSB01000037.1	42136	43926	-	AAA795-A20_00717	AAA795-A20	596	OG0000836	K03086	RNA polymerase primary sigma factor	COG0568	RpoD	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	AAA795-A20_00712	3
CVSB01000037.1	44030	45805	-	AAA795-A20_00718	AAA795-A20	591	OG0000317	K02316	DNA primase [EC:2.7.7.101]	COG0358	DnaG	DNA primase (bacterial type)	AAA795-A20_00712	4
CVSB01000037.1	45805	46266	-	AAA795-A20_00719	AAA795-A20	153	OG0000371	K09117	uncharacterized protein	COG1610	YqeY	Uncharacterized conserved protein YqeY, may have tRNA amino acid amidase activity	AAA795-A20_00712	5
HIMB1509-00000000001	754897	755106	-	HIMB1509_00788	HIMB1509	69	OG0001681	NA	NA	NA	NA	NA	HIMB1509_00793	-5
HIMB1509-00000000001	755139	755684	+	HIMB1509_00789	HIMB1509	181	OG0001318	NA	NA	NA	NA	NA	HIMB1509_00793	-4
HIMB1509-00000000001	755681	756100	+	HIMB1509_00790	HIMB1509	139	OG0001547	NA	NA	NA	NA	NA	HIMB1509_00793	-3
HIMB1509-00000000001	756147	757493	+	HIMB1509_00791	HIMB1509	448	OG0001113	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	HIMB1509_00793	-2
HIMB1509-00000000001	757650	758240	-	HIMB1509_00792	HIMB1509	196	OG0002809	NA	NA	NA	NA	NA	HIMB1509_00793	-1
HIMB1509-00000000001	758252	758446	-	HIMB1509_00793	HIMB1509	64	OG0003818	NA	NA	NA	NA	NA	HIMB1509_00793	0
HIMB1509-00000000001	758443	759207	-	HIMB1509_00794	HIMB1509	254	OG0001611	NA	NA	NA	NA	NA	HIMB1509_00793	1
HIMB1509-00000000001	759232	759393	-	HIMB1509_00795	HIMB1509	53	OG0001693	NA	NA	NA	NA	NA	HIMB1509_00793	2
HIMB1509-00000000001	759393	759650	-	HIMB1509_00796	HIMB1509	85	OG0001571	NA	NA	NA	NA	NA	HIMB1509_00793	3
HIMB1509-00000000001	760189	760641	+	HIMB1509_00797	HIMB1509	150	OG0001747	NA	NA	NA	NA	NA	HIMB1509_00793	4
HIMB1509-00000000001	760709	760945	+	HIMB1509_00798	HIMB1509	78	OG0001455	NA	NA	NA	NA	NA	HIMB1509_00793	5
