contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000002.1	158865	160652	+	AG-337-G06_00412	AG-337-G06	595	OG0002091	NA	NA	NA	NA	NA	AG-337-G06_00417	-5
CABZHN010000002.1	160655	161428	+	AG-337-G06_00413	AG-337-G06	257	OG0000065	K01996	branched-chain amino acid transport system ATP-binding protein	COG0410	LivF	ABC-type branched-chain amino acid transport system, ATPase component LivF	AG-337-G06_00417	-4
CABZHN010000002.1	161401	163224	+	AG-337-G06_00414	AG-337-G06	607	OG0000401	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	COG1022	FAA1	Long-chain acyl-CoA synthetase (AMP-forming)	AG-337-G06_00417	-3
CABZHN010000002.1	163275	164435	+	AG-337-G06_00415	AG-337-G06	386	OG0000614	K01999	branched-chain amino acid transport system substrate-binding protein	COG0683	LivK	ABC-type branched-chain amino acid transport system, periplasmic component	AG-337-G06_00417	-2
CABZHN010000002.1	164425	165597	+	AG-337-G06_00416	AG-337-G06	390	OG0000614	K01999	branched-chain amino acid transport system substrate-binding protein	COG0683	LivK	ABC-type branched-chain amino acid transport system, periplasmic component	AG-337-G06_00417	-1
CABZHN010000002.1	165609	166223	+	AG-337-G06_00417	AG-337-G06	204	OG0002092	K00949	thiamine pyrophosphokinase [EC:2.7.6.2]	COG1564	ThiN	Thiamine pyrophosphokinase	AG-337-G06_00417	0
CABZHN010000002.1	166220	167347	+	AG-337-G06_00418	AG-337-G06	375	OG0000503	NA	NA	COG0654	UbiH	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	AG-337-G06_00417	1
CABZHN010000002.1	167354	168160	+	AG-337-G06_00419	AG-337-G06	268	OG0000061	K13779	isohexenylglutaconyl-CoA hydratase [EC:4.2.1.57]	COG1024	CaiD	Enoyl-CoA hydratase/carnithine racemase	AG-337-G06_00417	2
CABZHN010000002.1	168157	168978	+	AG-337-G06_00420	AG-337-G06	273	OG0002093	NA	NA	NA	NA	NA	AG-337-G06_00417	3
CABZHN010000002.1	168981	169376	-	AG-337-G06_00421	AG-337-G06	131	OG0001472	NA	NA	NA	NA	NA	AG-337-G06_00417	4
CABZHN010000002.1	169437	170417	-	AG-337-G06_00422	AG-337-G06	326	OG0000038	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	COG2070	YrpB	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family	AG-337-G06_00417	5
CACGAF010000003.1	34332	36119	+	AG-422-B15_00319	AG-422-B15	595	OG0002091	NA	NA	NA	NA	NA	AG-422-B15_00324	-5
CACGAF010000003.1	36172	36945	+	AG-422-B15_00320	AG-422-B15	257	OG0000065	K01996	branched-chain amino acid transport system ATP-binding protein	COG0410	LivF	ABC-type branched-chain amino acid transport system, ATPase component LivF	AG-422-B15_00324	-4
CACGAF010000003.1	36918	38741	+	AG-422-B15_00321	AG-422-B15	607	OG0000401	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	COG1022	FAA1	Long-chain acyl-CoA synthetase (AMP-forming)	AG-422-B15_00324	-3
CACGAF010000003.1	38793	39965	+	AG-422-B15_00322	AG-422-B15	390	OG0000614	K01999	branched-chain amino acid transport system substrate-binding protein	COG0683	LivK	ABC-type branched-chain amino acid transport system, periplasmic component	AG-422-B15_00324	-2
