contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXTC010000009.1	3037	3318	+	AG-325-C18_01003	AG-325-C18	93	OG0002990	NA	NA	NA	NA	NA	AG-325-C18_01008	-5
CABXTC010000009.1	3348	3740	-	AG-325-C18_01004	AG-325-C18	130	NA	NA	NA	NA	NA	NA	AG-325-C18_01008	-4
CABXTC010000009.1	3740	4003	-	AG-325-C18_01005	AG-325-C18	87	OG0002443	NA	NA	NA	NA	NA	AG-325-C18_01008	-3
CABXTC010000009.1	4004	4987	-	AG-325-C18_01006	AG-325-C18	327	OG0002991	NA	NA	NA	NA	NA	AG-325-C18_01008	-2
CABXTC010000009.1	5003	5128	-	AG-325-C18_01007	AG-325-C18	41	OG0002005	NA	NA	NA	NA	NA	AG-325-C18_01008	-1
CABXTC010000009.1	5146	7713	-	AG-325-C18_01008	AG-325-C18	855	OG0002393	NA	NA	NA	NA	NA	AG-325-C18_01008	0
CABXTC010000009.1	7719	8015	-	AG-325-C18_01009	AG-325-C18	98	OG0002394	NA	NA	NA	NA	NA	AG-325-C18_01008	1
CABXTC010000009.1	8015	8683	-	AG-325-C18_01010	AG-325-C18	222	OG0001737	NA	NA	COG1074	RecB	3'-5' helicase subunit RecB of the DNA repair enzyme RecBCD (exonuclease V)	AG-325-C18_01008	2
CABXTC010000009.1	8790	9254	+	AG-325-C18_01011	AG-325-C18	154	OG0001556	NA	NA	NA	NA	NA	AG-325-C18_01008	3
CABXTC010000009.1	9251	10069	-	AG-325-C18_01012	AG-325-C18	272	OG0002878	NA	NA	NA	NA	NA	AG-325-C18_01008	4
CABXTC010000009.1	10168	10461	+	AG-325-C18_01013	AG-325-C18	97	OG0002395	NA	NA	NA	NA	NA	AG-325-C18_01008	5
CACGUZ010000003.1	72135	72431	-	AG-426-D09_00845	AG-426-D09	98	OG0003959	NA	NA	NA	NA	NA	AG-426-D09_00850	-5
CACGUZ010000003.1	72433	72696	-	AG-426-D09_00846	AG-426-D09	87	OG0002443	NA	NA	NA	NA	NA	AG-426-D09_00850	-4
CACGUZ010000003.1	72753	73304	-	AG-426-D09_00847	AG-426-D09	183	OG0003540	NA	NA	NA	NA	NA	AG-426-D09_00850	-3
CACGUZ010000003.1	73364	74185	-	AG-426-D09_00848	AG-426-D09	273	OG0003960	K09968	uncharacterized protein	COG3680	NA	Uncharacterized protein, contains GIY-YIG domain	AG-426-D09_00850	-2
CACGUZ010000003.1	74264	74389	-	AG-426-D09_00849	AG-426-D09	41	OG0002005	NA	NA	NA	NA	NA	AG-426-D09_00850	-1
CACGUZ010000003.1	74407	76935	-	AG-426-D09_00850	AG-426-D09	842	OG0002393	NA	NA	NA	NA	NA	AG-426-D09_00850	0
CACGUZ010000003.1	76940	77236	-	AG-426-D09_00851	AG-426-D09	98	OG0002394	NA	NA	NA	NA	NA	AG-426-D09_00850	1
CACGUZ010000003.1	77236	77904	-	AG-426-D09_00852	AG-426-D09	222	OG0001737	NA	NA	COG1074	RecB	3'-5' helicase subunit RecB of the DNA repair enzyme RecBCD (exonuclease V)	AG-426-D09_00850	2
CACGUZ010000003.1	78011	78475	+	AG-426-D09_00853	AG-426-D09	154	OG0001556	NA	NA	NA	NA	NA	AG-426-D09_00850	3
CACGUZ010000003.1	78472	79290	-	AG-426-D09_00854	AG-426-D09	272	OG0002878	NA	NA	NA	NA	NA	AG-426-D09_00850	4
CACGUZ010000003.1	79387	79677	+	AG-426-D09_00855	AG-426-D09	96	OG0002395	NA	NA	NA	NA	NA	AG-426-D09_00850	5
CACGZG010000007.1	9492	9707	-	AG-426-I10_00768	AG-426-I10	71	OG0002655	NA	NA	NA	NA	NA	AG-426-I10_00773	-5
CACGZG010000007.1	9788	10066	+	AG-426-I10_00769	AG-426-I10	92	OG0002443	NA	NA	NA	NA	NA	AG-426-I10_00773	-4
CACGZG010000007.1	10080	10631	-	AG-426-I10_00770	AG-426-I10	183	OG0003540	NA	NA	NA	NA	NA	AG-426-I10_00773	-3
CACGZG010000007.1	10691	11512	-	AG-426-I10_00771	AG-426-I10	273	OG0003960	K09968	uncharacterized protein	COG3680	NA	Uncharacterized protein, contains GIY-YIG domain	AG-426-I10_00773	-2
CACGZG010000007.1	11591	11716	-	AG-426-I10_00772	AG-426-I10	41	OG0002005	NA	NA	NA	NA	NA	AG-426-I10_00773	-1
CACGZG010000007.1	11734	14286	-	AG-426-I10_00773	AG-426-I10	850	OG0002393	NA	NA	NA	NA	NA	AG-426-I10_00773	0
CACGZG010000007.1	14293	14589	-	AG-426-I10_00774	AG-426-I10	98	OG0002394	NA	NA	NA	NA	NA	AG-426-I10_00773	1
CACGZG010000007.1	14589	15254	-	AG-426-I10_00775	AG-426-I10	221	OG0001737	NA	NA	COG1074	RecB	3'-5' helicase subunit RecB of the DNA repair enzyme RecBCD (exonuclease V)	AG-426-I10_00773	2
CACGZG010000007.1	15361	15825	+	AG-426-I10_00776	AG-426-I10	154	OG0001556	NA	NA	NA	NA	NA	AG-426-I10_00773	3
CACGZG010000007.1	15822	16640	-	AG-426-I10_00777	AG-426-I10	272	OG0002878	NA	NA	NA	NA	NA	AG-426-I10_00773	4
CACGZG010000007.1	16739	17038	+	AG-426-I10_00778	AG-426-I10	99	OG0002395	NA	NA	NA	NA	NA	AG-426-I10_00773	5
CABYID010000002.1	115413	115673	-	AG-894-E10_00540	AG-894-E10	86	OG0002443	NA	NA	NA	NA	NA	AG-894-E10_00545	-5
CABYID010000002.1	115657	116547	-	AG-894-E10_00541	AG-894-E10	296	OG0002991	NA	NA	NA	NA	NA	AG-894-E10_00545	-4
CABYID010000002.1	116547	116891	-	AG-894-E10_00542	AG-894-E10	114	OG0003545	NA	NA	NA	NA	NA	AG-894-E10_00545	-3
CABYID010000002.1	116903	117151	-	AG-894-E10_00543	AG-894-E10	82	OG0003094	NA	NA	NA	NA	NA	AG-894-E10_00545	-2
CABYID010000002.1	117154	117246	-	AG-894-E10_00544	AG-894-E10	30	OG0003318	NA	NA	NA	NA	NA	AG-894-E10_00545	-1
CABYID010000002.1	117254	119812	-	AG-894-E10_00545	AG-894-E10	852	OG0002393	NA	NA	NA	NA	NA	AG-894-E10_00545	0
CABYID010000002.1	119818	120114	-	AG-894-E10_00546	AG-894-E10	98	OG0002394	NA	NA	NA	NA	NA	AG-894-E10_00545	1
CABYID010000002.1	120114	120782	-	AG-894-E10_00547	AG-894-E10	222	OG0001737	NA	NA	COG1074	RecB	3'-5' helicase subunit RecB of the DNA repair enzyme RecBCD (exonuclease V)	AG-894-E10_00545	2
CABYID010000002.1	120888	121352	+	AG-894-E10_00548	AG-894-E10	154	OG0001556	NA	NA	NA	NA	NA	AG-894-E10_00545	3
CABYID010000002.1	121349	122164	-	AG-894-E10_00549	AG-894-E10	271	OG0002878	NA	NA	NA	NA	NA	AG-894-E10_00545	4
CABYID010000002.1	122284	122553	+	AG-894-E10_00550	AG-894-E10	89	OG0002395	NA	NA	NA	NA	NA	AG-894-E10_00545	5
CACJWS010000016.1	54	278	+	AG-916-E19_01148	AG-916-E19	74	OG0000167	NA	NA	NA	NA	NA	AG-916-E19_01150	-2
CACJWS010000016.1	284	1135	+	AG-916-E19_01149	AG-916-E19	283	OG0003686	NA	NA	NA	NA	NA	AG-916-E19_01150	-1
CACJWS010000016.1	1159	3318	+	AG-916-E19_01150	AG-916-E19	719	OG0002393	NA	NA	NA	NA	NA	AG-916-E19_01150	0
CACJWS010000016.1	3322	3921	-	AG-916-E19_01151	AG-916-E19	199	OG0003705	NA	NA	NA	NA	NA	AG-916-E19_01150	1
